type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,181973194,0,84,0,0,182.161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -13 6 -13 6 -12 6 -13 6 -12 7 -13 7 -12 8 -12 8 -12 7 -12 8 -13 8 -13 8 -13 8 -13 9 -12 8 -12 8 -12 8 -12 8 -13 9 -12 9 -12 9 -12 8 -12 8 -14 9 -13 9 -13 0 0 9 -13 9 -13 9 -14 8 -13 10 -14 10 -13 10 -13 10 -13 9 -13 8 -13 8 -15 8 -14 8 -14 8 -15 8 -15 8 -15 8 -15 8 -16 9 -16 8 -16 9 -16 9 -16 9 -16 9 -17 9 -16 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,181982228,0,84,0,0,182.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -8 11 -8 10 -7 12 -8 11 -7 12 -7 11 -7 11 -7 11 -7 11 -7 12 -7 12 -7 12 -7 12 -7 13 -7 12 -6 13 -7 11 -6 13 -7 13 -7 13 -7 13 -7 12 -7 13 -7 14 -7 14 -7 0 0 14 -8 13 -6 15 -8 12 -7 15 -8 14 -8 14 -7 14 -8 14 -7 13 -8 14 -8 14 -8 14 -8 14 -9 13 -8 14 -9 13 -9 14 -10 14 -10 14 -10 15 -10 15 -10 14 -9 15 -10 15 -9 15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,181992093,0,84,0,0,182.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 11 7 12 6 11 6 12 6 11 6 12 6 12 6 12 6 12 6 12 6 12 6 13 6 13 5 13 6 13 5 13 5 13 5 12 5 13 5 13 5 13 5 13 5 13 6 13 6 14 6 14 0 0 6 14 5 14 6 15 5 14 6 15 6 14 6 14 6 14 6 14 6 13 6 14 7 14 7 14 8 14 7 14 7 15 8 14 8 14 8 15 8 15 8 16 8 16 8 15 8 15 8 16 8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182002724,0,84,0,0,182.191,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 13 4 13 4 12 4 13 3 13 4 13 3 13 3 13 3 13 3 13 3 14 3 14 3 14 2 14 2 14 2 14 2 14 2 13 3 14 2 14 2 14 3 14 3 14 3 15 3 15 3 15 0 0 3 15 3 15 3 15 3 15 3 16 3 15 3 15 3 15 3 15 4 14 4 15 4 15 5 15 5 15 5 15 5 16 5 15 6 16 6 16 6 16 6 17 6 16 6 16 6 17 5 17 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182011719,0,84,0,0,182.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 5 -15 5 -15 4 -16 4 -15 4 -15 4 -15 4 -15 4 -16 4 -15 3 -16 4 -16 3 -16 3 -17 3 -17 3 -16 3 -16 3 -15 3 -16 3 -17 3 -17 3 -17 3 -16 3 -17 4 -17 4 -18 4 0 0 -18 4 -17 3 -18 4 -17 4 -18 4 -18 3 -18 4 -18 4 -17 4 -17 4 -17 5 -17 5 -18 6 -18 6 -17 6 -18 7 -17 7 -18 7 -18 7 -18 7 -19 7 -20 7 -19 7 -20 7 -20 6 -19 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182021172,0,84,0,0,182.209,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 15 0 15 0 15 1 15 1 15 0 15 1 15 1 16 1 15 1 16 1 16 2 16 2 16 2 16 2 15 2 15 2 15 2 16 2 16 2 16 2 16 2 16 2 17 2 17 2 17 2 0 0 17 2 17 2 17 2 17 2 18 2 18 2 17 2 17 2 17 1 17 0 17 0 17 0 17 0 18 0 18 0 18 -1 18 -1 19 -1 19 -1 19 -1 20 -1 20 -1 20 -1 20 -1 20 0 20 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182030541,0,84,0,0,182.219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -15 -4 -14 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -4 -15 -4 -14 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -16 -4 -16 0 0 -4 -16 -4 -16 -4 -16 -4 -16 -5 -16 -4 -16 -4 -16 -5 -16 -5 -16 -5 -15 -6 -16 -6 -15 -6 -16 -6 -16 -6 -16 -7 -17 -7 -16 -7 -17 -7 -17 -7 -17 -7 -18 -7 -17 -7 -17 -8 -18 -7 -18 -7 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182041965,0,84,0,0,182.23,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 8 -12 8 -12 7 -12 7 -12 7 -13 7 -13 7 -13 7 -13 6 -13 6 -13 7 -14 6 -14 6 -13 6 -14 6 -14 6 -14 6 -13 6 -14 6 -14 6 -14 6 -14 6 -14 6 -14 7 -15 7 -14 7 0 0 -15 6 -15 6 -15 7 -15 7 -15 7 -15 6 -15 6 -15 6 -15 7 -14 7 -14 8 -14 8 -14 8 -15 8 -14 8 -15 9 -14 9 -15 9 -15 9 -15 9 -16 9 -16 9 -16 9 -16 9 -16 9 -16 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182053936,0,84,0,0,182.242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 12 6 12 6 12 6 12 6 12 6 12 6 12 6 12 5 13 5 13 5 13 4 13 5 13 4 13 5 13 4 13 4 14 4 13 5 13 5 13 5 13 5 13 5 13 5 14 5 14 5 14 0 0 5 14 5 14 5 15 5 14 5 15 6 14 6 14 6 14 6 14 6 14 6 14 6 14 6 14 7 14 7 14 7 15 8 14 8 15 8 15 8 15 8 16 8 16 8 16 8 16 7 16 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182061118,0,84,0,0,182.249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 10 9 10 9 10 9 10 9 10 9 10 9 10 8 10 8 11 8 11 8 12 8 11 8 12 8 12 8 11 8 12 7 11 8 11 8 11 8 12 8 12 8 12 8 12 8 12 8 12 8 12 0 0 8 12 9 13 9 12 9 13 9 13 9 13 9 13 9 12 9 12 9 12 9 12 9 12 9 12 10 12 10 12 10 12 11 13 11 13 11 13 11 12 11 14 11 13 12 14 11 14 10 14 10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182077717,0,84,0,0,182.266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -16 0 -17 0 -15 0 -17 0 -16 1 -17 1 -16 1 -17 2 -16 0 -16 1 -16 1 -17 1 -17 2 -17 2 -17 3 -16 3 -17 2 -15 2 -17 3 -17 2 -17 3 -17 2 -17 1 -17 2 -18 2 -18 0 0 3 -19 3 -17 4 -19 3 -16 3 -18 3 -18 3 -18 2 -18 3 -18 1 -17 1 -18 1 -19 1 -19 1 -20 2 -18 2 -20 0 -19 1 -20 1 -21 1 -20 1 -22 3 -21 1 -20 1 -21 2 -21 2 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182082449,0,84,0,0,182.272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 12 -9 11 -8 10 -10 12 -9 10 -10 11 -12 9 -12 8 -12 8 -10 9 -9 12 -9 11 -9 11 -9 11 -11 10 -10 10 -11 10 -9 10 -11 10 -13 8 -13 8 -13 8 -11 10 -9 13 -9 12 -11 11 0 0 -12 10 -11 10 -12 12 -10 11 -12 11 -14 9 -14 8 -13 8 -13 9 -11 10 -9 14 -9 13 -8 14 -11 13 -10 12 -11 14 -9 13 -11 14 -13 12 -14 11 -14 12 -14 11 -12 13 -10 16 -10 15 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,182094446,0,84,0,0,182.282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 13 2 14 2 13 2 14 2 13 2 14 1 14 1 14 1 14 1 13 1 14 1 14 1 14 0 14 0 14 0 14 0 14 0 13 1 14 0 14 0 14 1 14 1 14 1 15 1 15 1 16 0 0 1 15 1 15 1 16 1 15 1 16 1 16 1 15 1 15 1 15 1 15 2 15 2 15 2 15 2 16 2 16 3 17 3 16 3 17 3 17 3 17 3 18 2 18 3 17 2 18 2 18 2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182103293,0,84,0,0,182.291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 7 -5 7 -5 7 -5 7 -5 6 -5 7 -5 6 -6 6 -5 6 -5 6 -6 7 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 0 0 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -5 7 -5 8 -5 8 -5 8 -5 8 -5 8 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,182114532,0,84,0,0,182.303,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -7 14 -6 14 -6 14 -6 14 -6 14 -5 14 -5 14 -5 15 -5 15 -5 15 -5 15 -4 15 -4 14 -4 15 -4 15 -5 15 -5 14 -5 15 -5 15 -5 15 -5 15 -5 16 -5 16 -5 16 -5 16 -5 0 0 16 -5 16 -5 16 -6 16 -6 16 -5 17 -6 16 -5 16 -6 16 -6 16 -7 16 -7 16 -7 16 -7 16 -8 16 -8 16 -9 17 -9 17 -9 17 -9 17 -9 18 -9 18 -9 19 -9 18 -9 18 -8 18 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182121296,0,84,0,0,182.309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 15 -2 15 -2 15 -3 15 -2 15 -3 15 -2 15 -3 15 -2 15 -3 15 -4 15 -4 15 -4 15 -4 15 -4 15 -2 15 -4 15 -2 15 -3 15 -3 16 -3 16 -2 16 -2 16 -3 16 -3 16 -3 17 0 0 -3 17 -2 17 -3 16 -1 17 -2 17 -2 17 -1 17 -1 17 -1 17 0 17 -1 17 -1 17 -1 17 -1 18 2 17 1 18 2 19 1 19 2 19 3 19 2 20 2 20 1 21 1 20 0 20 0 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182133064,0,84,0,0,182.321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 14 2 13 2 14 3 13 3 13 3 13 3 13 3 13 4 13 3 14 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 14 4 14 4 14 4 14 4 14 4 14 4 14 4 14 4 0 0 14 4 14 5 15 5 14 4 15 5 15 4 15 5 15 4 14 4 14 3 15 3 15 3 15 3 16 3 15 3 16 3 16 3 17 3 17 3 17 3 18 4 17 4 17 4 18 4 17 5 17 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182141349,0,84,0,0,182.329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 15 0 15 0 15 0 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -2 16 -2 16 -2 15 -2 15 -2 15 -2 15 -2 16 -2 15 -2 16 -1 16 -2 16 -2 16 -2 16 -2 16 -2 17 -2 17 0 0 -2 17 -2 17 -2 17 -1 17 -2 17 -1 17 -2 17 -1 17 -1 17 -1 17 -1 17 0 17 0 17 0 18 0 18 0 19 1 18 1 19 1 19 1 19 1 20 0 20 0 20 0 20 -1 21 -1 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,182151962,0,84,0,0,182.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -8 14 -8 13 -8 13 -8 14 -8 14 -9 13 -8 13 -8 13 -8 13 -8 14 -8 13 -8 14 -8 14 -8 14 -8 14 -8 14 -8 15 -9 15 -9 15 0 0 -8 15 -8 15 -8 15 -8 15 -9 16 -8 15 -8 15 -8 15 -8 16 -7 16 -7 17 -7 16 -7 17 -7 17 -7 17 -7 18 -6 17 -6 19 -7 19 -7 19 -7 19 -8 19 -7 19 -7 19 -8 19 -8 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182161033,0,84,0,0,182.349,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 -1 -16 -1 -16 -1 -17 -1 -16 -1 -16 0 -16 0 -16 1 -16 0 -16 0 -17 0 -16 0 -16 0 -16 0 -16 0 -16 0 -17 0 -16 0 -17 0 -16 0 -17 0 -17 0 -17 -1 -18 0 -18 0 -18 0 0 0 -18 -1 -17 0 -18 0 -18 -1 -18 0 -18 0 -18 -1 -18 -1 -18 -2 -18 -2 -18 -3 -18 -3 -18 -3 -19 -2 -19 -3 -20 -4 -19 -3 -20 -3 -20 -3 -20 -3 -21 -3 -21 -3 -21 -4 -21 -2 -21 -3 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182170034,0,84,0,0,182.358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -16 -5 -15 -5 -16 -5 -15 -5 -16 -3 -16 -4 -16 -3 -16 -4 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -17 -4 -16 -4 -17 -3 -17 -3 -17 -3 -17 -4 -17 -5 -17 -5 -17 -4 -18 0 0 -4 -18 -4 -17 -4 -18 -4 -17 -4 -18 -3 -18 -3 -18 -4 -18 -3 -18 -5 -17 -6 -17 -7 -18 -7 -18 -7 -19 -5 -18 -6 -19 -7 -18 -6 -19 -6 -20 -6 -20 -6 -21 -5 -21 -7 -20 -8 -20 -6 -21 -6 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182180613,0,84,0,0,182.369,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -13 -9 -14 -9 -14 -9 -14 -8 -14 -9 -14 -7 -14 -8 -14 -7 -15 -7 -14 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -14 -8 -15 -7 -16 -7 -16 -7 -16 -8 -15 -9 -16 -9 -16 -9 -16 0 0 -8 -16 -8 -16 -8 -17 -8 -16 -8 -17 -8 -17 -8 -17 -8 -17 -8 -16 -9 -15 -10 -16 -10 -16 -10 -16 -10 -17 -10 -17 -11 -17 -11 -16 -11 -17 -11 -17 -11 -18 -11 -18 -10 -19 -11 -18 -12 -18 -11 -19 -11 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,2,6,1,182202521,0,84,0,0,182.391,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -11 12 -11 11 -10 12 -10 12 -9 13 -10 12 -9 13 -10 13 -9 12 -9 13 -9 13 -10 13 -9 13 -9 13 -9 13 -8 14 -9 12 -9 14 -9 14 -9 13 -9 13 -9 13 -9 13 -10 14 -10 14 -10 0 0 14 -10 14 -9 15 -10 13 -10 15 -10 14 -10 14 -10 14 -11 14 -11 13 -11 13 -12 13 -12 13 -12 14 -13 14 -12 15 -13 14 -13 15 -14 14 -14 14 -14 15 -14 15 -13 15 -14 15 -14 16 -14 16 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182231332,0,84,0,0,182.419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -16 1 -16 1 -17 1 -16 1 -16 0 -16 1 -16 0 -16 0 -16 0 -16 0 -17 -1 -17 -1 -17 -1 -17 -1 -16 -1 -17 -1 -16 -1 -17 -1 -17 -1 -18 0 -18 -1 -17 -1 -18 -1 -18 -1 -18 -1 0 0 -18 0 -18 -1 -18 -1 -17 0 -18 0 -18 0 -18 0 -18 0 -18 1 -18 1 -18 1 -19 1 -19 1 -20 2 -19 1 -20 2 -19 2 -20 2 -20 3 -20 2 -21 2 -22 2 -21 2 -22 2 -22 1 -21 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,2,6,1,182231742,0,84,0,0,182.426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 15 -1 15 0 15 0 15 0 15 1 15 0 15 1 16 1 15 2 15 2 15 2 15 2 16 2 16 2 15 2 16 2 15 2 16 2 16 2 16 2 16 2 16 2 17 2 17 3 17 2 0 0 17 2 17 2 17 2 17 1 17 2 17 1 17 2 17 1 17 1 17 1 17 1 17 1 18 1 19 0 18 0 19 -1 19 -1 19 -1 19 -1 20 -1 20 -1 20 0 21 0 21 1 20 1 21 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,182242830,0,84,0,0,182.432,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -4 10 -7 14 -5 10 -7 14 -5 10 -7 11 -7 12 -8 12 -8 14 -6 12 -7 12 -7 12 -7 12 -7 9 -10 13 -7 9 -10 13 -7 9 -9 11 -10 11 -10 11 -10 14 -9 12 -9 12 -8 11 0 0 -10 10 -12 13 -9 9 -12 13 -8 9 -11 10 -11 11 -10 11 -11 11 -11 14 -9 13 -9 13 -10 13 -9 10 -13 14 -9 10 -13 15 -9 11 -12 12 -12 13 -12 13 -13 12 -14 16 -12 14 -13 14 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182249002,0,84,0,0,182.439,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 1 -15 1 -17 1 -15 1 -17 1 -15 1 -16 2 -16 2 -15 3 -17 0 -17 -1 -17 -2 -16 -1 -16 -1 -15 1 -18 2 -15 1 -18 2 -16 1 -17 4 -17 3 -16 4 -18 2 -18 0 -18 0 -17 1 0 0 -17 4 -18 3 -16 3 -19 4 -16 3 -17 6 -17 6 -17 6 -16 7 -19 5 -19 4 -18 4 -17 4 -15 6 -19 8 -17 7 -19 9 -17 8 -17 11 -17 11 -18 11 -17 11 -20 10 -21 7 -20 7 -19 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182259714,0,84,0,0,182.448,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -9 -14 -9 -13 -9 -13 -10 -13 -10 -13 -10 -12 -10 -13 -10 -12 -11 -12 -10 -12 -10 -12 -11 -13 -11 -12 -11 -13 -11 -12 -11 -13 -12 -12 -11 -13 -11 -13 -11 -13 -12 -13 -12 -13 -11 -13 -12 -13 -12 -13 -12 0 0 -14 -12 -13 -12 -14 -13 -13 -11 -14 -13 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -15 -11 -15 -11 -15 -11 -16 -11 -15 -11 -16 -12 -16 -11 -17 -11 -16 -11 -17 -11 -17 -12 -17 -12 -17 -12 -17 -12 -17 -13 -17 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,182272929,0,84,0,0,182.461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 -1 -17 -1 -16 -1 -16 -1 -15 0 -16 0 -16 0 -16 0 -16 0 -16 0 -17 1 -16 1 -16 1 -16 1 -17 0 -17 1 -17 1 -16 1 -17 1 -17 2 -17 1 -17 1 -17 1 -18 2 -18 1 -18 0 0 2 -18 1 -17 1 -18 1 -18 1 -18 2 -18 1 -18 1 -18 1 -18 0 -18 0 -19 0 -18 0 -18 0 -19 0 -19 -1 -20 -1 -19 -1 -20 -1 -20 -1 -20 -1 -21 -1 -21 -1 -21 -1 -22 0 -22 0 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182284327,0,84,0,0,182.472,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -14 1 -15 1 -14 2 -15 2 -14 2 -15 2 -14 2 -14 2 -14 2 -14 3 -15 3 -15 3 -14 3 -14 3 -15 3 -15 3 -15 3 -14 3 -15 3 -15 3 -15 3 -15 3 -15 3 -15 3 -15 4 -16 0 0 3 -16 3 -15 3 -16 3 -15 3 -16 3 -16 3 -16 3 -16 3 -16 2 -16 2 -16 2 -16 2 -16 1 -17 2 -17 2 -18 1 -17 1 -18 1 -18 1 -18 1 -19 1 -18 2 -18 2 -19 3 -19 2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,182292883,0,84,0,0,182.481,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 12 -10 13 -9 11 -10 12 -9 11 -10 12 -10 12 -10 12 -11 12 -10 11 -10 12 -11 12 -11 12 -11 12 -11 12 -11 11 -12 12 -10 12 -12 12 -11 12 -12 12 -12 12 -11 12 -11 12 -12 12 -12 13 0 0 -12 13 -12 12 -13 13 -11 12 -12 13 -12 13 -12 13 -11 13 -12 14 -11 13 -11 14 -11 14 -11 15 -11 16 -11 14 -12 16 -10 15 -11 16 -11 16 -11 16 -11 17 -12 16 -11 16 -12 17 -13 17 -12 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,182300502,0,84,0,0,182.488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -1 -16 0 -16 0 -16 0 -15 -1 -17 -1 -17 1 -15 0 -15 1 -15 -2 -17 -3 -16 -4 -16 -4 -15 -3 -16 -2 -16 -1 -17 -1 -16 -1 -18 -1 -18 0 -17 0 -17 1 -16 -2 -18 -4 -17 -4 -17 -3 0 0 -17 0 -17 0 -18 0 -18 0 -20 -1 -19 1 -18 2 -18 1 -17 2 -18 0 -19 -1 -18 -1 -17 -1 -18 1 -18 3 -19 3 -19 2 -21 3 -19 5 -19 5 -20 4 -19 6 -21 2 -22 1 -21 0 -20 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182309166,0,84,0,0,182.497,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 11 -8 11 -9 11 -9 11 -9 11 -9 10 -9 10 -9 10 -9 10 -9 10 -10 10 -10 10 -10 10 -9 10 -9 10 -10 10 -10 10 -10 10 -10 10 -11 11 -11 10 -10 10 -11 11 -10 11 -11 11 -11 11 0 0 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -10 11 -11 11 -11 12 -10 12 -10 12 -10 13 -10 13 -11 13 -10 13 -10 14 -10 13 -11 14 -10 14 -11 14 -11 14 -11 15 -11 15 -12 14 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182319044,0,84,0,0,182.507,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -8 -13 -8 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -14 -11 -13 -11 -14 -11 -14 -11 -14 -11 -14 -11 0 0 -14 -11 -14 -11 -14 -11 -14 -11 -14 -12 -14 -12 -14 -11 -14 -11 -14 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -10 -16 -11 -16 -10 -17 -11 -16 -11 -17 -11 -17 -10 -17 -11 -17 -11 -18 -12 -18 -12 -17 -12 -17 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182328222,0,84,0,0,182.516,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -4 15 -4 14 -3 15 -3 14 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 16 -2 16 -2 15 -2 16 -2 15 -2 16 -2 17 -2 17 -2 16 -2 16 -2 17 -2 17 -2 17 -2 0 0 17 -2 17 -2 18 -2 17 -2 17 -2 17 -2 17 -2 17 -3 17 -2 17 -3 17 -3 17 -3 18 -3 18 -3 18 -3 18 -4 18 -4 18 -5 19 -4 18 -5 19 -5 19 -5 20 -4 20 -4 20 -4 20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,182340084,0,84,0,0,182.528,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 4 13 4 12 4 13 5 12 4 12 5 12 5 12 5 12 5 12 5 12 5 13 5 12 6 12 6 13 6 12 6 13 6 12 6 13 6 13 6 13 6 13 6 13 6 13 6 14 6 14 6 0 0 14 7 14 7 14 7 13 6 14 7 14 6 14 6 14 6 14 6 14 5 14 5 15 6 15 6 15 5 14 5 16 5 15 5 16 5 16 5 16 5 17 5 17 5 17 5 17 5 17 6 17 6 0 0 0 0 0 0 0 0 0 0 ]
