type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877461634,0,84,0,0,877.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -15 3 -16 3 -16 4 -17 4 -16 6 -17 6 -16 6 -16 6 -16 6 -16 7 -16 8 -16 8 -16 8 -16 8 -16 8 -15 8 -15 8 -14 8 -15 8 -15 7 -15 7 -15 8 -14 8 -15 8 -14 9 -14 0 0 8 -13 7 -12 7 -13 7 -11 6 -12 6 -11 5 -10 4 -10 4 -10 3 -10 3 -10 2 -10 1 -9 0 -10 1 -10 0 -10 -1 -9 -1 -10 -2 -9 -3 -9 -3 -10 -4 -10 -4 -10 -5 -10 -4 -11 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,877470546,0,84,0,0,877.659,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 11 8 12 7 13 8 14 7 14 7 14 6 15 6 15 6 15 6 15 6 16 5 16 5 16 5 16 5 16 4 16 4 16 3 15 4 15 4 15 4 15 4 15 4 15 4 15 3 15 3 15 0 0 3 14 3 13 3 13 3 12 2 12 2 12 3 11 3 10 3 9 3 8 4 8 4 8 5 7 5 7 5 6 6 6 6 5 6 5 7 4 7 4 8 4 8 4 8 3 9 3 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877476396,0,84,0,0,877.665,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -14 8 -18 6 -14 10 -19 7 -14 11 -18 9 -15 9 -17 11 -15 7 -14 10 -15 11 -15 12 -15 13 -15 15 -18 11 -12 16 -16 10 -11 14 -15 10 -14 11 -15 12 -14 9 -12 12 -13 13 -13 14 -14 0 0 13 -14 11 -9 14 -12 8 -9 11 -10 8 -11 9 -10 6 -10 8 -10 4 -8 6 -9 6 -9 5 -10 4 -12 4 -8 4 -11 1 -8 2 -11 0 -11 0 -10 -1 -11 -1 -11 -2 -10 -1 -11 -1 -12 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877488122,0,84,0,0,877.676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 -2 17 -2 16 -3 18 -3 17 -5 18 -4 17 -4 18 -5 18 -5 17 -6 18 -6 18 -6 18 -7 18 -7 18 -7 17 -8 18 -7 16 -7 17 -6 17 -6 17 -6 17 -7 16 -7 17 -7 17 -8 17 0 0 -7 15 -7 14 -6 15 -6 13 -7 13 -5 12 -4 12 -4 12 -4 11 -3 10 -2 10 -1 10 0 10 1 10 0 9 1 10 2 9 3 9 3 9 4 8 5 9 5 9 6 9 6 9 6 9 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877494243,0,84,0,0,877.683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 13 -7 10 -10 16 -8 11 -11 16 -8 10 -10 13 -11 12 -11 13 -15 13 -13 12 -14 11 -14 11 -13 12 -11 10 -14 15 -10 9 -14 14 -10 9 -11 12 -12 11 -11 12 -15 13 -12 11 -13 10 -12 8 0 0 -10 9 -12 12 -7 8 -11 12 -7 7 -8 8 -8 9 -8 8 -6 8 -7 10 -5 8 -5 8 -4 8 -2 7 -2 10 -1 7 -1 10 -1 7 0 8 0 9 1 9 2 9 2 11 2 10 2 10 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,877509735,0,84,0,0,877.698,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -11 -9 -12 -9 -13 -9 -14 -8 -14 -8 -14 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -16 -6 -16 -6 -16 -5 -16 -6 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 0 0 -4 -14 -4 -13 -4 -13 -4 -12 -4 -12 -4 -12 -4 -11 -4 -10 -4 -9 -5 -9 -5 -8 -5 -8 -6 -7 -6 -7 -6 -6 -7 -6 -7 -6 -7 -5 -7 -5 -7 -4 -8 -4 -8 -4 -9 -4 -10 -3 -9 -4 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877513096,0,84,0,0,877.704,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -14 4 -16 3 -14 5 -18 4 -14 7 -18 8 -15 7 -16 9 -15 5 -14 5 -17 6 -17 6 -17 6 -17 8 -17 7 -13 9 -17 7 -13 9 -16 9 -14 8 -14 8 -14 6 -13 6 -16 6 -16 7 -16 0 0 7 -14 6 -11 7 -14 5 -11 6 -13 6 -11 5 -10 4 -10 4 -10 2 -9 1 -10 0 -10 -1 -10 0 -11 0 -8 -1 -11 -2 -8 -2 -10 -2 -9 -3 -9 -4 -9 -4 -9 -5 -8 -7 -9 -6 -9 -6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,1,1,1,1,1,0,0,0,-90,1,6,1,877531519,0,84,0,0,877.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -14 8 -14 8 -16 8 -15 7 -17 6 -17 6 -17 5 -17 5 -16 5 -18 5 -18 5 -18 4 -18 4 -18 4 -18 4 -18 3 -16 3 -17 3 -16 3 -17 3 -17 3 -17 3 -17 3 -17 3 -17 3 0 0 -16 2 -15 2 -15 2 -13 2 -14 1 -13 1 -12 1 -11 2 -11 2 -10 3 -10 4 -9 4 -8 4 -8 5 -8 5 -8 6 -7 6 -7 6 -6 7 -6 7 -6 7 -6 8 -5 8 -5 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877532814,0,84,0,0,877.726,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -11 10 -11 10 -12 11 -12 12 -12 12 -11 12 -11 13 -11 13 -11 13 -10 14 -10 14 -10 14 -10 14 -10 14 -9 14 -10 14 -9 14 -9 13 -9 13 -9 13 -9 13 -10 14 -9 13 -9 14 -8 13 -8 0 0 13 -7 12 -8 11 -7 12 -7 10 -7 10 -7 9 -7 8 -7 8 -7 7 -7 7 -7 6 -7 5 -7 5 -7 5 -8 4 -8 3 -8 3 -9 2 -9 1 -9 1 -9 0 -10 1 -10 0 -11 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877547469,0,84,0,0,877.735,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -14 4 -15 4 -16 5 -16 6 -16 6 -16 6 -16 7 -16 8 -15 7 -15 8 -16 8 -16 8 -16 8 -15 9 -16 9 -15 9 -14 8 -14 9 -14 9 -14 8 -14 8 -14 8 -14 8 -14 9 -14 9 -14 0 0 8 -13 8 -12 8 -12 8 -11 7 -11 7 -11 6 -10 5 -10 5 -10 4 -9 3 -9 2 -9 2 -9 1 -9 1 -9 1 -10 0 -9 -1 -10 -1 -9 -2 -9 -2 -10 -3 -10 -3 -10 -4 -10 -3 -11 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877553091,0,84,0,0,877.742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -12 9 -15 7 -12 10 -16 8 -12 12 -15 10 -13 10 -13 11 -13 9 -11 12 -13 12 -13 12 -13 13 -12 15 -14 11 -10 15 -12 10 -9 14 -12 12 -11 12 -11 12 -11 10 -10 12 -11 13 -11 13 -11 0 0 13 -10 10 -8 12 -10 9 -7 11 -9 9 -8 8 -8 7 -8 7 -8 6 -7 6 -8 5 -8 5 -8 5 -10 3 -7 4 -10 2 -8 2 -10 1 -9 1 -10 0 -10 0 -10 -1 -9 -1 -10 0 -11 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877562104,0,84,0,0,877.75,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -14 7 -15 7 -15 7 -16 6 -16 6 -16 6 -16 5 -17 5 -17 4 -18 4 -18 3 -18 3 -18 3 -17 3 -18 3 -17 3 -17 3 -16 3 -16 3 -16 4 -16 4 -16 3 -17 2 -17 2 -16 2 0 0 -15 2 -15 2 -14 2 -14 2 -13 2 -12 2 -11 2 -11 3 -10 3 -10 3 -10 4 -9 4 -8 4 -8 4 -8 6 -7 6 -6 6 -6 6 -6 7 -5 7 -5 8 -5 8 -5 8 -5 9 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877572092,0,84,0,0,877.76,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 13 -6 14 -6 14 -7 15 -8 14 -8 15 -8 15 -9 14 -9 14 -9 14 -10 14 -10 15 -10 14 -10 14 -11 14 -11 13 -11 13 -10 12 -11 13 -10 13 -10 13 -10 12 -10 13 -10 12 -11 12 -11 12 0 0 -10 11 -10 11 -10 10 -9 10 -9 10 -8 9 -7 9 -6 8 -6 9 -5 8 -5 8 -4 8 -3 8 -3 9 -3 8 -2 9 -1 8 -1 8 0 8 1 8 1 9 2 9 2 9 3 9 2 9 2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877584874,0,84,0,0,877.773,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 10 -14 10 -14 12 -14 11 -13 13 -14 13 -14 13 -13 14 -13 13 -12 14 -13 15 -13 15 -12 15 -12 16 -12 15 -11 16 -11 14 -10 15 -11 14 -11 14 -11 14 -11 15 -11 15 -10 15 -10 15 -10 0 0 14 -10 13 -8 13 -9 12 -8 12 -8 11 -8 11 -7 9 -8 9 -8 8 -8 7 -8 6 -8 6 -8 5 -9 5 -9 5 -10 3 -9 3 -10 3 -10 2 -11 1 -11 1 -11 1 -11 0 -12 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877593612,0,84,0,0,877.782,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -10 11 -11 12 -10 12 -10 13 -10 14 -10 14 -9 15 -9 15 -9 14 -9 15 -9 15 -9 15 -8 15 -8 16 -8 16 -7 15 -7 14 -7 15 -7 15 -7 14 -7 15 -7 15 -7 15 -7 15 -7 15 -6 0 0 14 -6 13 -5 13 -5 12 -6 11 -5 11 -5 10 -5 9 -5 9 -6 8 -6 7 -7 7 -7 6 -7 6 -7 5 -7 5 -8 4 -8 4 -8 4 -9 3 -9 3 -9 2 -9 2 -10 2 -11 2 -11 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877603017,0,84,0,0,877.791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -4 14 -4 15 -3 15 -3 17 -3 15 -2 17 -2 17 -1 17 -1 17 -1 17 -1 17 0 17 0 17 0 17 1 17 1 16 1 16 1 15 1 16 0 16 1 16 0 16 1 16 0 16 1 15 1 0 0 14 1 14 1 13 1 13 0 12 1 12 0 11 0 11 -1 10 -1 10 -2 9 -3 9 -2 8 -3 8 -4 8 -5 7 -5 7 -5 7 -6 6 -6 6 -7 6 -7 5 -8 6 -9 5 -9 6 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877613637,0,84,0,0,877.802,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -4 -15 -5 -15 -5 -17 -6 -16 -7 -16 -7 -16 -7 -16 -8 -15 -8 -15 -9 -16 -9 -16 -9 -16 -9 -15 -10 -15 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -15 -10 -14 -11 -13 -10 0 0 -13 -9 -12 -9 -12 -9 -11 -8 -11 -9 -11 -8 -10 -7 -10 -6 -10 -6 -9 -5 -10 -4 -9 -4 -9 -3 -9 -3 -9 -2 -10 -1 -9 -1 -10 0 -9 0 -9 1 -10 2 -10 2 -10 2 -10 3 -10 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877624980,0,84,0,0,877.813,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 10 9 12 9 12 9 13 8 13 8 14 8 14 8 14 7 15 8 14 8 15 8 15 7 16 6 16 6 16 6 16 5 16 5 14 5 15 6 15 6 15 5 15 5 14 6 15 5 15 5 15 0 0 4 14 4 13 4 13 4 11 4 12 4 11 4 11 4 10 4 9 4 8 5 8 5 7 6 7 6 6 6 6 7 5 7 5 7 4 7 4 8 3 8 3 8 3 9 2 9 2 9 2 10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,877638300,0,84,0,0,877.826,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 14 -4 15 -4 15 -5 15 -5 15 -6 15 -6 15 -7 16 -7 15 -7 15 -8 15 -8 15 -8 15 -9 15 -9 15 -9 15 -9 14 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -9 13 -9 13 0 0 -9 13 -8 12 -7 12 -7 11 -7 11 -7 10 -6 10 -5 9 -5 9 -4 9 -3 9 -2 9 -2 8 -1 9 -1 9 0 9 0 8 1 8 2 8 2 8 2 8 3 8 3 8 4 9 4 9 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,877645282,0,84,0,0,877.833,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 16 3 12 5 18 3 14 4 20 3 14 4 19 2 17 4 18 0 21 -1 19 -2 19 -2 19 -1 18 0 16 2 21 1 15 2 21 1 15 2 19 1 17 3 17 0 20 -1 19 -1 18 -1 16 0 0 0 14 2 17 1 12 3 17 1 12 2 14 2 13 2 12 3 10 4 12 3 10 3 9 4 8 4 6 8 8 6 5 8 8 7 5 8 5 9 4 8 4 9 2 11 5 10 5 10 5 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877653057,0,84,0,0,877.841,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -14 4 -17 4 -16 3 -18 3 -16 3 -18 2 -18 1 -18 2 -18 1 -18 1 -18 1 -18 0 -18 0 -17 0 -19 0 -17 0 -18 0 -16 0 -17 0 -17 0 -17 0 -18 0 -17 0 -17 -1 -16 -1 0 0 -15 -1 -16 -1 -14 0 -15 0 -13 0 -13 -1 -12 0 -11 0 -11 1 -11 1 -10 2 -9 2 -9 3 -9 3 -9 5 -7 5 -8 5 -7 5 -7 5 -6 6 -7 7 -6 7 -7 8 -6 8 -7 8 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877663094,0,84,0,0,877.851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 13 6 13 6 14 6 15 6 15 5 15 5 16 4 16 4 16 4 16 4 16 4 17 3 17 3 17 2 17 3 17 2 16 2 16 2 16 2 16 2 15 3 16 2 16 2 16 2 16 2 15 0 0 1 14 2 14 2 13 2 13 1 13 1 12 2 11 2 10 2 10 3 9 3 9 4 8 4 7 5 7 5 7 5 6 6 6 6 5 6 5 7 4 7 4 8 4 8 4 9 4 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877673025,0,84,0,0,877.861,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -15 -1 -16 -1 -16 0 -17 1 -17 1 -18 1 -17 2 -17 2 -17 2 -17 2 -18 3 -18 3 -18 4 -18 4 -17 4 -17 4 -17 4 -16 4 -17 3 -17 3 -16 4 -16 4 -16 4 -17 4 -16 4 -16 0 0 4 -15 4 -14 4 -14 3 -13 3 -13 3 -13 2 -12 2 -11 1 -11 0 -10 0 -10 -1 -10 -1 -9 -2 -10 -2 -9 -3 -9 -3 -9 -4 -9 -4 -8 -5 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877683975,0,84,0,0,877.872,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -13 -6 -14 -6 -15 -6 -16 -5 -16 -5 -16 -5 -17 -4 -17 -4 -17 -4 -16 -4 -17 -3 -17 -3 -18 -3 -17 -2 -18 -2 -17 -1 -17 -2 -16 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -17 -1 -16 0 0 -1 -15 -1 -15 -1 -15 -1 -13 -1 -13 -2 -13 -2 -12 -2 -11 -2 -10 -3 -10 -3 -10 -4 -9 -4 -9 -5 -8 -5 -8 -6 -8 -6 -7 -6 -7 -7 -6 -7 -6 -7 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877694599,0,84,0,0,877.883,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 10 -14 10 -14 11 -15 12 -14 13 -14 13 -14 14 -13 14 -13 14 -13 14 -13 15 -13 15 -13 15 -12 15 -12 15 -11 16 -12 15 -11 15 -11 15 -11 15 -11 15 -11 14 -11 14 -11 15 -10 15 -11 0 0 15 -10 13 -9 13 -9 12 -9 12 -8 11 -8 10 -8 9 -8 9 -8 8 -8 7 -9 6 -8 6 -9 5 -9 5 -9 5 -10 3 -10 3 -10 2 -10 1 -11 1 -11 0 -11 0 -11 0 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877703730,0,84,0,0,877.892,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 11 11 11 11 13 11 14 11 14 11 15 10 15 10 15 10 16 10 15 10 16 10 16 9 17 9 17 9 18 8 17 8 17 7 16 8 16 7 17 8 16 8 16 8 16 8 17 7 17 7 16 0 0 6 15 6 15 6 15 5 13 5 13 5 13 5 12 5 11 5 9 6 9 6 8 6 8 6 8 7 7 7 6 8 6 8 5 8 4 9 4 9 3 9 3 10 3 11 2 11 2 11 2 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877713519,0,84,0,0,877.902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 14 -3 15 -4 15 -5 16 -5 15 -6 16 -6 16 -6 15 -7 15 -7 15 -8 16 -8 16 -8 15 -8 15 -9 16 -9 15 -9 15 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -9 14 -9 14 0 0 -9 13 -8 12 -8 12 -7 11 -7 11 -6 10 -6 10 -5 9 -5 9 -4 9 -3 9 -3 9 -2 9 -1 9 -1 8 0 9 0 8 1 9 1 8 2 8 2 8 3 8 4 8 4 9 3 9 4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877723061,0,84,0,0,877.911,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 0 15 0 15 1 17 2 15 2 17 2 17 3 16 3 16 3 15 3 17 4 16 4 16 4 16 5 17 5 16 5 16 6 15 5 15 5 15 4 15 4 15 4 15 4 15 5 15 5 15 5 0 0 14 5 13 5 13 5 11 4 12 4 11 3 11 3 10 2 10 2 9 1 9 1 9 0 9 0 9 -1 8 -1 9 -2 8 -3 8 -4 8 -4 7 -5 8 -5 7 -6 7 -6 8 -6 8 -6 8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,877736532,0,84,0,0,877.925,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 1 -16 1 -16 2 -17 2 -17 4 -17 4 -17 4 -17 5 -17 5 -17 4 -17 5 -17 5 -17 5 -17 6 -17 6 -16 6 -16 6 -15 6 -16 6 -15 6 -16 6 -16 6 -15 5 -16 6 -16 6 -15 0 0 6 -14 6 -13 6 -13 5 -12 5 -12 5 -12 4 -11 3 -11 3 -11 1 -10 1 -10 0 -10 0 -10 -1 -10 -1 -9 -1 -10 -2 -9 -2 -10 -3 -9 -4 -9 -4 -9 -5 -9 -6 -9 -6 -9 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877743101,0,84,0,0,877.931,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 12 7 10 9 14 7 12 9 15 7 12 8 15 7 15 7 15 8 16 6 16 6 16 6 16 6 16 5 14 6 18 4 14 5 17 4 13 5 15 5 15 5 15 6 17 5 15 4 15 4 14 0 0 3 13 4 15 3 11 4 14 3 11 3 11 3 11 3 10 4 9 5 9 5 8 5 7 5 7 5 5 7 7 5 5 7 6 6 4 7 4 8 3 8 3 8 3 10 3 9 3 9 3 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877753150,0,84,0,0,877.941,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -12 9 -14 9 -13 10 -14 10 -13 11 -13 11 -12 12 -13 12 -12 11 -12 12 -12 13 -12 13 -12 13 -12 14 -12 13 -10 14 -10 13 -10 13 -10 13 -10 13 -10 13 -10 13 -10 13 -10 13 -10 13 -10 0 0 13 -9 12 -8 12 -8 11 -8 10 -8 10 -8 9 -7 8 -7 8 -7 7 -7 6 -8 5 -8 5 -8 4 -9 4 -8 4 -9 3 -8 3 -9 2 -9 1 -9 1 -10 1 -10 0 -10 0 -11 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,877764488,0,84,0,0,877.952,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 11 -9 12 -10 12 -11 12 -11 12 -12 11 -12 11 -12 11 -13 10 -13 11 -13 11 -14 11 -13 11 -14 11 -15 10 -15 10 -15 9 -13 9 -13 9 -13 9 -13 9 -14 9 -13 9 -13 9 -14 9 -14 8 0 0 -13 7 -12 7 -12 7 -12 7 -11 6 -10 6 -10 6 -9 6 -9 6 -7 6 -7 7 -6 7 -5 7 -5 7 -5 7 -5 8 -4 8 -3 8 -3 8 -2 8 -2 9 -2 9 -1 9 -1 9 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877773249,0,84,0,0,877.961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 8 12 10 11 10 12 11 11 11 11 13 10 13 10 13 10 13 10 12 10 13 10 14 10 14 9 14 9 15 8 14 8 15 7 13 9 14 9 13 8 14 8 13 8 13 8 14 8 14 8 14 0 0 7 13 6 12 7 12 6 11 6 11 6 10 6 10 6 8 6 8 5 7 6 6 7 6 7 5 8 5 6 4 8 4 7 3 8 3 8 2 8 2 9 1 9 1 9 1 10 0 10 1 10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877783299,0,84,0,0,877.971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 9 -12 9 -12 9 -14 10 -14 9 -14 9 -14 9 -15 9 -15 8 -15 8 -15 8 -16 8 -16 7 -16 7 -16 7 -16 7 -16 7 -15 6 -15 6 -15 7 -15 7 -15 7 -15 7 -15 7 -15 6 -15 6 0 0 -14 6 -13 5 -13 5 -12 5 -12 5 -11 5 -11 5 -10 5 -9 5 -8 6 -8 6 -7 6 -7 6 -6 7 -6 7 -5 7 -4 7 -4 8 -4 8 -3 8 -3 8 -2 9 -1 9 -1 10 -2 10 -2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877793210,0,84,0,0,877.981,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 -2 -17 -3 -18 -2 -19 -1 -19 0 -19 0 -19 1 -19 1 -19 1 -19 2 -20 2 -20 2 -20 2 -20 3 -20 3 -19 4 -19 3 -19 3 -18 3 -19 3 -19 3 -19 3 -19 3 -19 4 -19 4 -19 0 0 4 -17 4 -17 3 -16 4 -15 3 -15 2 -14 2 -13 1 -13 1 -12 0 -12 0 -11 -1 -11 -2 -11 -3 -11 -2 -10 -4 -10 -4 -10 -4 -10 -5 -9 -6 -9 -7 -9 -7 -9 -8 -9 -8 -10 -8 -10 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,877803233,0,84,0,0,877.991,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -10 12 -10 12 -10 14 -9 13 -9 14 -9 14 -9 15 -8 15 -8 15 -8 15 -8 16 -8 16 -8 16 -7 16 -7 16 -6 16 -6 15 -6 15 -6 15 -6 15 -6 15 -6 15 -6 15 -7 15 -6 15 -6 0 0 14 -5 13 -5 13 -5 12 -5 12 -4 11 -4 11 -4 9 -5 9 -5 8 -6 7 -6 7 -6 6 -6 6 -7 6 -7 6 -8 4 -7 4 -8 4 -8 3 -9 3 -9 3 -10 2 -10 2 -10 2 -11 2 -11 0 0 0 0 0 0 0 0 0 0 ]
