type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836479260,0,84,0,0,836.667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 15 -7 16 -7 16 -8 18 -9 17 -10 18 -10 17 -11 17 -11 17 -11 16 -12 17 -13 16 -13 16 -13 16 -13 16 -13 14 -13 15 -11 14 -11 14 -10 14 -10 15 -10 15 -11 15 -11 16 -11 15 -12 15 0 0 -12 14 -10 13 -11 14 -10 12 -10 12 -9 11 -9 10 -8 10 -7 10 -6 9 -6 9 -5 9 -4 9 -3 9 -3 7 -2 8 0 7 0 7 1 7 2 7 3 7 4 8 4 8 5 9 4 9 4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836489276,0,84,0,0,836.677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -6 15 -6 15 -7 16 -8 16 -8 16 -9 16 -10 15 -10 15 -10 15 -11 16 -11 15 -12 15 -11 14 -12 13 -11 13 -11 13 -10 13 -10 12 -10 13 -10 13 -9 13 -9 13 -9 14 -10 13 -10 13 0 0 -10 12 -10 12 -9 12 -9 11 -8 10 -8 10 -7 9 -7 8 -6 8 -5 8 -4 8 -4 8 -3 8 -3 7 -2 7 -2 7 -1 7 0 6 1 6 2 6 2 7 3 7 4 7 4 8 4 8 4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836499001,0,84,0,0,836.687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 15 -10 15 -10 17 -10 17 -10 18 -10 18 -8 19 -8 19 -7 18 -8 20 -8 20 -7 19 -7 19 -6 20 -6 19 -5 19 -5 17 -5 17 -6 17 -6 17 -6 17 -7 17 -7 17 -7 18 -7 18 -7 0 0 18 -6 16 -4 16 -5 15 -5 15 -4 14 -4 13 -4 11 -4 11 -4 10 -5 9 -5 8 -5 8 -5 7 -6 7 -6 6 -6 4 -6 4 -7 3 -7 2 -8 2 -9 1 -9 1 -10 1 -11 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836509022,0,84,0,0,836.697,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 14 4 15 3 16 3 17 3 18 3 17 3 18 2 18 2 18 0 18 -1 19 -1 18 -1 18 -1 18 -1 17 -1 17 -1 15 -1 16 0 15 1 16 1 16 2 15 1 16 1 17 0 16 0 16 0 0 0 15 0 15 0 14 0 14 0 13 0 13 1 12 1 11 1 10 1 9 2 9 2 8 2 8 3 7 3 6 3 5 4 6 5 4 5 3 6 3 6 3 7 2 8 3 8 2 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836520104,0,84,0,0,836.708,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -17 9 -18 10 -19 10 -19 11 -19 12 -19 13 -19 13 -19 14 -18 14 -18 15 -18 15 -17 16 -17 16 -17 16 -16 15 -15 15 -15 14 -15 13 -15 12 -16 13 -16 12 -17 13 -16 13 -16 14 -16 14 -16 0 0 13 -15 13 -15 13 -14 12 -13 11 -12 10 -12 10 -12 8 -11 8 -11 7 -11 6 -10 5 -10 5 -10 4 -10 3 -9 2 -10 1 -9 0 -9 -1 -9 -2 -9 -3 -10 -4 -10 -5 -11 -5 -11 -4 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836530467,0,84,0,0,836.718,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -11 -12 -12 -12 -13 -13 -14 -12 -14 -12 -15 -11 -15 -11 -16 -11 -16 -10 -16 -11 -17 -10 -17 -10 -17 -10 -16 -9 -16 -9 -16 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -10 -14 -10 -14 -10 -15 -10 -15 0 0 -9 -14 -8 -14 -9 -13 -8 -12 -7 -12 -7 -12 -7 -11 -6 -10 -7 -9 -7 -8 -7 -7 -7 -7 -7 -6 -7 -6 -7 -5 -7 -4 -7 -3 -7 -2 -7 -1 -7 -1 -8 0 -8 0 -9 1 -10 2 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836539057,0,84,0,0,836.727,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 11 -12 12 -12 12 -13 12 -13 12 -14 12 -14 11 -15 11 -15 11 -15 11 -16 11 -16 10 -16 10 -16 10 -17 9 -16 8 -15 8 -14 8 -14 9 -13 9 -14 9 -14 9 -13 9 -13 10 -14 10 -14 9 0 0 -14 9 -13 8 -13 8 -12 7 -12 7 -12 6 -11 6 -9 6 -9 6 -8 6 -8 6 -7 6 -6 6 -5 6 -5 5 -5 6 -3 6 -2 6 -2 6 -1 6 0 7 0 8 1 8 1 9 1 9 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836549074,0,84,0,0,836.737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -9 13 -10 13 -9 16 -10 14 -9 16 -9 16 -8 16 -8 17 -8 16 -8 17 -8 17 -7 17 -7 17 -7 17 -6 16 -6 16 -6 14 -6 15 -6 14 -7 15 -7 14 -7 14 -7 15 -8 15 -8 15 -7 0 0 15 -7 14 -6 14 -6 12 -6 13 -5 12 -5 11 -5 9 -5 9 -5 8 -6 7 -6 7 -6 6 -6 6 -6 5 -6 5 -7 3 -6 3 -7 2 -7 1 -7 0 -8 -1 -8 -1 -9 -1 -10 -1 -10 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836560515,0,84,0,0,836.749,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -16 6 -17 6 -17 7 -19 8 -18 9 -18 9 -18 9 -18 10 -18 10 -18 11 -18 12 -18 12 -17 12 -17 12 -16 12 -15 11 -15 10 -15 10 -15 10 -16 9 -16 9 -16 10 -16 10 -16 10 -16 11 -16 0 0 10 -15 10 -14 10 -14 9 -13 9 -12 8 -12 8 -12 6 -11 6 -11 5 -10 5 -10 4 -10 3 -9 2 -9 2 -9 1 -9 0 -8 -1 -8 -2 -8 -3 -8 -3 -8 -5 -8 -5 -9 -6 -9 -5 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836569628,0,84,0,0,836.758,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 15 -7 16 -8 16 -9 17 -9 17 -10 17 -11 16 -11 17 -12 16 -12 16 -13 16 -13 15 -14 16 -14 15 -14 15 -14 13 -13 13 -12 13 -12 13 -11 14 -12 14 -11 14 -12 14 -11 14 -12 14 -13 14 0 0 -12 13 -12 12 -12 12 -11 11 -11 11 -10 10 -10 9 -8 9 -8 9 -7 8 -6 9 -5 9 -5 8 -4 8 -4 7 -3 7 -2 7 -1 7 0 7 1 7 2 8 3 8 3 8 4 9 4 9 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836580552,0,84,0,0,836.769,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 13 -8 14 -9 14 -10 15 -10 14 -11 14 -11 14 -12 14 -12 13 -12 13 -13 13 -13 13 -13 13 -13 12 -14 12 -13 11 -13 11 -11 11 -11 11 -11 11 -11 12 -11 11 -11 12 -11 12 -12 12 -12 12 0 0 -11 11 -11 10 -11 10 -10 9 -10 9 -9 9 -9 8 -8 7 -7 7 -6 8 -6 8 -5 7 -4 7 -4 7 -3 6 -3 7 -1 6 -1 6 0 6 1 6 2 7 2 7 3 7 4 7 3 8 3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,836591059,0,84,0,0,836.779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -15 -7 -16 -7 -16 -7 -18 -6 -18 -6 -19 -6 -19 -6 -19 -5 -19 -5 -19 -4 -20 -4 -20 -3 -20 -3 -19 -3 -19 -2 -18 -2 -18 -2 -16 -3 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -18 -4 -18 -4 -18 0 0 -4 -17 -3 -16 -3 -16 -3 -15 -2 -15 -3 -14 -3 -13 -3 -12 -3 -11 -4 -10 -4 -10 -4 -10 -4 -8 -5 -8 -5 -7 -5 -6 -5 -6 -6 -5 -7 -4 -7 -3 -8 -3 -9 -3 -9 -2 -10 -3 -10 -3 -10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836598110,0,84,0,0,836.786,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 0 17 3 13 2 19 4 14 3 20 6 16 8 16 8 15 8 14 4 19 3 18 4 18 4 17 3 17 7 13 6 17 7 12 5 17 7 14 7 14 6 14 6 13 3 17 2 16 2 17 3 0 0 15 5 11 4 16 5 11 3 14 5 11 5 10 5 9 4 9 3 8 0 10 -1 9 -1 8 -2 9 -2 6 -1 8 -2 5 -3 7 -4 6 -4 5 -5 5 -6 5 -5 3 -7 3 -9 4 -9 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836609559,0,84,0,0,836.798,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -9 13 -9 14 -9 15 -9 15 -8 16 -8 17 -7 17 -7 17 -6 17 -6 18 -6 17 -6 17 -5 17 -5 17 -4 16 -4 16 -3 15 -4 15 -4 15 -4 15 -5 15 -5 15 -5 15 -6 16 -6 15 -5 0 0 15 -4 14 -4 14 -4 13 -3 13 -3 12 -3 11 -3 10 -3 10 -3 9 -4 8 -4 7 -4 7 -5 6 -5 6 -5 6 -5 4 -6 4 -6 3 -6 2 -7 2 -8 1 -8 1 -9 1 -10 1 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836619626,0,84,0,0,836.808,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -4 -16 -5 -16 -6 -17 -6 -17 -7 -18 -8 -17 -8 -17 -9 -17 -9 -17 -9 -17 -9 -17 -10 -16 -10 -16 -10 -16 -11 -15 -10 -15 -10 -13 -9 -14 -9 -14 -9 -14 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -9 0 0 -14 -9 -13 -9 -13 -9 -12 -8 -12 -8 -11 -8 -10 -7 -10 -6 -10 -6 -10 -5 -10 -4 -9 -3 -9 -3 -9 -2 -8 -2 -8 -1 -7 0 -7 1 -7 1 -7 2 -7 3 -7 3 -7 4 -8 5 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836633766,0,84,0,0,836.822,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 15 -4 17 -5 17 -6 18 -6 18 -7 18 -8 18 -8 18 -9 17 -9 18 -9 18 -10 18 -10 18 -10 17 -11 17 -11 16 -11 15 -9 15 -9 16 -9 15 -9 16 -9 16 -9 16 -8 17 -9 16 -9 16 0 0 -10 15 -9 14 -9 14 -8 12 -9 13 -8 12 -8 11 -7 10 -6 10 -5 9 -4 10 -4 9 -3 9 -2 9 -2 8 -1 8 0 7 1 7 1 7 3 7 3 7 4 7 5 7 5 8 5 8 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,836640903,0,84,0,0,836.829,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -5 14 -4 18 -5 16 -4 20 -4 16 -3 18 -2 18 -1 19 -1 20 0 19 0 19 0 19 1 18 1 16 2 19 1 14 1 18 0 14 0 16 0 16 0 17 -1 18 0 16 -1 17 0 16 0 0 0 15 1 17 0 13 0 16 1 12 0 13 0 12 0 11 0 11 0 11 -1 9 -2 8 -2 8 -2 7 -2 8 -4 6 -4 7 -5 5 -4 4 -5 4 -6 4 -7 3 -8 4 -9 4 -9 4 -9 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836651794,0,84,0,0,836.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 0 16 1 16 1 17 2 16 2 18 3 17 3 17 4 17 4 17 4 18 5 17 6 17 6 16 6 16 6 15 6 16 5 14 5 15 4 15 4 15 4 15 4 15 4 16 4 15 4 16 4 0 0 15 4 14 4 14 4 12 4 13 4 12 3 11 3 10 3 10 2 9 1 9 1 9 1 8 0 8 -1 7 -1 7 -2 6 -3 6 -4 5 -4 5 -5 5 -6 5 -6 5 -7 5 -8 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836658225,0,84,0,0,836.846,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -17 -5 -16 -5 -18 -4 -17 -4 -19 -3 -19 -3 -19 -2 -19 -3 -18 -2 -19 -2 -19 -1 -19 -1 -19 0 -19 -1 -17 -1 -18 -2 -16 -2 -17 -1 -17 -2 -17 -2 -17 -2 -16 -3 -17 -2 -17 -2 -17 0 0 -2 -17 -1 -15 -1 -16 -1 -14 -1 -14 -1 -13 -1 -12 -1 -12 -2 -11 -3 -10 -3 -10 -3 -9 -4 -9 -4 -9 -4 -7 -5 -7 -4 -6 -5 -5 -6 -5 -6 -4 -7 -4 -8 -4 -8 -4 -9 -3 -10 -4 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,836671097,0,84,0,0,836.859,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 2 -18 2 -17 4 -20 4 -17 5 -20 5 -18 5 -18 7 -18 5 -17 6 -19 6 -19 7 -18 7 -18 8 -18 7 -16 8 -17 7 -14 7 -17 6 -16 6 -16 7 -16 5 -15 5 -17 6 -17 6 -17 0 0 7 -16 6 -14 7 -16 5 -13 6 -14 6 -13 5 -12 4 -11 4 -11 2 -10 2 -10 1 -10 1 -9 0 -10 0 -8 -1 -9 -1 -7 -3 -7 -3 -7 -4 -7 -5 -7 -5 -7 -6 -7 -7 -7 -7 -8 -7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836677990,0,84,0,0,836.866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 16 10 13 9 17 12 13 10 16 14 13 14 14 14 13 15 13 11 15 12 15 13 15 13 15 13 14 16 10 13 13 16 10 10 13 14 11 13 12 13 12 13 12 10 15 10 15 11 14 12 0 0 13 13 10 11 13 13 8 9 11 12 8 10 8 10 8 8 8 8 7 5 9 5 9 4 9 3 10 4 6 3 8 3 6 0 8 0 7 0 7 -1 8 -2 8 -3 7 -4 8 -6 9 -6 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836691471,0,84,0,0,836.879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -16 4 -17 4 -18 4 -18 4 -18 3 -19 3 -19 2 -19 3 -19 1 -20 1 -20 0 -19 0 -19 0 -18 -1 -18 0 -17 0 -17 0 -16 1 -16 2 -17 2 -17 2 -17 2 -17 2 -17 1 -17 1 0 0 -16 1 -16 1 -15 1 -15 1 -13 1 -13 1 -13 1 -11 1 -11 2 -11 2 -10 2 -9 2 -9 3 -8 3 -7 4 -7 4 -6 4 -5 5 -4 6 -4 6 -3 7 -3 7 -3 8 -3 8 -4 9 -3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836700124,0,84,0,0,836.888,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -7 -15 -7 -16 -8 -16 -9 -16 -9 -16 -9 -17 -10 -16 -10 -16 -11 -16 -11 -16 -12 -15 -12 -15 -12 -14 -13 -14 -12 -14 -12 -13 -11 -13 -11 -13 -10 -13 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -11 -14 -11 0 0 -13 -10 -13 -10 -12 -10 -12 -9 -11 -9 -10 -9 -10 -8 -9 -7 -9 -7 -10 -6 -9 -5 -9 -5 -8 -4 -8 -3 -8 -3 -8 -2 -7 -1 -7 0 -7 1 -7 2 -8 2 -8 3 -8 4 -9 4 -9 4 -9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836711188,0,84,0,0,836.899,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 13 10 15 9 15 10 17 9 16 8 18 7 18 7 18 6 19 6 18 8 19 7 19 6 19 6 19 5 19 4 17 5 18 5 16 6 17 5 17 6 17 6 17 6 16 7 17 7 17 6 17 0 0 5 17 5 16 5 16 4 14 4 15 4 14 3 13 3 11 4 11 4 9 5 9 5 8 5 8 6 7 5 6 6 5 6 4 6 3 7 2 7 2 8 1 8 1 9 0 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836721269,0,84,0,0,836.909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -12 -11 -13 -11 -13 -11 -15 -10 -15 -11 -16 -11 -16 -10 -17 -10 -17 -9 -17 -9 -17 -8 -18 -8 -18 -8 -17 -7 -17 -8 -16 -7 -15 -7 -14 -8 -15 -8 -15 -8 -14 -9 -15 -8 -15 -9 -15 -8 -16 -8 -16 0 0 -8 -15 -8 -14 -7 -14 -7 -13 -6 -13 -6 -12 -6 -11 -6 -10 -6 -9 -6 -9 -6 -8 -6 -7 -6 -7 -6 -6 -6 -6 -7 -4 -7 -4 -7 -3 -7 -2 -7 -1 -8 -1 -9 0 -9 0 -10 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,836735479,0,84,0,0,836.923,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 4 16 4 16 5 17 6 17 6 17 7 17 8 17 8 17 8 16 9 17 10 16 10 16 10 15 10 15 10 15 10 14 9 13 8 14 8 14 8 14 8 14 8 14 8 15 8 15 9 15 8 0 0 14 8 13 8 13 8 12 7 11 7 11 7 11 7 9 5 9 5 9 3 9 3 8 3 8 2 8 1 8 1 7 0 7 -1 7 -2 6 -3 6 -4 6 -4 7 -5 7 -6 7 -6 8 -6 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,836741092,0,84,0,0,836.929,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 9 12 14 8 11 12 16 8 12 12 17 8 16 9 16 7 17 9 12 13 14 13 14 12 13 11 14 10 17 6 13 9 17 6 11 9 16 7 14 8 14 7 15 9 10 12 11 12 12 12 13 0 0 9 14 7 11 10 15 6 9 8 13 6 11 6 10 6 9 6 9 6 5 8 5 8 4 8 4 8 4 5 3 8 3 5 1 7 0 7 0 7 -1 8 -2 8 -1 6 -4 7 -5 8 -5 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836749913,0,84,0,0,836.938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 15 4 17 4 18 3 19 3 19 2 20 2 20 1 20 1 20 1 20 0 21 -1 20 -1 20 -2 20 -2 20 -2 19 -2 19 -1 17 -1 18 0 18 0 18 0 18 0 18 0 19 0 19 -1 19 0 0 -1 17 -1 17 -1 17 -1 15 -2 15 -1 14 -1 13 0 12 0 11 0 11 1 11 1 10 2 10 2 9 2 8 3 7 4 6 4 6 5 5 6 4 7 4 7 4 8 4 9 4 9 5 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836757609,0,84,0,0,836.946,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -7 -16 -7 -15 -8 -16 -9 -15 -10 -16 -10 -16 -10 -16 -10 -15 -11 -15 -11 -15 -12 -15 -13 -14 -12 -14 -13 -14 -13 -13 -12 -13 -12 -12 -11 -13 -11 -13 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -11 -14 -11 0 0 -13 -10 -12 -10 -12 -10 -11 -9 -11 -9 -10 -9 -10 -8 -10 -7 -9 -6 -9 -5 -9 -5 -9 -4 -9 -4 -9 -3 -8 -3 -8 -2 -7 -1 -7 0 -8 1 -7 2 -8 3 -8 3 -8 3 -8 4 -9 3 -9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836767215,0,84,0,0,836.955,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -16 -10 -16 -11 -17 -12 -16 -13 -17 -13 -16 -13 -17 -14 -16 -14 -16 -15 -16 -15 -15 -15 -15 -16 -14 -16 -13 -16 -14 -15 -13 -14 -13 -14 -13 -13 -14 -13 -14 -13 -14 -13 -15 -13 -14 -13 -14 -14 -14 -13 0 0 -14 -13 -13 -13 -12 -13 -12 -12 -11 -12 -10 -11 -10 -10 -10 -9 -10 -8 -10 -7 -10 -7 -10 -6 -9 -6 -9 -4 -8 -4 -9 -3 -8 -2 -8 -1 -8 0 -9 1 -9 2 -9 2 -10 3 -10 3 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836779755,0,84,0,0,836.968,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 7 -15 7 -17 8 -17 8 -18 9 -17 10 -18 11 -16 11 -17 12 -17 12 -17 13 -16 13 -16 12 -15 12 -14 12 -15 11 -14 11 -15 10 -14 11 -15 10 -15 9 -15 11 -15 10 -16 10 -15 11 -15 0 0 11 -13 10 -14 9 -13 10 -13 9 -12 9 -12 8 -11 7 -10 6 -10 6 -11 4 -10 4 -9 3 -9 2 -8 2 -9 1 -9 0 -9 -1 -8 -1 -7 -3 -8 -3 -8 -4 -8 -5 -9 -5 -10 -5 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836787017,0,84,0,0,836.975,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 10 15 12 16 12 16 14 16 15 16 15 14 19 11 18 13 18 13 19 16 18 15 18 14 18 13 17 11 18 12 17 11 16 12 16 12 16 11 18 9 18 11 16 12 17 15 15 14 15 12 16 0 0 9 17 11 15 11 14 11 15 10 14 7 15 6 13 7 12 6 10 8 9 10 7 9 6 8 5 8 6 8 4 8 3 9 3 9 1 8 2 9 0 9 0 9 -1 11 -2 11 -4 11 -4 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,836796704,0,84,0,0,836.985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -1 -17 -1 -17 -1 -18 -2 -18 -2 -19 -3 -19 -3 -19 -3 -19 -4 -18 -4 -19 -5 -19 -5 -18 -5 -18 -6 -17 -6 -17 -6 -16 -6 -15 -5 -16 -5 -16 -4 -17 -3 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 0 0 -16 -4 -15 -4 -15 -4 -14 -4 -14 -4 -13 -4 -12 -3 -11 -3 -11 -2 -10 -1 -10 -1 -10 -1 -9 0 -9 0 -8 0 -8 1 -7 2 -7 3 -6 3 -6 4 -6 5 -6 5 -5 6 -6 7 -6 7 -7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836807953,0,84,0,0,836.996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 9 -16 10 -16 10 -16 11 -16 12 -16 13 -16 13 -16 13 -15 13 -15 15 -15 15 -14 15 -14 15 -14 15 -13 14 -12 14 -12 13 -12 12 -12 12 -13 12 -13 12 -14 13 -13 13 -13 13 -13 14 -13 0 0 14 -12 13 -12 12 -11 12 -10 11 -10 10 -10 10 -9 9 -9 8 -9 7 -9 7 -8 6 -8 5 -8 4 -8 4 -8 3 -8 2 -8 1 -8 0 -8 -1 -8 -1 -9 -2 -9 -3 -10 -3 -10 -2 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,836817330,0,84,0,0,837.005,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 3 17 3 17 4 18 5 18 5 18 6 19 6 18 7 19 7 17 8 19 9 18 10 17 10 17 10 16 10 16 8 16 8 15 7 15 8 16 8 15 8 16 7 16 7 17 8 16 8 16 8 0 0 15 8 14 7 14 7 13 7 13 7 12 7 11 6 11 5 10 4 10 4 10 3 9 3 8 2 9 2 8 0 8 -1 7 -1 8 -2 7 -3 7 -5 7 -4 7 -6 7 -6 7 -7 8 -6 9 -7 0 0 0 0 0 0 0 0 0 0 ]
