type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,148947557,0,84,0,0,149.136,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 -3 16 -4 15 -5 16 -5 14 -6 15 -6 14 -6 14 -7 14 -6 13 -6 14 -7 14 -7 13 -7 13 -6 13 -6 13 -7 13 -6 12 -6 13 -6 13 -6 13 -6 14 -5 14 -5 15 -6 15 -6 15 0 0 -6 15 -6 15 -6 15 -5 15 -6 15 -5 15 -6 15 -5 15 -5 15 -5 15 -4 15 -4 15 -4 15 -4 16 -4 15 -4 16 -3 15 -3 16 -3 16 -3 16 -3 17 -3 17 -3 17 -2 17 -3 18 -3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,148957754,0,84,0,0,149.146,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -15 -7 -16 -7 -15 -6 -17 -5 -16 -5 -16 -4 -16 -4 -16 -3 -16 -4 -15 -4 -16 -4 -16 -4 -15 -3 -15 -3 -16 -3 -15 -3 -15 -3 -14 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -5 -16 -5 -16 -5 -17 0 0 -4 -17 -4 -16 -5 -17 -4 -16 -5 -17 -4 -17 -4 -17 -5 -17 -4 -16 -5 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 -16 -6 -17 -6 -16 -7 -17 -7 -17 -7 -16 -7 -17 -7 -17 -8 -16 -8 -17 -7 -17 -7 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,148966020,0,84,0,0,149.154,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 5 8 6 6 6 7 7 6 6 7 7 6 7 6 7 5 7 5 6 5 7 5 7 5 7 5 7 6 7 4 6 5 7 4 6 5 6 5 6 6 6 6 6 5 6 6 6 6 7 7 7 0 0 7 7 5 6 7 8 5 6 7 7 7 6 6 6 7 6 7 6 6 5 7 6 6 6 7 6 8 6 6 6 8 7 7 5 8 6 8 5 8 5 9 5 8 6 8 5 8 5 8 6 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,148981853,0,84,0,0,149.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 9 12 10 11 11 11 12 11 12 10 12 10 12 9 12 9 12 8 12 8 12 8 12 8 12 8 12 8 12 8 12 8 11 8 11 9 11 9 11 9 11 9 11 9 11 10 12 9 12 10 12 0 0 10 12 10 12 10 12 10 12 10 12 10 12 10 12 10 12 10 12 10 12 11 12 10 11 11 11 11 11 11 11 12 11 12 11 12 11 12 10 12 10 13 11 13 11 13 11 13 11 13 12 13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,148988384,0,84,0,0,149.177,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 14 -11 13 -13 13 -13 12 -14 12 -14 11 -15 10 -15 10 -15 9 -15 10 -14 11 -14 10 -14 10 -13 10 -13 9 -14 9 -13 9 -13 9 -13 10 -14 9 -14 9 -14 9 -14 11 -14 12 -14 12 -14 11 0 0 -15 10 -15 11 -15 11 -15 11 -15 11 -16 11 -16 10 -16 10 -15 10 -14 12 -13 13 -13 13 -13 13 -13 12 -14 13 -13 12 -13 13 -13 12 -14 13 -14 13 -14 13 -15 13 -14 15 -13 16 -13 15 -13 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,148996539,0,84,0,0,149.185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -17 -3 -18 -3 -16 -2 -18 -1 -17 0 -19 -1 -18 0 -17 -1 -17 2 -16 3 -17 4 -16 4 -16 3 -15 2 -16 0 -15 0 -16 0 -15 0 -17 -1 -17 -1 -16 -2 -16 1 -16 1 -17 2 -17 2 -18 0 0 0 -18 -1 -16 -1 -18 -1 -18 -1 -19 -1 -18 -2 -18 -2 -18 -2 -17 -1 -17 0 -18 0 -17 0 -17 -1 -17 -4 -17 -4 -19 -3 -18 -4 -20 -5 -18 -5 -18 -4 -19 -6 -18 -3 -19 -3 -20 -2 -20 -2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,149015627,0,84,0,0,149.204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 16 -2 15 -3 16 -3 16 -4 16 -4 15 -4 15 -5 15 -5 15 -6 14 -6 14 -6 14 -6 14 -6 13 -5 13 -5 14 -5 13 -5 13 -5 13 -5 14 -5 14 -4 14 -5 15 -5 15 -5 15 -5 15 0 0 -5 15 -5 16 -4 15 -5 16 -5 15 -5 15 -5 15 -5 15 -4 16 -5 16 -4 16 -4 15 -4 16 -3 15 -3 16 -3 16 -2 16 -3 16 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -3 17 -3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149016492,0,84,0,0,149.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 10 -14 10 -15 9 -15 9 -15 8 -16 8 -15 7 -16 7 -15 6 -15 6 -16 6 -16 5 -15 5 -15 5 -15 5 -15 5 -15 6 -14 6 -15 6 -14 7 -14 7 -14 7 -15 7 -16 7 -16 6 -16 7 0 0 -16 8 -16 7 -16 8 -15 7 -16 7 -16 8 -16 8 -15 8 -15 8 -15 8 -16 8 -16 8 -16 8 -15 9 -15 8 -16 9 -14 10 -15 10 -15 11 -15 11 -15 12 -15 11 -15 11 -16 11 -16 10 -16 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149026461,0,84,0,0,149.216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 12 -12 14 -10 11 -13 14 -11 11 -14 12 -12 11 -12 11 -12 10 -12 9 -13 9 -13 9 -13 9 -13 9 -14 10 -11 8 -13 11 -10 9 -13 11 -11 11 -11 11 -12 11 -11 10 -13 11 -13 11 -14 12 0 0 -12 13 -12 10 -14 13 -10 11 -14 12 -12 13 -12 12 -11 12 -12 13 -11 11 -12 12 -13 12 -12 13 -12 15 -11 11 -13 15 -8 12 -11 15 -10 15 -10 14 -9 15 -11 15 -10 13 -12 15 -12 14 -12 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,149039865,0,84,0,0,149.228,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -16 -5 -16 -5 -17 -4 -16 -3 -17 -3 -16 -2 -16 -2 -16 -2 -15 -2 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -1 -16 -2 -14 -2 -15 -2 -15 -2 -15 -2 -16 -2 -15 -2 -16 -2 -16 -2 -17 0 0 -2 -17 -2 -16 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -3 -16 -3 -17 -3 -17 -3 -17 -4 -17 -3 -17 -4 -18 -4 -16 -4 -17 -4 -17 -5 -17 -5 -18 -5 -17 -5 -17 -5 -18 -5 -18 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,149047934,0,84,0,0,149.236,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -4 13 -5 17 -5 13 -6 17 -5 13 -5 16 -5 14 -4 14 -7 15 -9 13 -8 13 -8 13 -8 12 -5 11 -6 15 -5 11 -6 15 -4 12 -3 15 -3 14 -2 14 -5 16 -6 15 -6 14 -5 14 0 0 -3 14 -4 17 -3 13 -4 18 -3 14 -2 16 -1 16 -1 16 -1 15 -3 18 -4 16 -3 15 -3 15 -2 12 -1 18 0 13 -1 19 0 15 2 16 3 17 2 17 3 16 1 20 -1 18 -1 17 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149057646,0,84,0,0,149.246,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 13 9 14 8 14 8 15 8 15 7 15 6 15 6 15 6 15 5 15 5 15 5 15 5 14 5 14 5 14 4 14 5 14 5 14 5 14 6 14 6 14 6 14 6 14 7 15 7 15 7 15 0 0 6 16 6 16 6 16 6 15 7 15 6 15 6 15 7 15 7 16 7 15 7 15 7 15 8 15 8 15 7 15 8 15 9 15 9 15 9 15 9 15 10 16 9 16 10 16 10 16 9 16 9 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149066832,0,84,0,0,149.255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -3 17 -4 16 -5 16 -5 16 -6 16 -6 16 -6 15 -7 15 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -6 13 -6 14 -6 14 -6 15 -5 15 -6 15 -6 15 -6 16 -6 16 0 0 -6 16 -6 16 -6 16 -6 16 -6 16 -6 16 -6 16 -6 16 -6 16 -5 16 -6 16 -5 16 -5 16 -5 17 -5 16 -4 17 -4 16 -4 17 -3 18 -3 18 -3 18 -3 18 -3 18 -4 18 -4 18 -4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149076072,0,84,0,0,149.264,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 14 5 14 5 14 4 14 4 15 3 14 3 15 3 15 2 14 2 14 2 14 2 14 2 14 2 14 2 13 1 14 2 13 2 13 2 13 3 13 2 14 3 14 3 14 3 14 3 15 3 15 0 0 3 15 3 15 3 15 3 15 3 15 3 15 3 15 3 14 3 15 3 15 3 15 3 14 4 15 4 15 4 15 4 14 5 14 5 14 5 15 5 15 6 15 5 16 6 16 6 16 5 16 5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149085079,0,84,0,0,149.273,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -14 -10 -14 -10 -15 -10 -15 -9 -15 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -7 -14 -7 -14 -7 -15 -8 -15 -8 -15 -8 -15 -8 -15 -8 -16 -8 -16 0 0 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -9 -15 -9 -16 -9 -15 -9 -15 -10 -15 -9 -15 -10 -15 -10 -15 -11 -15 -11 -15 -11 -16 -11 -16 -11 -16 -12 -16 -12 -16 -11 -17 -11 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149094700,0,84,0,0,149.283,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -3 17 -4 15 -5 17 -5 16 -6 16 -6 16 -7 15 -7 15 -7 14 -7 15 -7 15 -7 14 -7 14 -7 14 -7 13 -7 14 -6 13 -6 14 -6 14 -6 15 -6 15 -6 15 -6 15 -6 15 -6 16 0 0 -6 17 -6 16 -6 16 -6 15 -6 16 -6 16 -6 16 -5 16 -6 16 -5 16 -5 16 -5 16 -4 17 -4 17 -5 16 -4 17 -3 16 -3 17 -3 18 -3 17 -3 18 -4 18 -3 18 -3 18 -4 19 -4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149105567,0,84,0,0,149.294,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 3 16 4 16 5 16 5 15 6 15 6 15 7 14 7 15 7 14 7 14 8 13 7 13 8 13 7 13 7 13 7 13 7 13 6 14 6 14 6 14 6 15 6 15 6 15 6 15 6 15 6 0 0 15 6 16 6 16 6 15 6 16 6 16 6 16 6 16 6 15 5 15 5 16 5 16 5 16 5 16 5 16 4 17 4 17 4 17 3 17 3 17 3 18 3 18 3 18 3 19 3 18 3 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,149117866,0,84,0,0,149.306,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 13 7 14 6 14 5 15 5 15 4 15 4 15 3 15 3 15 2 15 2 15 2 15 2 15 2 14 2 14 2 14 2 14 3 13 3 14 3 14 3 14 3 14 3 14 3 15 3 15 3 15 0 0 3 15 3 15 4 16 3 15 3 16 3 15 3 15 3 15 4 15 4 15 4 15 4 15 5 15 5 15 4 15 5 16 6 14 6 15 6 15 6 15 6 16 6 16 6 16 6 16 6 17 6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149125938,0,84,0,0,149.314,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 5 16 6 15 7 15 7 15 8 15 8 14 8 14 9 13 9 13 9 13 9 13 9 13 9 12 9 13 9 12 9 12 9 12 8 13 8 13 8 13 8 14 8 14 7 14 8 14 8 15 8 0 0 15 8 14 8 14 9 14 8 14 8 15 8 14 9 15 8 15 8 14 7 15 7 15 7 15 7 16 7 15 7 16 7 16 6 16 6 16 6 16 6 17 5 17 6 17 5 17 6 17 6 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149135607,0,84,0,0,149.324,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -16 -7 -16 -7 -16 -6 -17 -6 -17 -5 -17 -4 -17 -4 -17 -3 -17 -4 -17 -4 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -15 -4 -16 -4 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -17 -5 -17 0 0 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -6 -17 -5 -17 -6 -17 -7 -16 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -8 -16 -8 -17 -9 -17 -9 -17 -9 -17 -9 -17 -10 -17 -10 -17 -9 -18 -9 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149147552,0,84,0,0,149.336,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -19 1 -19 2 -19 3 -19 3 -19 3 -19 4 -19 5 -18 5 -18 5 -18 5 -18 6 -17 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 4 -17 3 -17 4 -18 3 -18 4 -19 4 -18 4 -19 4 -19 0 0 4 -20 3 -20 3 -19 3 -20 3 -19 3 -19 3 -19 3 -19 2 -20 2 -20 2 -19 1 -19 1 -20 1 -19 1 -20 0 -20 0 -20 0 -20 0 -20 -1 -21 -1 -22 -1 -21 -1 -22 -1 -22 0 -22 0 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149155973,0,84,0,0,149.344,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -3 17 -3 16 -2 18 -1 16 -1 18 0 16 1 16 1 16 2 15 1 16 1 16 1 15 1 15 1 16 2 14 1 16 1 14 1 15 1 15 1 16 1 16 1 15 0 16 0 17 0 17 0 0 0 17 1 16 1 18 0 16 0 17 0 17 0 17 1 17 0 17 0 16 -1 17 -2 17 -1 17 -2 18 -2 16 -1 18 -2 16 -2 18 -3 17 -3 17 -3 18 -3 18 -3 18 -3 18 -4 18 -3 19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149166021,0,84,0,0,149.354,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -7 -16 -7 -16 -8 -16 -9 -15 -9 -15 -9 -14 -10 -14 -10 -14 -11 -14 -10 -14 -11 -13 -11 -13 -11 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 -14 -9 -14 -10 -14 -9 -14 -9 -14 -9 -15 -9 -15 -10 -15 -10 0 0 -15 -10 -15 -9 -15 -9 -15 -9 -16 -10 -15 -10 -15 -10 -15 -10 -15 -9 -16 -9 -16 -8 -16 -8 -16 -8 -16 -8 -16 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -18 -7 -18 -7 -18 -7 -19 -7 -19 -7 -18 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,149176444,0,84,0,0,149.364,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -4 16 -4 16 -5 16 -6 16 -6 16 -7 16 -7 15 -7 15 -7 14 -8 14 -8 14 -8 14 -8 14 -8 14 -7 14 -7 14 -7 13 -7 14 -7 14 -7 14 -7 14 -7 15 -7 15 -7 15 -7 16 0 0 -7 16 -7 16 -7 15 -7 16 -7 15 -7 15 -7 15 -7 15 -7 16 -7 16 -6 16 -6 16 -6 16 -6 16 -6 17 -5 16 -5 16 -5 17 -5 17 -5 17 -5 18 -5 18 -5 18 -5 18 -6 18 -5 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,149189849,0,84,0,0,149.378,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 7 -15 6 -16 6 -16 5 -16 4 -17 4 -16 4 -16 3 -16 3 -16 2 -16 2 -16 2 -16 2 -15 2 -15 2 -15 2 -15 2 -14 2 -15 3 -15 3 -15 3 -15 3 -15 3 -16 3 -16 3 -16 3 0 0 -16 4 -16 3 -17 3 -16 4 -16 3 -17 4 -16 3 -16 4 -16 4 -16 4 -16 4 -16 4 -16 5 -16 5 -16 5 -16 6 -15 6 -16 6 -16 6 -16 7 -16 7 -17 7 -17 7 -17 7 -17 6 -17 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,149198759,0,84,0,0,149.387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -16 5 -16 5 -16 6 -16 7 -15 7 -15 7 -15 8 -15 8 -14 8 -14 8 -14 8 -14 8 -13 8 -13 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 8 -14 7 -14 8 -14 8 -14 8 -15 0 0 8 -15 8 -14 8 -14 8 -14 8 -14 8 -15 8 -14 8 -14 8 -15 7 -14 7 -15 7 -14 7 -15 7 -15 7 -15 7 -16 7 -15 6 -16 6 -16 6 -16 6 -17 7 -17 6 -17 7 -17 7 -17 7 -17 0 0 0 0 0 0 0 0 0 0 ]
