type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,902588865,0,84,0,0,902.777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 10 -9 11 -9 11 -10 11 -10 12 -11 12 -11 12 -12 12 -12 12 -13 12 -14 12 -14 11 -14 11 -14 11 -14 11 -15 11 -14 10 -13 10 -13 10 -13 10 -13 11 -14 10 -14 10 -14 10 -15 10 -15 9 0 0 -14 9 -14 8 -13 8 -13 8 -12 7 -11 7 -10 6 -9 7 -9 7 -8 7 -8 7 -7 7 -6 7 -5 8 -5 8 -4 8 -4 8 -3 8 -3 9 -2 9 -2 10 -2 9 -2 10 -1 10 -2 10 -2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902597495,0,84,0,0,902.786,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 1 -15 2 -16 2 -16 1 -16 1 -17 1 -17 1 -18 0 -18 -1 -18 0 -19 -1 -19 -1 -18 -1 -19 -2 -18 -2 -18 -3 -18 -2 -17 -2 -18 -2 -17 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -3 -18 -3 0 0 -17 -3 -16 -3 -15 -3 -14 -3 -14 -3 -13 -3 -13 -2 -12 -2 -11 -1 -11 -1 -11 0 -10 1 -10 1 -10 2 -9 2 -9 3 -9 4 -9 4 -9 5 -9 5 -9 6 -8 6 -8 6 -9 7 -9 7 -9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902606667,0,84,0,0,902.795,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 8 -14 8 -14 8 -15 9 -15 8 -17 9 -17 9 -17 8 -18 8 -18 8 -19 8 -19 8 -19 7 -19 7 -20 6 -20 6 -19 6 -18 5 -19 6 -19 6 -19 6 -19 6 -19 6 -19 5 -20 5 -19 5 0 0 -19 4 -18 3 -17 4 -16 3 -16 3 -15 3 -14 3 -13 3 -12 3 -12 5 -11 5 -10 5 -9 5 -9 6 -8 7 -8 7 -7 7 -7 8 -7 9 -7 9 -6 9 -6 9 -6 10 -6 10 -6 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,902619453,0,84,0,0,902.807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -5 15 -6 15 -6 16 -6 16 -6 17 -6 18 -5 17 -5 18 -5 18 -4 19 -3 20 -3 20 -3 20 -3 20 -2 19 -2 19 -2 18 -3 19 -3 18 -3 18 -3 19 -4 19 -2 19 -2 19 -1 20 -1 0 0 18 -1 16 -1 16 -1 16 -1 15 -1 14 -2 13 -2 12 -2 12 -3 11 -3 10 -4 9 -4 9 -4 9 -5 9 -6 8 -7 8 -7 8 -8 7 -8 7 -9 7 -9 6 -10 6 -10 7 -10 7 -10 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902626273,0,84,0,0,902.814,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -7 -14 -10 -12 -7 -15 -10 -12 -8 -14 -12 -12 -12 -11 -13 -13 -13 -11 -11 -14 -11 -14 -12 -14 -13 -15 -13 -14 -16 -11 -11 -13 -14 -11 -11 -13 -14 -10 -14 -10 -15 -11 -14 -10 -12 -13 -12 -13 -13 -12 -15 0 0 -10 -16 -9 -11 -11 -13 -8 -10 -10 -12 -7 -11 -7 -11 -7 -10 -7 -9 -7 -7 -9 -6 -9 -5 -9 -5 -10 -5 -8 -3 -11 -3 -8 -3 -11 -3 -9 -3 -10 -3 -10 -3 -11 -2 -10 -1 -11 0 -11 0 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902636390,0,84,0,0,902.824,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -15 -1 -16 -1 -18 0 -18 0 -19 1 -18 2 -19 2 -19 3 -20 2 -20 2 -20 3 -21 4 -21 4 -20 5 -20 5 -20 5 -19 5 -19 4 -19 4 -19 5 -19 5 -20 5 -20 4 -20 5 -20 6 -19 0 0 6 -18 6 -17 6 -17 5 -15 5 -15 5 -15 4 -13 3 -13 3 -12 2 -12 1 -12 0 -11 -1 -11 -1 -11 -2 -11 -3 -11 -3 -11 -4 -11 -4 -11 -5 -11 -5 -11 -6 -11 -6 -11 -7 -11 -7 -11 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902648462,0,84,0,0,902.837,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 14 -1 15 -1 16 -2 17 -2 17 -3 18 -4 17 -4 18 -5 18 -4 19 -5 19 -5 19 -6 19 -6 19 -7 19 -8 18 -8 18 -7 17 -7 18 -7 17 -7 18 -7 18 -8 18 -7 18 -8 18 -9 18 0 0 -9 16 -9 15 -8 15 -8 14 -8 13 -7 12 -7 12 -6 11 -6 11 -4 11 -3 10 -2 11 -2 10 0 10 -1 10 0 10 1 10 1 10 2 10 2 10 3 10 3 10 4 10 4 11 4 11 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902657747,0,84,0,0,902.846,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 13 5 14 5 15 5 16 5 16 5 17 4 17 4 18 4 18 4 18 4 19 3 20 3 20 2 20 2 20 1 19 1 19 1 18 1 20 1 19 1 19 1 19 1 19 1 20 0 19 0 19 0 0 -2 18 -1 17 -1 17 -1 15 -1 15 -1 14 -1 14 0 12 0 12 0 11 2 11 2 10 3 10 4 10 3 9 4 9 5 9 6 8 6 9 6 8 7 8 7 8 8 8 8 8 8 8 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902667058,0,84,0,0,902.855,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -14 -2 -14 -1 -16 -1 -16 -1 -17 -1 -16 1 -17 1 -17 2 -17 0 -18 0 -19 1 -19 1 -19 2 -18 3 -18 4 -18 3 -17 4 -17 3 -17 4 -17 4 -17 4 -17 3 -17 3 -18 3 -18 4 -17 0 0 5 -15 5 -15 5 -14 4 -14 4 -13 5 -13 4 -12 3 -11 3 -11 1 -11 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -2 -10 -3 -10 -3 -9 -3 -10 -4 -9 -4 -9 -4 -10 -5 -10 -6 -9 -6 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,902684936,0,84,0,0,902.873,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 13 -2 13 -3 14 -4 14 -3 16 -4 15 -4 15 -4 16 -5 16 -5 16 -6 16 -6 16 -6 16 -7 16 -7 15 -8 16 -7 15 -8 15 -7 14 -7 15 -7 15 -7 15 -8 16 -8 15 -8 15 -8 14 0 0 -8 13 -8 13 -7 12 -8 12 -7 11 -6 11 -6 10 -6 9 -5 9 -4 9 -3 9 -2 9 -2 9 -1 9 -1 8 0 8 0 9 1 8 1 9 2 8 2 9 2 9 3 9 3 9 3 9 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,902687497,0,84,0,0,902.879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 9 10 10 9 10 10 12 9 11 10 12 10 13 10 13 9 13 9 13 9 14 9 15 8 15 8 15 8 16 7 15 7 15 7 14 8 15 8 14 8 14 7 14 7 14 8 15 7 15 7 15 0 0 6 14 5 13 6 14 5 12 5 13 5 11 5 11 5 10 5 9 5 8 6 8 6 7 6 7 7 6 6 5 7 5 7 4 8 4 8 3 8 3 9 3 9 3 9 2 10 2 10 3 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902697360,0,84,0,0,902.885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -2 13 -3 14 -4 14 -3 16 -3 15 -3 16 -5 16 -4 17 -5 18 -1 18 2 18 3 17 3 17 2 16 0 18 -1 16 0 17 -1 16 -1 17 -4 16 -3 16 -4 18 0 17 2 17 3 16 1 0 0 15 -1 15 -1 14 -1 15 -1 13 -1 13 -3 12 -2 11 -3 10 -4 11 -2 10 -2 9 -2 8 -3 7 -4 8 -6 6 -6 7 -7 6 -7 5 -8 5 -9 5 -9 4 -9 6 -9 7 -9 7 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902706237,0,84,0,0,902.894,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -2 14 -2 14 -2 15 -1 16 -1 16 -1 16 -1 17 0 17 0 17 1 17 1 17 1 18 1 17 2 17 2 17 3 16 3 16 2 16 2 16 2 16 2 16 2 17 2 17 3 16 3 16 3 0 0 15 3 14 3 14 3 13 3 12 3 12 3 11 2 10 2 10 1 10 0 9 0 9 -1 9 -1 9 -2 9 -3 8 -3 8 -4 8 -4 8 -5 8 -5 8 -6 8 -6 8 -6 8 -7 8 -7 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,902721760,0,84,0,0,902.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 14 -4 15 -4 15 -5 17 -5 16 -6 17 -6 17 -7 17 -7 17 -7 17 -8 18 -9 18 -9 18 -9 18 -10 18 -10 17 -10 17 -9 16 -9 17 -8 17 -9 17 -8 17 -9 17 -10 17 -10 17 -10 17 0 0 -10 16 -9 14 -9 14 -9 13 -9 13 -7 12 -7 12 -6 11 -6 11 -4 11 -4 10 -3 10 -2 10 -1 10 -1 9 0 10 1 10 1 10 2 10 2 10 3 10 4 10 4 10 4 10 4 11 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,902727621,0,84,0,0,902.916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 11 -8 13 -7 12 -9 14 -8 12 -10 14 -12 11 -13 11 -13 12 -10 12 -10 15 -10 15 -11 15 -10 15 -14 14 -10 12 -13 13 -10 11 -13 13 -14 10 -14 10 -14 11 -11 11 -10 14 -10 14 -12 13 0 0 -13 11 -10 10 -11 11 -9 9 -11 10 -11 7 -10 7 -9 7 -8 7 -6 7 -4 9 -3 9 -2 9 -3 9 -2 7 -2 10 -1 8 -1 9 -2 9 -2 9 -1 9 -1 9 1 8 3 9 2 9 2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902742391,0,84,0,0,902.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 11 -8 12 -9 12 -9 13 -9 13 -10 13 -11 13 -11 13 -11 13 -12 13 -13 13 -13 13 -13 12 -13 12 -14 12 -14 12 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -14 11 -14 11 0 0 -13 10 -13 9 -12 9 -12 8 -12 8 -11 7 -10 7 -9 7 -8 7 -8 7 -7 8 -6 7 -6 7 -5 8 -5 8 -4 8 -3 8 -3 9 -2 9 -2 9 -2 9 -1 9 -1 10 -1 10 -1 10 -2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,902748904,0,84,0,0,902.937,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 1 16 1 13 0 18 1 14 1 17 2 17 1 17 2 18 2 15 4 16 6 17 7 17 7 17 7 19 7 15 4 18 6 14 5 17 6 17 4 16 5 17 4 14 6 15 7 16 8 16 8 0 0 16 7 13 5 15 6 12 4 14 6 12 4 11 4 11 3 10 2 9 2 10 2 9 2 9 1 10 -1 8 -2 10 -3 8 -2 9 -4 8 -5 8 -5 9 -5 8 -6 8 -5 9 -5 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902759597,0,84,0,0,902.948,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -10 -15 -10 -16 -11 -17 -10 -18 -11 -18 -11 -19 -10 -19 -10 -20 -10 -20 -10 -21 -10 -21 -9 -21 -8 -22 -8 -22 -7 -22 -7 -22 -7 -20 -8 -21 -8 -21 -8 -21 -8 -22 -8 -21 -8 -22 -7 -22 -7 -22 0 0 -6 -21 -5 -20 -5 -19 -5 -18 -5 -18 -5 -17 -5 -15 -5 -14 -5 -14 -6 -12 -7 -12 -7 -11 -7 -11 -8 -10 -8 -9 -9 -9 -9 -8 -11 -7 -11 -7 -11 -6 -12 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902770364,0,84,0,0,902.959,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 7 -13 8 -13 7 -14 8 -14 7 -15 7 -16 7 -16 7 -16 7 -16 7 -17 6 -18 6 -17 6 -17 5 -18 5 -17 4 -18 4 -16 4 -18 4 -17 5 -17 5 -17 4 -17 4 -17 4 -17 4 -17 4 0 0 -16 3 -15 2 -16 2 -14 2 -14 2 -13 2 -12 2 -11 2 -11 3 -10 3 -10 4 -9 4 -8 4 -8 5 -8 5 -8 6 -6 6 -7 7 -6 7 -6 7 -6 8 -6 8 -5 8 -5 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,902785186,0,84,0,0,902.973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 2 -15 3 -15 2 -16 2 -16 2 -17 2 -17 2 -17 1 -18 1 -17 1 -18 0 -19 -1 -19 -1 -18 -2 -18 -2 -18 -1 -18 -2 -17 -1 -17 -2 -17 -1 -17 -1 -18 -1 -17 -2 -17 -2 -18 -3 -17 -2 0 0 -17 -3 -15 -3 -15 -2 -14 -2 -14 -3 -13 -2 -13 -2 -12 -2 -11 -1 -11 0 -11 0 -10 1 -9 1 -10 2 -9 3 -9 3 -8 4 -9 4 -8 5 -8 5 -9 6 -8 6 -8 6 -8 7 -9 7 -9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902786185,0,84,0,0,902.979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -13 -3 -15 -3 -15 -2 -16 -2 -16 -2 -17 -1 -17 -1 -17 0 -17 0 -18 0 -19 0 -18 1 -19 1 -18 2 -18 2 -18 2 -18 2 -17 2 -18 2 -17 2 -18 2 -17 2 -17 2 -18 2 -18 2 -17 0 0 3 -16 3 -15 3 -15 2 -14 3 -14 2 -13 2 -13 1 -12 1 -11 0 -11 -1 -11 -1 -10 -2 -10 -2 -10 -3 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -8 -6 -8 -6 -9 -7 -8 -7 -9 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,902800197,0,84,0,0,902.988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 12 -9 13 -9 13 -10 14 -11 14 -11 14 -12 14 -12 14 -13 14 -12 14 -13 15 -13 15 -14 15 -14 14 -15 14 -15 13 -15 13 -14 12 -14 13 -14 13 -14 13 -15 13 -14 13 -14 13 -15 13 -15 12 0 0 -15 11 -14 10 -14 11 -13 8 -13 10 -12 9 -11 8 -10 8 -10 8 -8 8 -7 9 -6 9 -5 9 -5 9 -5 8 -4 10 -3 9 -2 10 -3 10 -2 10 -1 11 -1 11 0 10 0 11 0 11 -1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902808389,0,84,0,0,902.996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 13 1 14 0 14 1 15 0 16 -1 16 -1 16 -1 16 -1 17 -2 17 -2 17 -3 17 -3 18 -4 17 -4 17 -4 17 -4 17 -4 16 -4 16 -3 16 -3 16 -3 16 -4 16 -4 17 -4 17 -4 16 0 0 -5 15 -4 14 -4 14 -4 13 -4 13 -4 12 -3 11 -3 11 -2 10 -2 10 -1 10 0 9 0 9 1 9 1 8 2 8 3 8 3 8 4 8 4 8 5 8 5 8 6 8 6 8 5 8 6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,902816164,0,84,0,0,903.004,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -4 -16 -4 -17 -4 -17 -5 -18 -5 -18 -5 -19 -5 -19 -6 -19 -6 -19 -7 -19 -8 -19 -9 -19 -9 -18 -9 -18 -9 -19 -9 -18 -9 -18 -9 -18 -9 -18 -8 -18 -8 -18 -9 -19 -9 -18 -9 -18 -10 -17 -10 0 0 -17 -9 -16 -10 -15 -9 -15 -8 -14 -9 -13 -8 -12 -7 -12 -6 -12 -5 -12 -5 -12 -4 -11 -3 -11 -2 -11 -1 -11 -1 -11 0 -10 0 -11 1 -11 2 -11 3 -11 3 -11 3 -11 4 -11 4 -12 4 -12 4 0 0 0 0 0 0 0 0 0 0 ]
