type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484548872,0,84,0,0,484.737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 10 -13 9 -13 8 -14 8 -13 8 -14 7 -14 6 -14 7 -14 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -14 6 -13 6 -14 7 -14 6 -14 6 -14 6 -14 7 -14 7 -14 7 -14 8 0 0 -14 7 -14 7 -15 8 -14 7 -15 8 -15 8 -15 7 -14 7 -14 7 -14 8 -14 9 -14 9 -14 9 -14 9 -14 8 -14 9 -13 9 -13 10 -14 10 -13 10 -14 11 -14 10 -14 11 -14 11 -14 11 -14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484559606,0,84,0,0,484.748,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 16 -2 17 -3 16 -3 17 -4 16 -4 17 -4 16 -5 16 -5 16 -5 15 -5 15 -5 15 -5 15 -5 15 -5 15 -5 15 -5 16 -4 15 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -5 17 0 0 -5 17 -5 16 -5 17 -4 16 -5 17 -4 17 -5 17 -4 17 -4 17 -4 17 -4 17 -4 17 -4 17 -3 18 -4 17 -4 18 -2 17 -2 18 -2 18 -2 18 -1 19 -2 19 -2 18 -2 19 -3 20 -3 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484569125,0,84,0,0,484.757,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 3 -17 2 -17 1 -18 1 -16 0 -17 0 -16 -1 -16 -1 -16 -2 -16 -1 -16 -1 -16 -1 -16 -2 -16 -1 -16 -1 -15 -1 -16 -1 -15 -1 -17 -1 -17 -1 -17 -1 -16 -1 -16 -1 -17 -1 -17 -1 -17 -1 0 0 -17 -1 -17 -1 -18 -1 -17 0 -18 -1 -18 -1 -18 -1 -18 0 -17 0 -17 0 -18 1 -18 1 -18 1 -18 1 -17 1 -18 1 -17 1 -18 2 -18 2 -18 2 -18 2 -19 2 -19 3 -19 3 -20 2 -20 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484575759,0,84,0,0,484.764,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 12 10 12 10 12 9 13 9 13 9 13 9 13 8 13 9 13 7 13 6 13 6 13 6 13 6 13 7 13 8 12 8 12 8 12 8 12 9 12 8 12 9 13 8 13 8 13 8 14 8 13 0 0 9 13 9 13 10 13 10 12 10 13 10 13 10 13 10 13 11 12 10 12 10 13 10 13 10 13 11 12 12 11 12 11 12 12 12 11 13 10 14 10 13 11 14 11 13 12 13 13 13 13 13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484586132,0,84,0,0,484.774,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -15 -10 -17 -9 -15 -9 -18 -7 -16 -8 -18 -6 -17 -7 -17 -6 -17 -6 -15 -6 -17 -6 -16 -6 -16 -6 -16 -7 -17 -6 -15 -6 -17 -6 -15 -7 -18 -7 -17 -7 -17 -7 -17 -7 -16 -7 -17 -7 -17 -7 -18 0 0 -8 -18 -7 -16 -8 -19 -7 -16 -9 -19 -8 -18 -8 -18 -9 -18 -8 -18 -8 -16 -9 -17 -9 -17 -9 -18 -10 -19 -8 -16 -10 -19 -9 -15 -11 -18 -11 -17 -11 -17 -12 -18 -11 -18 -11 -16 -12 -18 -11 -19 -12 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484595319,0,84,0,0,484.783,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -17 0 -17 0 -17 1 -17 1 -17 2 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 -15 3 -15 3 -16 2 -15 2 -15 3 -16 3 -16 3 -16 3 -16 3 -16 3 -17 3 -17 0 0 3 -17 3 -17 3 -17 3 -17 3 -17 3 -17 3 -17 3 -17 3 -17 3 -18 2 -17 2 -17 2 -17 2 -17 2 -18 2 -18 1 -18 1 -18 1 -18 1 -18 1 -19 1 -19 1 -20 0 -20 1 -20 2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484603897,0,84,0,0,484.792,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -4 18 -3 17 -2 18 -2 17 -1 18 -1 17 0 17 0 17 1 16 0 17 0 16 0 17 0 16 0 17 0 16 0 17 0 16 -1 17 0 17 0 17 0 18 0 17 -1 18 -1 18 -1 18 -1 0 0 18 -1 17 0 19 -1 17 -2 19 -1 19 -1 19 -1 18 -1 18 -1 17 -2 18 -3 18 -3 18 -3 19 -3 17 -3 19 -4 18 -4 19 -4 19 -4 19 -4 19 -5 20 -4 19 -5 20 -6 20 -5 20 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484614880,0,84,0,0,484.803,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 4 16 4 16 3 16 2 15 2 16 1 16 1 15 1 15 1 15 1 15 0 15 1 15 1 14 1 15 1 15 1 15 1 14 1 15 1 15 1 16 1 15 1 16 2 16 1 16 1 16 0 0 2 16 2 16 2 16 2 16 2 16 2 17 2 16 2 17 2 16 3 16 3 17 3 16 3 16 3 16 3 16 4 17 4 16 4 17 5 17 5 17 5 17 5 17 5 17 6 18 5 18 5 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484627152,0,84,0,0,484.815,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -7 -5 -7 -5 -7 -4 -8 -4 -7 -4 -8 -4 -8 -4 -8 -3 -8 -3 -7 -3 -8 -3 -8 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -7 -4 -8 -3 -7 -4 -8 -4 -8 -4 -8 0 0 -4 -8 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -8 -4 -8 -5 -8 -5 -7 -4 -8 -5 -8 -5 -7 -5 -8 -5 -7 -6 -7 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484636726,0,84,0,0,484.825,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 2 7 3 6 3 7 3 6 3 7 4 6 3 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 5 3 6 4 6 3 6 4 6 4 6 3 6 3 6 3 6 4 6 4 7 4 0 0 6 4 6 3 7 4 6 3 7 4 7 4 7 3 7 3 7 3 6 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 8 3 8 2 7 2 8 2 8 2 8 2 8 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484651623,0,84,0,0,484.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 3 16 4 15 4 15 5 15 5 15 5 14 6 14 6 14 6 14 6 14 6 13 6 14 6 13 6 13 6 13 6 14 6 13 5 14 5 14 5 14 6 14 5 14 6 15 5 15 6 15 5 0 0 15 5 15 5 16 5 15 5 16 5 16 5 16 5 16 5 16 5 15 5 16 5 16 4 16 4 17 4 16 4 17 4 16 3 17 3 17 3 17 3 18 3 18 3 18 3 19 3 18 3 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484653436,0,84,0,0,484.845,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 13 -11 13 -11 12 -12 12 -11 11 -12 12 -12 11 -12 11 -12 10 -12 9 -12 9 -12 9 -12 10 -12 9 -12 10 -11 9 -12 11 -11 10 -12 11 -12 11 -12 11 -12 11 -11 11 -12 11 -12 11 -12 12 0 0 -12 12 -11 11 -13 12 -11 12 -12 13 -12 12 -12 12 -12 12 -12 13 -11 12 -12 13 -12 13 -11 13 -11 14 -11 13 -11 14 -10 13 -10 15 -10 15 -10 15 -10 15 -11 15 -10 15 -11 16 -11 16 -11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484665066,0,84,0,0,484.853,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -15 -10 -14 -10 -15 -12 -14 -11 -13 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -11 -12 -12 -12 -11 -13 -12 -13 -12 -13 -12 -13 -12 -13 -12 -13 -12 -14 -13 -14 -12 0 0 -14 -12 -14 -12 -14 -12 -14 -11 -15 -12 -14 -12 -15 -12 -15 -12 -14 -12 -15 -12 -15 -11 -15 -11 -15 -11 -16 -11 -15 -11 -16 -11 -16 -10 -16 -11 -16 -10 -16 -10 -17 -10 -18 -10 -18 -11 -18 -10 -17 -12 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484677069,0,84,0,0,484.865,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -2 16 -1 16 0 16 0 16 1 16 1 15 1 15 2 15 2 15 2 15 2 15 2 15 3 14 2 14 2 14 2 15 2 14 2 15 2 15 2 15 2 15 2 15 2 15 2 16 2 16 2 0 0 16 2 16 2 16 2 16 1 16 1 17 1 17 1 16 1 16 1 16 1 16 1 16 1 17 1 17 1 16 1 17 0 16 0 17 0 17 -1 17 -1 18 -1 18 -1 18 -1 18 -1 19 0 18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484685660,0,84,0,0,484.874,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -6 -17 -7 -17 -7 -17 -8 -16 -8 -16 -9 -15 -9 -15 -9 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 0 0 -15 -10 -15 -10 -16 -9 -16 -9 -16 -10 -16 -10 -16 -10 -16 -10 -16 -10 -16 -9 -16 -9 -16 -9 -17 -9 -17 -9 -16 -9 -17 -9 -17 -8 -17 -8 -17 -8 -18 -8 -18 -8 -18 -9 -18 -9 -19 -8 -19 -9 -19 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484695150,0,84,0,0,484.883,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 10 -14 10 -13 11 -13 10 -13 11 -12 11 -11 11 -11 12 -11 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -11 11 -11 11 -11 11 -11 12 -11 12 -11 11 -11 12 -11 12 -11 12 -11 0 0 12 -12 12 -11 12 -12 12 -12 12 -12 12 -12 12 -12 12 -12 12 -12 12 -13 11 -13 12 -12 12 -12 12 -13 11 -13 11 -13 11 -13 11 -14 11 -14 11 -14 11 -15 12 -15 12 -15 12 -15 12 -15 12 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484704880,0,84,0,0,484.893,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -17 -5 -17 -4 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -16 -1 -16 -1 -16 0 -16 0 -16 0 -16 -1 -15 -1 -15 -1 -15 -1 -16 -2 -15 -2 -16 -2 -16 -2 -17 -2 -16 -2 -16 -2 -17 -2 -17 -2 -17 0 0 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -4 -18 -3 -17 -3 -17 -3 -17 -4 -17 -3 -17 -4 -17 -4 -17 -5 -18 -5 -17 -5 -18 -6 -17 -6 -17 -6 -18 -6 -18 -6 -18 -6 -19 -5 -19 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484713631,0,84,0,0,484.902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 17 -3 18 -3 17 -4 18 -4 17 -5 17 -6 17 -6 16 -6 16 -6 15 -6 16 -6 16 -6 15 -6 15 -6 15 -6 15 -6 16 -5 16 -6 16 -6 16 -6 17 -6 16 -6 16 -6 17 -6 17 -6 17 0 0 -5 17 -6 17 -6 18 -6 17 -6 18 -6 18 -6 18 -5 17 -6 18 -5 17 -5 18 -5 18 -5 18 -5 19 -5 18 -4 19 -4 18 -3 19 -3 19 -4 19 -3 20 -4 20 -3 20 -3 21 -4 21 -4 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484724584,0,84,0,0,484.913,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -12 -12 -13 -12 -12 -12 -13 -11 -13 -11 -14 -10 -14 -10 -14 -9 -14 -9 -13 -9 -13 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -14 -10 -13 -10 -14 -10 -14 -10 -14 0 0 -11 -14 -11 -13 -11 -14 -10 -14 -11 -14 -11 -14 -11 -14 -12 -14 -11 -14 -11 -13 -12 -13 -12 -13 -12 -13 -12 -13 -12 -13 -13 -13 -13 -13 -13 -13 -13 -13 -14 -13 -14 -13 -14 -13 -14 -13 -15 -13 -14 -14 -14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484734041,0,84,0,0,484.922,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 5 -7 4 -7 4 -8 4 -7 3 -8 3 -7 3 -7 3 -7 2 -7 3 -7 2 -7 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 2 -8 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 0 0 -8 3 -7 3 -8 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 4 -7 4 -8 4 -7 4 -8 4 -8 4 -7 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484744088,0,84,0,0,484.932,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -15 9 -15 9 -14 9 -14 10 -13 10 -13 10 -12 11 -12 11 -12 10 -11 10 -12 11 -12 10 -11 10 -11 10 -11 10 -11 10 -12 10 -12 10 -12 10 -12 10 -12 11 -12 10 -12 11 -12 11 -12 11 -13 0 0 11 -13 11 -13 11 -13 10 -13 11 -13 11 -13 11 -13 11 -13 11 -14 10 -14 10 -14 10 -13 10 -14 10 -14 10 -14 10 -15 10 -14 10 -15 9 -15 10 -15 10 -16 10 -16 10 -16 10 -16 11 -16 11 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484755465,0,84,0,0,484.943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -16 8 -16 7 -17 7 -16 6 -17 6 -17 5 -17 5 -16 4 -16 4 -16 5 -16 5 -16 4 -15 4 -16 4 -16 4 -16 5 -15 5 -17 5 -17 5 -17 5 -17 4 -16 5 -17 5 -17 5 -17 6 0 0 -17 6 -17 5 -18 6 -17 6 -18 6 -18 6 -18 5 -18 6 -17 6 -17 6 -17 7 -17 7 -17 7 -17 7 -17 7 -18 8 -16 8 -17 9 -17 8 -17 8 -18 9 -18 8 -18 9 -18 10 -19 9 -19 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484763876,0,84,0,0,484.952,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 15 -7 16 -7 13 -9 15 -8 13 -9 15 -9 13 -10 13 -10 12 -8 12 -8 13 -8 13 -8 13 -8 12 -9 13 -9 11 -10 13 -8 11 -9 14 -9 13 -9 13 -9 12 -8 13 -8 14 -8 14 -9 15 0 0 -9 14 -9 13 -10 15 -8 13 -10 15 -9 14 -9 14 -9 14 -10 14 -7 14 -8 15 -7 15 -7 15 -8 16 -8 13 -10 16 -6 14 -8 16 -8 16 -8 16 -7 17 -9 16 -6 16 -6 17 -7 18 -8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484779038,0,84,0,0,484.967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -15 6 -15 6 -14 7 -14 7 -14 8 -14 8 -13 8 -13 9 -13 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -13 8 -12 8 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -14 8 -14 0 0 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 7 -14 8 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -16 6 -15 6 -16 6 -16 6 -16 6 -17 6 -17 6 -17 6 -17 7 -17 7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484785454,0,84,0,0,484.973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -14 12 -13 12 -12 13 -11 13 -11 13 -11 14 -9 14 -9 15 -8 13 -10 13 -10 13 -10 12 -10 12 -10 13 -9 13 -9 13 -9 13 -9 13 -9 14 -9 14 -9 15 -9 13 -10 13 -11 13 -11 14 -11 0 0 14 -10 14 -11 14 -10 14 -11 14 -11 15 -10 15 -10 14 -10 15 -10 14 -12 13 -12 13 -13 13 -13 13 -12 14 -12 14 -12 13 -13 13 -13 14 -12 14 -13 14 -13 15 -13 14 -14 13 -15 14 -15 14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484793912,0,84,0,0,484.982,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -6 6 -6 6 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -5 6 -4 6 -5 0 0 6 -4 6 -4 7 -5 6 -4 7 -5 7 -5 7 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484804030,0,84,0,0,484.992,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -4 16 -4 16 -5 16 -5 15 -6 15 -6 15 -6 14 -6 14 -6 14 -7 14 -7 14 -7 14 -6 13 -6 14 -6 14 -6 14 -6 14 -6 14 -6 14 -6 14 -6 14 -6 15 -6 15 -6 15 -6 15 0 0 -6 15 -6 15 -6 15 -6 15 -6 15 -6 16 -6 16 -6 16 -6 16 -6 16 -6 16 -5 16 -5 16 -5 16 -5 16 -5 17 -4 16 -4 17 -4 17 -3 17 -4 18 -4 18 -4 18 -4 18 -5 18 -5 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484817218,0,84,0,0,485.005,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 -1 17 -1 17 -2 17 -2 17 -3 17 -4 16 -4 16 -4 16 -4 15 -4 16 -4 15 -4 15 -4 15 -4 15 -4 15 -4 16 -4 15 -3 16 -4 16 -4 16 -4 16 -4 16 -4 16 -4 17 -3 17 0 0 -3 17 -3 16 -3 17 -3 17 -3 17 -3 17 -3 17 -3 17 -3 17 -3 17 -2 18 -2 17 -2 17 -2 18 -2 17 -2 18 -1 17 -1 18 -1 19 -1 18 0 19 -1 19 -1 19 0 20 -1 20 -1 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484827397,0,84,0,0,485.015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 15 7 15 6 16 6 16 5 16 4 16 4 16 3 16 3 16 3 16 3 16 3 16 3 15 3 15 3 15 4 15 3 15 4 15 4 15 4 16 4 16 4 16 4 16 4 16 4 16 4 16 0 0 4 16 5 16 5 16 5 16 5 16 5 17 5 17 5 17 5 17 5 16 6 16 6 16 6 16 7 16 6 16 7 16 8 16 7 16 8 16 8 16 8 17 8 17 9 17 9 17 8 18 8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484836849,0,84,0,0,485.025,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -8 -14 -9 -14 -9 -14 -10 -14 -10 -13 -10 -13 -11 -13 -10 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 0 0 -14 -10 -13 -11 -14 -10 -14 -10 -14 -11 -14 -11 -14 -11 -14 -10 -14 -11 -15 -10 -14 -10 -15 -10 -15 -10 -15 -10 -14 -10 -15 -10 -15 -9 -15 -9 -16 -9 -16 -9 -17 -9 -17 -9 -17 -9 -17 -9 -17 -10 -17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484845730,0,84,0,0,485.034,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 3 8 3 8 3 8 4 7 4 7 4 7 5 7 5 7 5 7 5 7 5 7 5 6 5 6 5 6 4 6 4 7 5 7 4 7 5 7 4 7 5 7 5 7 4 7 5 7 5 7 4 0 0 7 5 7 4 8 4 7 4 8 5 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 3 9 3 9 3 9 3 9 3 9 3 9 3 10 3 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484856817,0,84,0,0,485.045,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -17 -3 -17 -2 -17 -2 -17 -1 -17 -1 -17 0 -17 0 -16 0 -16 1 -16 1 -16 1 -16 1 -16 1 -15 0 -16 0 -16 0 -15 0 -16 0 -16 0 -16 0 -17 0 -17 0 -17 0 -17 0 -17 0 -17 0 0 -1 -17 -1 -17 -1 -17 -1 -18 -1 -17 -1 -18 -1 -18 -1 -17 -1 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -17 -2 -18 -2 -18 -3 -18 -3 -18 -4 -18 -4 -18 -4 -19 -4 -19 -4 -19 -4 -19 -4 -20 -3 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,484865080,0,84,0,0,485.053,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -8 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -8 0 0 -1 -9 -1 -8 -1 -9 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -10 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,2,6,1,484883536,0,84,0,0,485.072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -6 14 -6 14 -7 14 -7 14 -8 13 -8 13 -8 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 12 -7 12 -7 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 14 0 0 -8 13 -7 13 -7 14 -7 14 -8 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 15 -7 14 -6 14 -7 14 -6 15 -6 15 -6 15 -5 15 -5 16 -5 16 -5 16 -5 16 -5 16 -5 17 -6 17 -6 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,484900337,0,84,0,0,485.088,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -16 3 -16 3 -15 4 -16 4 -15 5 -16 5 -15 5 -14 6 -14 6 -13 6 -14 6 -14 6 -13 5 -13 6 -14 5 -14 5 -14 5 -13 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 6 -15 6 -15 0 0 6 -15 5 -14 5 -16 5 -15 6 -16 6 -16 6 -16 5 -16 5 -16 5 -15 5 -16 5 -16 5 -16 5 -16 4 -16 4 -17 4 -16 4 -17 4 -17 3 -17 4 -18 3 -17 4 -17 4 -18 4 -18 4 -18 0 0 0 0 0 0 0 0 0 0 ]
