type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036225547,0,84,0,0,1036.41,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 14 6 15 6 15 6 16 5 17 4 17 4 17 4 17 3 17 3 18 3 18 2 18 2 18 2 18 1 18 1 17 1 17 1 16 1 16 2 16 2 16 2 16 2 16 2 17 2 16 2 16 0 0 1 15 1 15 1 14 1 14 1 13 1 12 1 12 1 11 2 10 2 9 2 9 3 8 3 8 4 8 4 7 5 6 5 6 6 5 6 5 7 4 7 4 8 4 8 4 8 4 8 5 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036235357,0,84,0,0,1036.42,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -6 15 -7 15 -6 16 -6 16 -6 17 -5 17 -5 17 -5 18 -4 17 -3 18 -3 18 -2 18 -2 18 -2 17 -2 17 -2 17 -2 16 -2 16 -2 16 -3 16 -3 16 -3 16 -2 16 -2 16 -1 16 -2 0 0 15 -2 14 -1 14 -2 13 -2 13 -1 12 -2 12 -2 11 -2 10 -3 10 -3 9 -3 8 -3 8 -4 8 -5 7 -5 7 -6 6 -6 6 -7 5 -7 5 -8 5 -8 4 -9 4 -9 5 -9 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036245221,0,84,0,0,1036.43,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -9 14 -10 13 -9 15 -9 15 -8 16 -9 16 -8 17 -7 17 -7 16 -7 17 -7 17 -6 17 -6 17 -6 17 -5 16 -4 17 -5 15 -4 16 -5 16 -5 16 -5 15 -5 15 -5 16 -5 16 -5 16 -5 0 0 15 -4 14 -4 14 -4 13 -4 13 -3 12 -4 11 -3 10 -3 10 -4 9 -4 8 -5 8 -5 7 -5 7 -6 6 -6 6 -6 5 -7 5 -8 4 -8 4 -8 4 -9 3 -9 3 -10 3 -10 4 -10 4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036255388,0,84,0,0,1036.44,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 -2 16 -3 16 -3 17 -4 17 -4 17 -5 17 -6 17 -7 17 -6 17 -6 17 -6 17 -6 17 -7 17 -7 16 -7 16 -8 16 -6 14 -7 15 -7 15 -7 15 -7 15 -6 15 -6 16 -6 16 -6 15 0 0 -7 14 -7 14 -6 13 -6 12 -6 12 -6 11 -5 11 -5 10 -4 10 -2 9 -2 9 -1 9 -1 9 0 9 0 8 1 8 2 8 2 7 3 7 3 7 4 7 4 8 5 8 6 8 6 8 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036265608,0,84,0,0,1036.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 9 -13 10 -14 11 -14 12 -14 12 -13 13 -13 13 -13 13 -13 13 -12 14 -12 14 -12 14 -12 14 -11 14 -10 14 -11 13 -10 13 -10 13 -10 13 -10 13 -11 13 -11 13 -10 13 -11 14 -10 13 -10 0 0 13 -9 12 -9 12 -8 11 -8 11 -8 11 -8 10 -7 9 -7 8 -7 7 -8 6 -7 6 -8 5 -8 4 -8 4 -8 4 -8 2 -8 2 -9 2 -9 1 -9 1 -10 0 -10 0 -11 0 -11 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036276066,0,84,0,0,1036.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -16 -6 -16 -6 -17 -5 -17 -5 -18 -4 -18 -4 -18 -3 -18 -3 -18 -3 -18 -3 -19 -2 -19 -2 -18 -2 -19 -2 -17 -1 -18 -2 -16 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -3 -17 -2 -17 -2 -17 0 0 -2 -16 -1 -15 -2 -15 -2 -14 -2 -14 -2 -13 -2 -12 -2 -12 -2 -11 -3 -10 -3 -9 -4 -9 -4 -9 -5 -8 -5 -8 -6 -7 -6 -7 -7 -6 -7 -6 -7 -6 -8 -5 -8 -5 -9 -5 -10 -5 -10 -5 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036285354,0,84,0,0,1036.47,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 11 -13 11 -12 13 -13 12 -12 14 -13 14 -12 14 -12 15 -11 14 -11 15 -11 15 -11 15 -11 15 -10 15 -10 15 -9 15 -9 13 -8 14 -9 14 -9 14 -10 14 -9 13 -9 13 -9 14 -9 14 -9 0 0 14 -9 13 -7 13 -7 11 -7 12 -7 10 -7 10 -7 9 -7 9 -7 7 -7 7 -7 6 -7 6 -7 5 -8 5 -7 4 -8 3 -8 2 -9 2 -9 1 -9 1 -10 0 -10 0 -10 0 -11 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1036301427,0,84,0,0,1036.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -8 14 -8 14 -8 16 -8 15 -7 17 -7 17 -6 17 -6 17 -5 17 -5 18 -5 18 -5 17 -4 17 -4 17 -4 16 -4 17 -4 15 -4 16 -4 16 -4 16 -4 15 -4 16 -4 16 -5 16 -4 16 -4 0 0 15 -4 14 -3 14 -4 13 -4 13 -3 12 -3 11 -3 10 -4 10 -4 9 -4 8 -5 8 -5 7 -5 7 -6 6 -6 6 -7 5 -7 5 -8 4 -8 4 -8 3 -9 3 -9 3 -9 2 -10 3 -10 3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1036307193,0,84,0,0,1036.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -12 10 -14 10 -13 12 -14 11 -13 13 -13 12 -13 13 -13 14 -12 12 -12 14 -11 14 -11 14 -11 15 -11 15 -11 14 -9 14 -10 12 -9 13 -10 12 -10 12 -11 13 -11 12 -10 13 -10 14 -10 13 -10 0 0 13 -10 11 -8 12 -9 11 -8 11 -8 9 -8 10 -8 8 -7 8 -8 7 -7 6 -7 6 -7 5 -8 5 -8 4 -7 3 -8 2 -8 2 -9 1 -9 0 -9 0 -9 0 -10 -1 -9 -1 -10 0 -11 -1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036315960,0,84,0,0,1036.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 4 18 4 17 5 18 7 17 6 19 7 18 8 18 8 18 9 17 9 18 10 18 10 17 10 17 10 17 11 16 10 16 11 15 9 16 10 15 10 16 9 16 9 16 9 16 10 16 10 16 10 0 0 15 10 13 10 13 9 12 8 13 9 11 8 11 8 11 6 10 5 10 4 10 3 10 3 9 2 10 2 9 1 10 0 9 -1 10 -2 9 -2 9 -3 9 -4 9 -4 9 -4 10 -5 10 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036325493,0,84,0,0,1036.51,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -15 -5 -17 -5 -16 -5 -18 -4 -17 -4 -19 -4 -18 -3 -19 -3 -19 -2 -18 -2 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -17 -1 -18 -1 -16 -2 -18 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -1 -18 -1 -17 0 0 -2 -16 -2 -15 -2 -16 -2 -14 -2 -14 -2 -13 -2 -12 -3 -12 -3 -11 -4 -10 -4 -10 -4 -9 -4 -8 -5 -8 -5 -7 -7 -7 -6 -6 -7 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -4 -10 -5 -10 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036336057,0,84,0,0,1036.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 5 -16 5 -17 5 -17 4 -18 3 -18 3 -18 2 -19 2 -19 1 -19 1 -19 1 -19 1 -19 0 -19 0 -18 0 -18 0 -17 0 -18 0 -17 0 -17 0 -17 0 -17 0 -18 0 -18 1 -17 0 -17 0 0 0 -16 -1 -15 0 -15 0 -14 0 -14 -1 -14 -1 -13 0 -12 0 -12 1 -11 1 -10 2 -10 2 -9 3 -8 3 -8 4 -8 4 -7 5 -7 5 -7 6 -6 6 -6 7 -6 7 -6 8 -5 8 -6 8 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036344328,0,84,0,0,1036.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -13 -10 -14 -10 -15 -9 -16 -9 -17 -9 -17 -8 -17 -8 -17 -7 -17 -7 -18 -7 -18 -6 -19 -6 -18 -6 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -16 -6 -16 -6 -16 -6 -16 -5 -17 -6 -17 -5 -17 -5 -16 0 0 -5 -16 -4 -15 -4 -14 -4 -14 -4 -14 -4 -13 -4 -12 -4 -12 -4 -10 -5 -10 -5 -9 -5 -9 -5 -8 -6 -8 -6 -7 -7 -6 -7 -6 -7 -5 -8 -5 -8 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036354527,0,84,0,0,1036.54,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -6 15 -6 15 -7 16 -8 16 -8 16 -9 15 -10 15 -10 15 -10 15 -9 16 -10 15 -10 15 -10 15 -11 14 -11 14 -11 13 -10 13 -10 13 -10 13 -10 13 -10 13 -10 14 -9 14 -10 14 -10 13 0 0 -10 12 -9 12 -9 12 -9 11 -9 11 -8 10 -8 9 -7 9 -6 9 -5 8 -4 9 -4 8 -3 9 -2 8 -2 8 -1 8 0 8 0 8 0 8 1 8 2 8 2 8 3 9 4 9 3 9 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036364417,0,84,0,0,1036.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -15 -4 -17 -4 -17 -3 -18 -2 -18 -2 -19 -1 -19 0 -19 1 -19 -1 -19 -1 -19 -1 -19 0 -19 0 -19 2 -19 2 -18 2 -17 2 -17 1 -17 2 -17 1 -17 2 -17 0 -17 0 -17 0 -17 0 -17 0 0 2 -16 2 -15 2 -15 2 -14 1 -14 1 -13 1 -13 1 -12 0 -11 -1 -10 -2 -10 -2 -10 -3 -9 -3 -9 -3 -9 -4 -9 -4 -8 -5 -7 -6 -7 -6 -7 -7 -7 -7 -7 -8 -7 -9 -7 -9 -7 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036377674,0,84,0,0,1036.57,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -3 16 -3 16 -3 17 -2 17 -2 18 -1 18 -1 18 -1 18 0 17 0 18 1 18 1 18 2 17 2 17 2 16 2 17 2 16 2 16 1 16 1 16 0 16 0 16 1 17 1 16 2 16 1 0 0 15 1 14 1 14 1 13 1 13 1 12 0 12 0 11 0 10 -1 9 -1 9 -2 8 -2 8 -2 8 -3 7 -4 7 -5 6 -5 7 -6 6 -6 5 -7 5 -7 5 -8 5 -8 6 -8 6 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036385550,0,84,0,0,1036.57,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 0 -17 -1 -17 -1 -18 -1 -18 -2 -19 -3 -18 -4 -19 -4 -18 -5 -18 -4 -19 -4 -19 -5 -18 -5 -18 -5 -18 -6 -17 -6 -17 -6 -16 -6 -17 -6 -16 -6 -17 -5 -16 -6 -17 -5 -17 -5 -17 -5 -17 -5 0 0 -15 -6 -14 -6 -14 -5 -14 -5 -13 -5 -12 -5 -12 -4 -11 -3 -11 -3 -10 -2 -11 -1 -10 -1 -9 0 -10 0 -9 0 -9 1 -8 2 -9 3 -9 3 -8 4 -8 4 -9 5 -8 5 -8 6 -9 6 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036396581,0,84,0,0,1036.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -13 -10 -13 -10 -14 -10 -15 -10 -16 -9 -16 -9 -16 -9 -17 -9 -18 -8 -18 -8 -18 -7 -18 -7 -18 -7 -18 -6 -18 -7 -17 -6 -17 -6 -16 -6 -16 -7 -16 -7 -16 -7 -17 -7 -16 -7 -16 -7 -17 -6 -16 0 0 -6 -15 -5 -15 -5 -14 -5 -13 -5 -13 -5 -12 -5 -12 -5 -11 -5 -10 -6 -9 -6 -9 -6 -8 -6 -8 -7 -7 -7 -6 -8 -6 -8 -5 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -11 -3 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036407166,0,84,0,0,1036.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -10 12 -10 13 -11 13 -11 15 -11 14 -10 15 -11 15 -9 15 -10 16 -9 17 -8 17 -7 17 -7 17 -7 16 -7 16 -8 15 -7 15 -7 14 -7 14 -8 14 -8 14 -9 15 -7 15 -6 15 -6 15 -6 0 0 14 -6 13 -7 12 -6 13 -6 12 -6 11 -6 10 -6 9 -6 9 -6 9 -6 8 -6 7 -6 6 -6 5 -6 5 -8 4 -8 4 -8 3 -8 2 -8 2 -9 2 -9 0 -10 1 -11 1 -11 2 -11 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036420492,0,84,0,0,1036.61,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 13 8 14 7 14 8 16 7 16 7 16 6 16 6 17 6 17 5 17 4 18 4 18 4 17 3 18 3 18 3 16 3 17 3 15 3 16 4 16 4 16 4 16 4 15 4 16 3 16 3 16 0 0 3 15 2 14 3 15 2 13 2 13 3 12 3 11 3 10 3 10 3 8 3 8 4 8 4 8 5 7 4 6 6 6 6 5 6 5 7 4 7 3 8 3 8 3 9 3 9 3 9 3 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036425394,0,84,0,0,1036.61,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -10 -14 -10 -14 -10 -16 -9 -15 -10 -17 -7 -18 -6 -19 -5 -18 -8 -17 -12 -17 -11 -16 -10 -16 -10 -15 -7 -17 -6 -17 -7 -17 -6 -15 -7 -17 -4 -17 -5 -17 -4 -17 -7 -15 -10 -15 -9 -15 -8 -15 0 0 -5 -15 -5 -14 -6 -15 -5 -13 -5 -14 -3 -14 -3 -13 -3 -11 -4 -11 -5 -9 -8 -8 -8 -7 -7 -6 -7 -7 -7 -6 -8 -6 -7 -5 -8 -4 -8 -5 -8 -5 -9 -4 -9 -4 -10 -2 -11 -1 -11 -1 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036436395,0,84,0,0,1036.62,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -12 -14 -13 -13 -13 -14 -15 -14 -15 -14 -16 -14 -15 -13 -16 -13 -17 -12 -17 -12 -18 -12 -18 -12 -18 -11 -18 -11 -19 -11 -17 -11 -17 -10 -16 -11 -16 -11 -16 -12 -16 -12 -16 -11 -16 -11 -17 -11 -17 -11 -17 0 0 -10 -16 -10 -15 -9 -15 -9 -14 -9 -14 -9 -13 -8 -12 -8 -11 -8 -10 -9 -9 -9 -8 -9 -8 -9 -7 -9 -6 -9 -5 -10 -4 -9 -4 -10 -3 -10 -2 -10 -2 -11 -1 -11 -1 -11 0 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036445392,0,84,0,0,1036.63,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -16 4 -17 3 -16 5 -18 5 -18 6 -18 7 -17 7 -17 8 -17 7 -17 8 -17 8 -17 8 -17 9 -17 9 -16 9 -15 9 -15 8 -15 8 -15 8 -15 7 -15 8 -15 8 -15 8 -15 8 -15 9 -15 0 0 8 -14 8 -13 8 -13 7 -12 7 -12 6 -11 6 -11 5 -10 5 -10 3 -10 3 -10 2 -9 2 -9 1 -9 1 -9 0 -9 -1 -9 -1 -9 -2 -9 -3 -8 -3 -9 -4 -9 -4 -9 -5 -10 -4 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036457288,0,84,0,0,1036.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -7 -15 -8 -15 -8 -17 -9 -16 -9 -16 -10 -16 -11 -16 -11 -15 -11 -15 -11 -15 -12 -15 -12 -15 -13 -14 -12 -14 -13 -13 -12 -13 -12 -13 -12 -13 -12 -13 -11 -14 -11 -14 -11 -13 -11 -14 -12 -13 -12 -13 -11 0 0 -12 -11 -11 -11 -11 -11 -11 -10 -11 -10 -10 -9 -10 -8 -10 -8 -9 -7 -9 -6 -9 -6 -9 -5 -9 -4 -9 -4 -8 -3 -9 -2 -9 -2 -9 -1 -9 0 -9 0 -9 1 -9 1 -10 2 -10 2 -11 2 -11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1036469782,0,84,0,0,1036.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 13 6 14 5 15 6 16 5 16 5 17 4 17 4 17 3 17 3 17 3 18 3 18 2 18 2 18 2 18 2 17 2 17 1 16 2 16 3 16 3 16 3 16 3 15 3 16 2 16 2 16 0 0 2 15 2 14 2 14 2 13 1 13 2 12 2 11 2 10 3 10 2 9 3 9 3 8 4 7 5 7 4 6 5 6 6 5 6 5 7 4 7 3 7 3 8 3 8 3 9 3 9 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036478330,0,84,0,0,1036.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 3 -18 3 -19 3 -19 2 -20 2 -20 1 -21 0 -21 -1 -21 -1 -21 -1 -21 -1 -21 -2 -21 -2 -20 -3 -20 -3 -20 -3 -19 -3 -19 -3 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -3 -19 -3 0 0 -18 -3 -17 -3 -16 -3 -16 -2 -15 -3 -15 -3 -14 -2 -13 -2 -13 -1 -12 -1 -12 1 -11 1 -10 1 -10 2 -10 3 -9 4 -8 4 -9 5 -8 5 -8 6 -8 6 -8 7 -8 7 -8 8 -9 8 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,1036486716,0,84,0,0,1036.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -13 -10 -14 -10 -14 -10 -15 -10 -15 -9 -16 -9 -16 -9 -17 -8 -17 -8 -17 -8 -17 -8 -17 -8 -17 -7 -17 -7 -17 -6 -17 -6 -17 -6 -16 -7 -16 -7 -16 -8 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 0 0 -6 -15 -6 -14 -6 -14 -6 -13 -5 -13 -5 -12 -5 -12 -5 -11 -5 -10 -6 -9 -6 -8 -6 -8 -7 -7 -7 -7 -7 -6 -7 -6 -7 -5 -8 -4 -8 -4 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036498817,0,84,0,0,1036.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 1 -17 1 -17 1 -18 0 -19 0 -19 -1 -19 -1 -19 -1 -19 -2 -19 -2 -19 -3 -19 -3 -19 -3 -19 -4 -18 -3 -18 -4 -17 -3 -17 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -3 -17 -3 -17 -3 -17 -3 0 0 -16 -3 -15 -3 -15 -3 -14 -2 -14 -3 -13 -2 -13 -2 -12 -1 -11 -1 -11 0 -10 0 -10 1 -10 1 -9 2 -9 3 -8 3 -8 4 -7 4 -7 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036509135,0,84,0,0,1036.7,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 -2 15 -3 17 -3 16 -4 17 -5 17 -5 17 -6 17 -6 17 -6 18 -7 17 -7 17 -7 17 -7 16 -7 15 -8 16 -7 15 -7 15 -6 14 -6 15 -7 15 -6 15 -7 16 -6 15 -7 15 -7 14 0 0 -7 13 -7 14 -6 13 -6 13 -6 11 -5 11 -5 11 -5 10 -4 10 -3 9 -2 9 -2 9 -1 8 0 8 0 8 1 7 2 8 2 7 3 7 4 7 4 7 4 7 5 8 5 8 5 8 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036521011,0,84,0,0,1036.71,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 16 -2 16 -1 17 -1 17 0 18 0 18 1 18 1 18 1 17 1 18 2 18 2 18 3 18 3 17 3 17 3 16 3 16 3 16 2 16 2 16 2 16 2 16 2 16 2 16 2 16 2 0 0 15 2 14 3 14 2 13 2 13 2 12 2 12 1 11 1 11 0 10 -1 9 -1 9 -1 8 -2 8 -3 8 -3 8 -4 7 -4 7 -5 6 -6 6 -7 6 -7 5 -7 6 -8 6 -8 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036525445,0,84,0,0,1036.71,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 14 6 15 6 15 6 16 5 16 5 17 5 17 5 17 4 18 3 17 3 17 2 18 2 18 2 18 2 18 2 17 2 17 2 15 2 16 3 16 3 16 3 17 2 16 2 16 2 17 2 16 0 0 2 15 2 14 2 15 2 13 1 13 2 12 2 12 2 11 2 10 3 9 3 9 3 8 4 8 5 8 4 6 5 6 5 5 6 5 7 4 7 4 8 3 8 3 8 3 9 3 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036535253,0,84,0,0,1036.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -11 -14 -11 -15 -13 -15 -13 -15 -15 -14 -15 -14 -15 -14 -16 -14 -16 -13 -18 -13 -17 -13 -17 -12 -18 -12 -18 -11 -17 -12 -17 -11 -16 -12 -16 -11 -16 -12 -16 -12 -16 -12 -16 -12 -17 -12 -17 -11 -17 -11 -16 0 0 -10 -15 -10 -15 -9 -14 -10 -14 -9 -13 -9 -13 -9 -12 -8 -11 -8 -10 -8 -9 -9 -8 -9 -8 -9 -7 -9 -6 -9 -5 -9 -4 -10 -4 -10 -3 -10 -3 -10 -2 -11 -1 -11 -1 -12 -1 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036547955,0,84,0,0,1036.74,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 5 14 6 14 6 15 7 15 8 15 9 15 9 14 9 14 10 14 10 14 10 14 11 13 11 13 11 13 11 12 11 12 11 12 10 12 10 12 10 12 10 12 9 12 9 13 10 12 10 12 10 0 0 11 10 10 10 10 9 9 8 9 9 9 8 9 7 8 7 8 6 8 5 8 4 8 4 7 3 8 2 7 2 8 1 7 0 8 0 8 -1 7 -2 8 -2 8 -2 9 -3 9 -3 9 -3 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1036555383,0,84,0,0,1036.74,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -18 -4 -18 -5 -19 -6 -18 -6 -20 -7 -19 -8 -20 -8 -19 -9 -19 -9 -19 -9 -19 -10 -19 -10 -19 -10 -18 -11 -17 -10 -17 -10 -17 -9 -17 -9 -17 -10 -17 -9 -17 -9 -17 -9 -17 -9 -17 -10 -17 -10 0 0 -16 -9 -15 -9 -15 -9 -14 -8 -14 -8 -13 -8 -12 -7 -12 -6 -12 -5 -11 -4 -11 -3 -11 -3 -10 -2 -10 -2 -10 -1 -10 0 -9 0 -10 2 -10 2 -10 3 -10 4 -10 4 -10 5 -10 5 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0 ]
