type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,447692986,0,84,0,0,447.881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -16 -10 -17 -9 -16 -8 -18 -7 -17 -6 -18 -6 -17 -5 -17 -5 -17 -4 -17 -4 -17 -3 -16 -3 -16 -4 -16 -4 -16 -4 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -16 -5 -15 -5 -16 -5 -16 -6 -16 0 0 -6 -16 -6 -15 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -8 -16 -7 -16 -8 -16 -8 -16 -8 -16 -8 -16 -9 -16 -8 -16 -9 -17 -9 -15 -9 -16 -10 -16 -10 -16 -10 -16 -11 -16 -10 -16 -11 -16 -10 -17 -11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,447709532,0,84,0,0,447.898,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 16 7 17 6 17 5 18 4 17 4 17 3 17 2 17 2 17 2 16 1 16 1 16 1 16 1 15 2 15 2 15 2 15 2 14 3 15 3 15 3 15 3 15 3 15 3 15 3 16 3 16 0 0 4 16 4 15 5 16 5 15 5 16 5 16 5 16 5 16 5 16 6 16 6 16 6 16 7 16 7 16 6 16 7 16 7 15 8 16 8 16 8 16 8 16 8 16 9 16 10 16 9 17 9 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447711920,0,84,0,0,447.903,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -15 9 -16 8 -17 7 -16 6 -16 6 -16 5 -16 5 -16 4 -16 4 -15 4 -15 3 -15 3 -15 3 -15 3 -14 4 -14 4 -14 4 -14 4 -14 4 -15 5 -15 4 -14 5 -15 5 -15 5 -15 5 0 0 -15 6 -15 5 -15 6 -15 6 -15 6 -15 6 -15 7 -15 7 -15 7 -15 7 -15 7 -15 8 -15 8 -15 8 -15 7 -15 8 -15 8 -15 8 -15 9 -14 9 -15 10 -15 9 -15 10 -15 10 -16 10 -15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,447722521,0,84,0,0,447.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 6 6 7 5 7 6 8 5 8 4 8 4 8 4 8 4 8 3 8 3 8 3 8 3 7 3 7 3 7 3 7 3 7 3 6 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 0 0 4 7 4 7 5 7 5 6 5 7 5 7 5 7 5 7 5 7 5 6 5 7 5 7 6 7 6 7 5 7 6 7 6 6 6 6 7 6 6 6 7 6 7 6 7 6 7 6 7 6 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447730322,0,84,0,0,447.918,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 9 13 10 12 11 12 12 11 12 11 12 10 12 10 13 9 12 9 12 9 12 9 12 9 12 8 11 8 11 8 11 9 11 9 11 9 11 9 11 9 11 9 11 10 11 10 11 10 11 10 11 0 0 11 11 10 10 11 11 11 10 11 10 12 10 12 10 12 10 12 10 12 10 12 10 13 10 13 10 14 10 13 10 13 10 13 9 13 9 14 9 14 9 14 9 14 9 15 8 15 8 15 9 15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447741636,0,84,0,0,447.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 17 -5 17 -6 16 -7 16 -7 15 -8 15 -8 15 -8 14 -8 13 -8 13 -9 13 -8 13 -8 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -6 14 0 0 -6 14 -6 14 -6 14 -6 14 -6 15 -6 15 -6 15 -6 15 -6 15 -5 15 -5 15 -5 16 -5 16 -5 16 -5 16 -5 16 -4 16 -4 16 -4 16 -4 16 -3 17 -4 17 -3 17 -3 17 -3 18 -3 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447751577,0,84,0,0,447.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 8 16 6 15 6 17 5 15 4 17 3 16 3 16 2 15 3 14 3 15 2 14 2 14 2 14 3 15 2 13 3 14 3 13 3 14 3 14 4 14 4 14 4 13 4 14 4 14 5 15 0 0 5 14 5 13 6 15 5 13 6 15 6 14 6 15 6 14 6 15 6 14 7 14 7 14 8 14 8 15 7 14 8 15 8 13 9 15 9 14 9 14 9 14 9 14 10 13 11 14 10 14 10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447762135,0,84,0,0,447.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -6 -18 -6 -19 -5 -19 -4 -19 -3 -19 -2 -19 -2 -19 -1 -18 -1 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 0 0 -3 -17 -4 -17 -4 -17 -4 -18 -5 -17 -5 -18 -5 -18 -5 -18 -5 -18 -6 -18 -6 -18 -6 -18 -6 -18 -6 -18 -6 -18 -7 -18 -7 -18 -7 -18 -7 -18 -8 -18 -8 -19 -8 -18 -9 -18 -9 -19 -9 -19 -9 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,6,1,1,1,1,0,0,0,-89,1,6,1,447771500,0,84,0,0,447.959,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 2 -18 1 -18 0 -18 -1 -17 -2 -18 -3 -17 -3 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -3 -15 -4 -15 -3 -15 -3 -15 -3 -16 -3 -15 -3 -16 -3 -15 -3 -15 -3 -16 -2 -16 -2 -16 -2 0 0 -16 -2 -16 -2 -16 -2 -16 -1 -17 -1 -17 -2 -17 -2 -17 -2 -17 -1 -17 -1 -17 0 -17 0 -17 0 -18 0 -17 0 -18 0 -17 0 -17 0 -18 0 -18 0 -18 0 -18 1 -18 1 -19 2 -18 2 -19 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,6,1,1,1,1,0,0,0,-89,1,6,1,447782868,0,84,0,0,447.971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -2 -18 -2 -18 -1 -18 0 -18 1 -18 1 -18 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -15 1 -15 2 -15 1 -15 1 -15 1 -15 1 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 -16 0 0 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -17 -1 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -3 -17 -3 -18 -3 -18 -3 -17 -4 -18 -4 -18 -4 -18 -5 -18 -5 -18 -5 -18 -5 -18 -5 -19 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447793632,0,84,0,0,447.982,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 13 10 14 9 14 8 15 8 14 7 15 6 15 6 14 5 15 5 14 5 14 4 14 4 13 4 13 5 13 5 13 5 13 5 13 5 13 6 13 6 13 6 13 6 13 6 13 6 13 6 13 0 0 7 13 7 13 8 13 8 12 8 13 8 13 8 13 9 13 9 13 9 13 9 13 9 13 9 13 10 13 9 13 10 13 10 12 10 12 11 12 11 12 11 12 12 12 12 12 12 12 12 13 12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,2,6,1,447814930,0,84,0,0,448.003,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -16 -11 -17 -10 -17 -9 -18 -8 -18 -7 -18 -6 -18 -6 -18 -6 -18 -5 -17 -5 -17 -5 -17 -5 -17 -5 -16 -5 -16 -5 -16 -6 -15 -6 -15 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 -16 0 0 -8 -16 -8 -16 -8 -16 -8 -16 -9 -16 -9 -16 -9 -16 -9 -17 -9 -16 -9 -16 -10 -16 -10 -16 -11 -16 -11 -16 -10 -16 -11 -16 -11 -16 -11 -16 -11 -16 -11 -16 -12 -16 -13 -16 -13 -16 -13 -16 -13 -17 -13 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447824395,0,84,0,0,448.012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 18 -4 18 -2 19 -2 18 -1 18 0 18 1 17 1 17 1 17 2 16 2 16 2 16 2 16 2 16 2 15 1 15 1 15 1 16 1 16 1 16 1 16 0 16 0 16 1 16 1 16 0 0 0 17 0 16 0 17 -1 16 -1 17 -1 17 -1 17 -1 18 -2 17 -2 17 -2 17 -2 18 -2 18 -2 18 -2 18 -2 18 -3 18 -3 18 -3 18 -3 18 -4 18 -4 19 -4 19 -4 19 -4 19 -4 19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447832308,0,84,0,0,448.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 5 -17 4 -18 3 -17 2 -18 2 -17 1 -17 0 -17 0 -16 0 -17 -1 -16 -1 -16 -1 -16 -1 -15 -1 -14 -1 -16 0 -14 0 -15 1 -15 0 -16 1 -15 1 -15 1 -16 1 -16 1 -16 1 -15 1 0 0 -15 2 -16 2 -15 2 -16 3 -15 3 -16 3 -16 3 -16 3 -16 4 -17 4 -16 4 -16 4 -16 4 -16 4 -17 5 -16 5 -17 6 -16 5 -16 6 -16 6 -16 7 -16 6 -17 7 -17 7 -17 7 -17 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,6,1,1,1,1,0,0,0,-89,1,6,1,447840563,0,84,0,0,448.029,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 8 15 9 14 10 14 11 13 11 12 11 12 11 11 11 11 12 10 11 10 11 10 11 10 11 10 11 10 10 9 10 10 10 10 9 11 10 10 10 11 10 11 10 11 9 11 10 11 10 11 10 0 0 12 9 11 9 12 9 12 9 13 9 13 9 13 9 13 9 13 9 13 8 14 8 14 8 14 8 15 8 14 8 15 9 15 8 15 8 15 7 15 7 16 7 16 7 16 7 16 7 16 7 16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,6,1,1,1,1,0,0,0,-89,1,6,1,447850576,0,84,0,0,448.039,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 5 -18 4 -18 3 -18 2 -18 2 -18 1 -17 1 -17 0 -17 0 -17 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 0 -15 0 -15 1 -15 1 -15 1 -16 1 -16 1 -15 1 -16 1 -16 1 -16 1 0 0 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -17 3 -17 3 -16 4 -16 4 -17 4 -17 4 -17 4 -17 5 -17 5 -17 5 -16 5 -16 6 -16 6 -16 6 -16 6 -17 7 -17 7 -17 7 -17 7 -18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447864541,0,84,0,0,448.053,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 16 7 17 6 17 6 18 5 18 4 18 3 17 3 17 2 17 2 17 2 17 2 16 2 16 2 16 3 15 2 15 2 16 3 15 3 15 3 15 3 16 4 16 4 16 4 16 4 16 4 16 0 0 4 16 5 16 5 16 5 16 6 16 6 16 6 16 6 16 6 16 7 16 7 16 7 16 7 16 8 16 7 16 8 17 9 16 8 16 9 16 9 16 10 16 9 16 10 16 11 16 10 17 10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447872096,0,84,0,0,448.06,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -12 13 -13 12 -14 11 -14 10 -14 10 -14 9 -14 9 -14 9 -14 8 -14 8 -14 8 -14 7 -13 7 -13 7 -13 7 -13 7 -12 8 -13 8 -12 8 -13 8 -13 8 -13 8 -13 9 -13 8 -13 9 0 0 -13 9 -12 9 -12 9 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 -12 11 -12 11 -12 11 -12 12 -12 12 -12 12 -12 12 -12 12 -11 12 -12 13 -11 13 -11 13 -12 13 -11 14 -12 14 -12 14 -12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447885077,0,84,0,0,448.073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 14 10 15 9 16 8 17 7 17 7 17 6 17 6 17 5 16 5 16 5 16 4 16 4 16 4 15 4 15 4 15 4 15 5 14 5 15 5 15 5 15 5 15 5 15 6 15 6 15 6 15 0 0 6 15 6 15 7 15 7 15 7 15 8 15 7 15 8 15 8 16 8 15 9 16 8 15 9 16 9 16 9 16 9 16 9 15 10 15 10 16 10 15 11 16 10 15 11 15 11 16 11 16 11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447896709,0,84,0,0,448.085,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -15 9 -15 9 -14 10 -14 10 -14 11 -13 12 -12 11 -11 12 -11 12 -11 11 -11 11 -10 11 -10 11 -10 10 -10 10 -10 10 -10 9 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -12 0 0 10 -12 10 -12 9 -13 9 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 -14 9 -14 9 -14 9 -14 9 -14 9 -14 9 -15 8 -15 9 -15 8 -15 8 -15 8 -16 8 -16 8 -16 8 -17 8 -17 8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,447907875,0,84,0,0,448.096,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -7 -17 -7 -20 -5 -18 -5 -20 -4 -18 -3 -19 -2 -18 -2 -18 -2 -19 -2 -18 -2 -17 -2 -17 -2 -17 -2 -16 -3 -17 -2 -16 -3 -17 -3 -15 -2 -17 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -4 -17 0 0 -4 -17 -5 -17 -4 -16 -5 -18 -5 -16 -5 -18 -5 -18 -5 -18 -5 -18 -7 -18 -7 -17 -7 -17 -7 -18 -6 -17 -7 -19 -7 -17 -8 -19 -7 -17 -7 -18 -8 -18 -8 -18 -9 -18 -10 -19 -10 -18 -10 -19 -9 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,447916959,0,84,0,0,448.105,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -19 -3 -19 -4 -19 -5 -18 -6 -17 -6 -17 -7 -16 -7 -16 -7 -15 -8 -16 -8 -15 -8 -15 -8 -15 -7 -14 -7 -15 -7 -14 -7 -14 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -16 -6 -16 -6 -16 -6 0 0 -16 -6 -16 -5 -16 -5 -16 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -3 -19 -3 -19 -3 -19 -3 -19 -3 -20 -2 -20 -3 -19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,6,1,1,1,1,0,0,0,-89,1,6,1,447919350,0,84,0,0,448.111,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -16 7 -16 8 -16 8 -15 9 -15 9 -14 10 -15 10 -13 10 -13 11 -12 11 -12 11 -11 11 -11 10 -11 9 -11 9 -12 8 -11 9 -12 8 -12 8 -13 8 -13 8 -13 9 -13 9 -12 9 -12 9 -13 0 0 8 -13 7 -14 7 -13 8 -15 7 -14 8 -15 7 -15 7 -15 6 -15 8 -16 7 -16 7 -15 7 -15 7 -15 6 -17 6 -16 7 -17 6 -17 5 -17 5 -17 5 -17 4 -17 6 -18 6 -18 6 -18 6 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,447936705,0,84,0,0,448.125,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -2 18 -1 17 0 19 0 17 1 18 2 17 3 16 3 16 4 15 4 16 4 15 4 15 4 15 4 15 4 14 3 15 3 14 2 15 3 15 3 15 3 15 3 15 2 15 2 16 2 16 2 0 0 16 2 15 2 16 1 16 0 17 1 17 1 17 1 17 1 17 0 16 0 17 0 17 0 17 0 18 -1 17 0 18 -1 17 -1 18 -2 18 -1 17 -2 18 -2 18 -2 18 -2 19 -3 19 -2 19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,6,1,1,1,1,0,0,0,-89,1,6,1,447946460,0,84,0,0,448.134,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -18 1 -18 2 -18 3 -18 4 -17 4 -17 5 -17 5 -16 6 -16 5 -15 5 -16 5 -15 5 -15 5 -14 5 -14 4 -14 5 -14 4 -14 4 -15 4 -15 4 -15 4 -15 4 -15 4 -15 3 -16 3 -16 0 0 3 -16 3 -15 3 -16 2 -16 2 -16 3 -16 3 -16 2 -17 2 -17 1 -17 1 -17 1 -17 1 -17 1 -18 1 -18 1 -18 1 -17 0 -18 0 -18 0 -18 0 -19 0 -18 -1 -18 -1 -19 -1 -19 0 -20 0 0 0 0 0 0 0 0 0 0 ]
