type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816413270,0,84,0,0,816.603,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 13 -8 13 -9 12 -10 13 -9 12 -11 12 -11 12 -11 12 -11 11 -11 11 -11 11 -11 10 -11 10 -11 10 -11 10 -11 10 -11 11 -10 10 -12 11 -11 11 -12 11 -12 10 -11 10 -12 10 -12 10 -12 10 0 0 -11 10 -11 9 -11 10 -10 9 -11 9 -10 10 -10 10 -9 10 -9 11 -8 11 -9 12 -9 12 -9 13 -9 13 -9 12 -9 14 -8 13 -9 14 -9 14 -9 14 -9 14 -9 14 -9 14 -9 15 -9 15 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816425625,0,84,0,0,816.616,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -10 -2 -11 -2 -10 -1 -11 -1 -11 0 -11 0 -11 0 -11 1 -11 1 -10 1 -11 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -11 1 -11 1 -10 1 -11 1 -11 1 -11 0 0 1 -10 1 -10 1 -10 1 -10 1 -10 0 -9 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816434070,0,84,0,0,816.624,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 3 16 4 15 4 17 5 15 5 16 6 15 6 15 7 14 7 14 7 14 7 14 7 14 7 14 7 14 7 14 7 14 7 13 6 15 7 14 7 15 8 15 8 14 7 15 7 15 8 15 7 0 0 14 7 14 7 14 7 13 5 13 6 13 5 14 5 14 4 14 4 14 3 15 3 16 3 16 3 17 3 15 3 17 3 16 2 17 2 17 2 16 2 17 2 18 2 18 2 18 1 18 2 18 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816443285,0,84,0,0,816.633,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -16 -3 -16 -3 -17 -4 -16 -5 -16 -5 -15 -5 -16 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -7 -14 -7 -15 -6 -14 -6 -15 -7 -13 -6 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -15 -7 -15 -8 -15 -7 0 0 -14 -7 -13 -7 -14 -7 -13 -6 -14 -7 -14 -6 -14 -5 -14 -5 -14 -5 -14 -4 -15 -4 -15 -4 -16 -4 -16 -4 -15 -4 -17 -4 -16 -4 -17 -3 -17 -3 -16 -3 -17 -3 -17 -4 -17 -3 -18 -3 -18 -3 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816457295,0,84,0,0,816.647,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 9 -13 8 -13 8 -14 8 -14 7 -14 7 -14 6 -15 6 -15 5 -15 5 -15 5 -15 5 -14 5 -14 5 -15 5 -14 5 -14 5 -14 5 -15 5 -15 5 -15 5 -16 5 -15 4 -15 5 -15 5 -15 4 0 0 -15 4 -14 4 -14 5 -13 5 -13 5 -13 5 -13 6 -13 6 -13 7 -12 7 -12 8 -13 8 -13 8 -13 9 -13 9 -13 9 -13 9 -13 9 -13 9 -13 9 -14 10 -14 10 -14 10 -14 11 -14 10 -14 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816465483,0,84,0,0,816.656,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 15 2 16 1 16 1 17 0 16 0 17 0 16 -1 16 -1 16 -2 16 -3 16 -3 16 -3 16 -2 15 -2 16 -2 15 -2 16 -2 15 -2 16 -2 16 -2 16 -2 16 -3 16 -3 16 -3 16 -4 16 0 0 -3 16 -3 15 -2 15 -2 14 -2 15 -1 14 0 14 0 15 0 15 0 15 1 16 1 16 1 16 2 16 1 16 2 17 2 16 2 17 3 17 3 17 3 17 3 17 3 17 3 18 2 18 2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816473247,0,84,0,0,816.663,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 1 -16 1 -16 0 -17 -1 -16 -1 -16 -2 -16 -2 -16 -3 -15 -4 -16 -3 -16 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 0 0 -15 -4 -15 -4 -15 -4 -14 -3 -14 -3 -14 -3 -15 -3 -14 -2 -15 -2 -14 0 -15 0 -16 0 -16 0 -16 0 -16 -1 -17 0 -16 1 -16 1 -17 0 -17 0 -17 1 -18 0 -17 1 -18 2 -18 1 -18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816486818,0,84,0,0,816.677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -14 7 -14 7 -14 8 -14 8 -14 8 -13 9 -13 9 -13 10 -12 9 -12 10 -12 9 -12 9 -12 9 -11 9 -11 10 -12 9 -11 9 -11 10 -12 10 -12 11 -12 11 -11 11 -12 10 -12 10 -11 10 -11 0 0 10 -10 10 -11 10 -10 9 -11 9 -10 9 -11 8 -11 8 -11 8 -12 7 -13 7 -13 7 -13 7 -13 7 -13 8 -14 8 -14 8 -14 7 -14 8 -15 7 -15 8 -15 8 -15 8 -16 7 -16 8 -16 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816493423,0,84,0,0,816.684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 2 16 2 16 3 17 3 17 4 16 5 16 3 16 3 16 5 15 5 14 7 14 7 14 7 14 7 15 6 14 6 15 6 14 6 15 6 16 4 16 5 16 5 15 6 14 7 15 8 15 7 0 0 15 6 14 7 14 6 13 5 13 5 14 3 14 3 14 2 15 3 15 3 15 4 15 4 16 4 17 2 16 3 17 3 17 2 16 2 17 1 17 0 18 0 18 1 18 1 18 2 18 3 18 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816503640,0,84,0,0,816.694,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 14 -4 15 -5 14 -6 15 -6 14 -6 15 -6 14 -7 14 -7 14 -7 13 -8 13 -8 13 -8 13 -8 12 -7 13 -7 12 -7 13 -7 13 -8 14 -7 13 -7 14 -8 13 -8 13 -8 13 -8 13 -8 13 0 0 -8 13 -8 12 -8 13 -7 12 -7 13 -6 12 -6 12 -5 13 -5 13 -4 13 -4 14 -5 14 -4 14 -4 15 -5 14 -4 16 -4 15 -4 16 -4 16 -3 16 -3 16 -4 16 -4 16 -4 17 -4 17 -4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816515527,0,84,0,0,816.706,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 10 -12 10 -13 9 -13 9 -13 8 -13 8 -14 7 -14 7 -14 6 -14 7 -14 7 -14 7 -13 6 -14 6 -14 6 -14 6 -14 6 -13 6 -14 6 -14 6 -15 6 -15 5 -14 6 -15 6 -15 6 -15 6 0 0 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 6 -12 6 -12 7 -12 7 -12 8 -13 8 -13 9 -13 9 -13 8 -14 9 -13 9 -13 9 -13 9 -13 9 -14 10 -14 9 -13 10 -14 11 -14 10 -14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816524510,0,84,0,0,816.715,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 11 -10 11 -11 11 -12 11 -12 10 -12 10 -13 10 -13 9 -13 8 -13 8 -13 9 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -12 8 -13 8 -13 8 -14 8 -14 8 -13 8 -14 8 -14 8 -14 8 0 0 -13 7 -13 7 -13 7 -12 7 -12 8 -12 7 -12 8 -11 8 -11 9 -10 10 -10 10 -11 10 -11 11 -11 11 -11 11 -11 12 -11 11 -11 12 -11 12 -11 12 -12 12 -12 12 -12 12 -11 13 -12 13 -12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816535277,0,84,0,0,816.725,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 7 13 7 12 8 13 8 12 8 12 9 11 9 11 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 11 10 11 10 11 11 11 11 10 11 10 11 10 11 10 11 0 0 10 10 10 10 10 10 9 9 10 9 10 9 10 9 11 8 11 8 11 7 11 8 12 8 13 8 13 8 12 8 13 8 14 7 14 7 14 8 14 7 14 8 14 8 14 7 15 8 14 8 15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816545462,0,84,0,0,816.736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -10 -2 -10 -1 -11 -1 -11 -1 -11 0 -11 0 -11 1 -11 2 -11 2 -11 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -11 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 1 -9 0 0 1 -10 1 -10 0 -10 1 -10 0 -10 0 -10 0 -9 0 -9 -1 -9 -1 -9 -2 -9 -2 -10 -2 -10 -2 -11 -2 -11 -2 -12 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -4 -12 -3 -12 -3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816555645,0,84,0,0,816.746,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 9 2 9 1 9 1 10 1 9 0 10 0 10 0 9 0 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 0 0 -1 9 -1 9 -1 9 -1 8 -1 8 -1 8 0 8 0 8 0 9 1 9 1 9 1 9 1 9 1 10 1 9 2 10 2 9 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 11 2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816565099,0,84,0,0,816.755,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 1 15 2 14 2 15 3 14 3 15 4 14 4 14 4 14 5 14 5 13 6 13 6 13 6 13 6 13 5 13 5 13 5 13 5 14 6 14 5 14 6 14 6 13 6 14 7 14 7 13 7 0 0 13 6 12 6 13 6 12 5 13 5 13 4 13 4 13 3 13 3 13 3 14 3 14 3 15 3 15 3 14 3 16 3 15 2 16 2 16 2 15 2 16 2 16 2 16 2 17 2 16 3 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816576522,0,84,0,0,816.767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 11 8 12 8 12 8 13 7 13 7 13 6 13 6 13 5 13 5 13 6 13 5 13 5 13 5 13 5 13 5 13 5 13 5 13 6 13 5 14 5 14 5 14 5 14 5 14 5 14 5 14 0 0 5 14 5 13 5 13 5 12 5 12 5 12 6 12 6 11 6 12 7 11 8 11 8 11 9 12 9 12 8 12 9 13 9 12 9 12 9 12 9 12 10 12 10 13 11 12 11 12 11 13 11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816587692,0,84,0,0,816.778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 1 15 2 14 3 15 3 15 3 15 4 14 4 14 4 14 5 13 5 14 5 13 5 13 5 13 5 13 5 13 5 14 5 13 5 14 5 14 5 14 6 14 6 14 6 14 6 14 6 14 6 0 0 13 6 13 6 13 5 12 5 13 5 13 4 13 4 13 3 13 3 13 2 14 2 14 2 15 2 16 2 14 2 16 2 15 2 16 2 16 2 15 1 16 1 16 2 16 1 17 1 17 1 17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816593346,0,84,0,0,816.784,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -14 -10 -14 -11 -14 -10 -15 -10 -15 -9 -16 -11 -15 -10 -15 -10 -14 -7 -16 -5 -17 -5 -16 -5 -16 -5 -15 -7 -14 -8 -15 -8 -15 -8 -15 -8 -16 -10 -15 -10 -15 -10 -14 -7 -16 -6 -17 -5 -17 -6 -16 0 0 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 -10 -13 -11 -11 -11 -12 -11 -10 -11 -13 -10 -14 -10 -14 -9 -13 -11 -12 -13 -13 -13 -12 -13 -13 -14 -13 -15 -11 -15 -10 -15 -11 -15 -9 -15 -13 -14 -15 -13 -15 -13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816606543,0,84,0,0,816.797,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -10 -12 -11 -12 -11 -12 -12 -11 -12 -11 -12 -10 -12 -10 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -13 -9 -13 -9 -14 -9 -14 -9 -13 -9 -14 -9 -14 -9 -14 0 0 -8 -13 -8 -13 -8 -13 -8 -12 -9 -12 -9 -12 -9 -11 -10 -11 -10 -11 -10 -11 -11 -11 -12 -11 -12 -11 -12 -11 -11 -11 -12 -12 -12 -11 -12 -11 -12 -11 -13 -11 -13 -12 -13 -12 -14 -12 -14 -12 -13 -12 -14 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816613298,0,84,0,0,816.804,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -10 -13 -12 -12 -12 -12 -14 -11 -13 -11 -14 -10 -14 -11 -14 -8 -15 -11 -13 -11 -13 -11 -13 -11 -13 -10 -13 -10 -14 -8 -13 -9 -15 -9 -13 -10 -15 -9 -15 -10 -15 -8 -16 -10 -14 -11 -14 -11 -14 -10 -15 0 0 -9 -15 -8 -14 -8 -15 -8 -12 -9 -13 -9 -13 -9 -13 -10 -12 -9 -13 -11 -11 -12 -11 -13 -11 -13 -12 -14 -13 -11 -12 -12 -14 -12 -11 -13 -13 -13 -13 -12 -13 -14 -13 -13 -14 -15 -11 -16 -11 -15 -12 -15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816623220,0,84,0,0,816.813,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -6 8 -6 8 -5 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 0 0 9 -3 9 -3 9 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 7 -5 8 -5 8 -5 8 -6 8 -6 8 -5 9 -6 8 -6 8 -6 9 -6 8 -6 9 -7 9 -6 8 -7 8 -7 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816632754,0,84,0,0,816.823,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -3 -17 -3 -17 -4 -17 -4 -17 -5 -17 -5 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -16 -7 -16 -7 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 0 0 -15 -8 -15 -7 -15 -7 -14 -7 -15 -7 -15 -6 -15 -5 -15 -5 -15 -5 -16 -4 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -18 -4 -18 -3 -18 -3 -18 -3 -18 -3 -18 -3 -19 -3 -19 -3 -19 -3 -19 -4 -19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816644350,0,84,0,0,816.834,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -14 -13 -15 -12 -15 -13 -16 -12 -16 -11 -17 -10 -17 -10 -17 -9 -17 -9 -17 -9 -17 -8 -17 -8 -17 -8 -16 -8 -17 -9 -16 -9 -17 -9 -16 -9 -17 -9 -18 -9 -18 -9 -18 -8 -18 -8 -18 -8 -18 -8 -18 0 0 -7 -17 -8 -16 -8 -16 -8 -16 -8 -16 -9 -15 -9 -15 -10 -15 -10 -14 -10 -15 -11 -15 -12 -15 -12 -15 -12 -15 -12 -15 -13 -16 -13 -15 -13 -16 -13 -16 -13 -15 -14 -16 -14 -16 -14 -16 -15 -16 -14 -17 -14 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816660512,0,84,0,0,816.851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 12 6 13 6 13 5 14 5 14 4 14 3 14 3 14 3 14 3 14 3 14 3 14 3 14 3 14 3 14 3 13 3 14 3 13 3 14 3 14 3 15 3 15 2 14 3 15 3 15 3 15 0 0 2 14 2 13 3 13 3 12 3 13 3 13 4 12 4 12 5 12 5 12 6 12 7 12 7 13 7 13 7 13 7 13 8 13 8 13 8 14 8 13 8 14 8 14 9 13 10 13 9 14 9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816663890,0,84,0,0,816.856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -7 -16 -11 -11 -8 -17 -12 -11 -9 -16 -14 -13 -12 -12 -12 -11 -12 -10 -10 -12 -13 -11 -12 -11 -12 -11 -12 -13 -14 -9 -9 -13 -14 -9 -9 -14 -15 -12 -13 -12 -13 -11 -13 -9 -11 -12 -13 -11 -13 -12 -14 0 0 -11 -13 -8 -10 -12 -14 -8 -9 -13 -14 -11 -11 -11 -10 -12 -10 -11 -10 -10 -8 -13 -10 -14 -10 -13 -9 -16 -11 -11 -8 -17 -12 -12 -8 -17 -12 -15 -10 -15 -10 -15 -10 -15 -10 -13 -8 -17 -10 -16 -11 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816672242,0,84,0,0,816.864,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -3 14 -3 15 -2 15 -2 15 -2 15 -1 15 0 15 0 14 0 14 1 15 1 14 1 14 1 13 1 14 1 14 1 14 0 14 0 15 1 15 1 15 1 14 1 15 1 15 1 15 1 14 1 0 0 14 2 14 1 14 1 13 1 14 0 13 0 13 -1 13 -1 13 -1 14 -2 14 -2 14 -2 14 -3 15 -3 15 -3 15 -3 15 -3 16 -3 16 -3 15 -4 16 -3 15 -4 17 -4 17 -5 16 -4 16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816683001,0,84,0,0,816.873,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -15 -2 -16 -2 -16 -1 -16 -1 -15 0 -16 1 -16 1 -16 1 -16 1 -15 1 -16 2 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 1 -15 1 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 0 0 2 -15 2 -15 2 -15 1 -14 2 -14 1 -14 1 -14 0 -14 0 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -16 -1 -16 -2 -17 -2 -16 -2 -17 -2 -17 -3 -17 -3 -17 -2 -17 -3 -17 -4 -17 -3 -18 -3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816691823,0,84,0,0,816.882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 9 1 9 1 9 1 10 0 9 0 10 0 9 0 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 10 -2 9 -1 10 -2 10 -2 10 0 0 -2 9 -2 9 -1 9 -1 8 -1 8 -1 8 0 8 0 8 0 9 0 8 1 9 1 9 1 9 1 10 1 9 1 10 1 9 1 10 1 10 2 10 1 10 1 10 2 10 2 10 2 11 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816702583,0,84,0,0,816.893,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -10 13 -10 13 -9 15 -9 14 -8 15 -8 15 -7 15 -7 15 -7 15 -6 15 -6 15 -6 15 -6 15 -6 15 -6 14 -6 15 -6 14 -6 15 -6 15 -6 16 -6 16 -6 15 -5 16 -6 16 -5 16 -5 0 0 15 -5 15 -4 15 -5 13 -5 14 -5 14 -6 13 -6 13 -7 13 -7 13 -8 13 -8 14 -9 14 -9 14 -9 14 -8 15 -10 14 -10 14 -10 14 -10 14 -11 14 -11 15 -10 15 -10 15 -11 15 -11 15 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816711527,0,84,0,0,816.902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -7 15 -7 15 -6 16 -5 16 -5 16 -5 16 -4 16 -3 16 -3 16 -2 16 -2 16 -2 16 -2 15 -2 15 -2 15 -3 15 -3 15 -2 16 -2 16 -2 17 -2 17 -2 16 -2 17 -2 17 -1 16 -1 0 0 15 -1 16 -1 15 -2 15 -2 15 -2 15 -2 15 -3 14 -4 14 -4 14 -5 15 -5 15 -5 15 -5 16 -5 15 -5 16 -6 16 -6 16 -7 16 -6 16 -7 16 -7 16 -7 17 -7 17 -7 17 -7 17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816723324,0,84,0,0,816.913,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -8 13 -8 12 -7 14 -7 13 -6 14 -6 14 -5 14 -5 14 -5 14 -4 14 -4 14 -4 14 -3 13 -3 14 -4 13 -4 14 -4 13 -4 14 -4 14 -4 15 -3 15 -3 14 -3 15 -3 15 -3 15 -3 0 0 14 -2 14 -2 14 -3 12 -3 13 -3 13 -3 13 -4 13 -4 12 -5 12 -5 13 -6 13 -5 13 -6 14 -6 13 -6 14 -6 14 -6 14 -7 14 -7 14 -7 15 -7 15 -7 15 -7 15 -7 15 -7 15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816734296,0,84,0,0,816.924,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 12 -11 11 -12 11 -13 11 -13 10 -13 10 -13 10 -14 9 -14 9 -14 8 -14 9 -14 8 -14 8 -14 8 -14 8 -14 9 -14 9 -13 9 -14 8 -14 9 -15 9 -15 8 -15 8 -15 8 -15 8 -15 8 0 0 -14 8 -14 7 -14 7 -13 8 -13 8 -13 8 -12 8 -12 9 -12 9 -11 10 -12 11 -12 11 -12 11 -12 12 -12 11 -12 12 -12 12 -12 12 -12 13 -12 12 -12 13 -13 13 -12 13 -12 14 -13 14 -13 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,816750598,0,84,0,0,816.941,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -14 6 -13 7 -14 7 -13 8 -14 7 -13 8 -12 9 -12 9 -12 9 -12 8 -12 9 -12 8 -11 8 -12 8 -11 9 -12 8 -11 9 -12 8 -12 9 -12 10 -12 10 -12 10 -12 9 -12 10 -12 10 -12 0 0 10 -11 10 -11 9 -11 9 -11 8 -10 8 -11 8 -11 8 -12 8 -12 7 -13 6 -13 6 -13 6 -14 6 -13 7 -14 7 -14 7 -15 6 -14 7 -15 7 -15 7 -16 7 -15 7 -16 6 -16 7 -16 7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,816754892,0,84,0,0,816.947,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 7 -16 7 -14 6 -17 6 -15 5 -17 5 -17 3 -16 2 -16 3 -15 2 -17 3 -16 3 -16 3 -15 3 -16 2 -15 3 -17 4 -15 3 -18 4 -17 2 -17 1 -17 2 -16 2 -17 3 -17 3 -17 2 0 0 -16 1 -14 2 -16 3 -15 2 -17 3 -16 2 -15 3 -15 3 -14 3 -14 5 -15 7 -14 7 -14 7 -15 6 -14 7 -17 8 -15 7 -18 8 -17 6 -17 6 -17 6 -16 7 -16 7 -17 10 -16 9 -17 8 0 0 0 0 0 0 0 0 0 0 ]
