type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130328416,0,84,0,0,130.521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 6 7 6 6 6 6 6 6 5 6 5 5 6 5 5 5 5 4 4 5 4 4 4 3 3 3 3 3 2 2 2 2 1 1 0 1 -1 2 -2 1 -4 2 -4 2 -5 2 -6 3 -7 3 -7 0 0 5 -8 5 -8 5 -8 6 -9 6 -9 7 -9 7 -9 7 -9 7 -8 7 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 -7 5 -7 4 -6 4 -6 3 -5 3 -5 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-48,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130344204,0,84,0,0,130.537,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 14 9 15 8 13 8 14 8 13 8 14 7 13 6 13 5 13 5 11 6 11 5 11 4 9 4 8 4 7 3 6 3 5 3 2 3 0 3 -2 4 -3 5 -5 5 -6 6 -9 8 -10 9 -11 0 0 11 -11 12 -11 13 -13 12 -12 14 -13 14 -12 15 -12 15 -12 15 -11 14 -12 14 -12 14 -11 14 -12 14 -12 13 -11 13 -12 12 -11 12 -11 12 -11 11 -10 11 -10 10 -9 9 -8 8 -9 7 -8 6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-47,11,1,2,1,1,1,1,0,0,0,-89,2,6,1,130364963,0,84,0,0,130.557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -7 11 -6 12 -7 12 -7 12 -6 11 -6 11 -5 10 -5 10 -5 10 -4 9 -4 8 -4 8 -4 7 -3 6 -3 4 -3 3 -2 2 -3 1 -3 -1 -4 -2 -5 -3 -5 -4 -6 -5 -8 -6 -9 -7 -10 0 0 -7 -12 -7 -12 -7 -13 -7 -13 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -6 -14 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -12 -7 -12 -6 -12 -5 -11 -5 -11 -5 -10 -5 -9 -4 -8 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130371630,0,84,0,0,130.564,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 11 1 9 1 13 0 9 1 12 1 9 2 10 2 9 2 9 0 10 -1 9 -1 8 -1 7 -1 6 0 4 1 5 1 3 1 3 1 1 2 0 3 -1 3 -3 6 -3 6 -2 7 -3 7 -4 0 0 8 -5 10 -6 9 -5 13 -6 10 -4 11 -7 11 -7 11 -6 11 -6 13 -5 12 -3 11 -3 11 -3 9 -4 11 -5 8 -5 11 -6 9 -5 9 -7 8 -7 8 -6 7 -6 8 -5 7 -3 5 -3 4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-47,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,130387047,0,84,0,0,130.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 13 -12 13 -13 12 -13 13 -13 12 -13 12 -13 11 -12 10 -13 10 -12 9 -11 10 -11 8 -11 7 -9 6 -9 5 -7 5 -5 4 -3 3 -2 3 0 3 2 3 4 3 6 3 8 4 9 4 11 5 0 0 13 7 13 8 15 9 15 9 15 10 15 10 15 11 14 11 15 11 15 10 15 10 15 10 14 9 15 9 14 8 15 8 14 8 14 7 14 7 13 7 13 7 12 7 11 6 10 4 10 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130391238,0,84,0,0,130.585,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -8 -9 -11 -6 -8 -9 -11 -6 -8 -9 -12 -6 -9 -7 -9 -5 -9 -5 -6 -6 -8 -5 -7 -5 -7 -4 -6 -4 -7 -2 -4 -3 -4 -2 -2 -3 -2 -2 0 -3 1 -3 2 -3 3 -4 5 -4 5 -6 7 0 0 -8 8 -6 6 -10 9 -7 6 -11 9 -10 7 -10 8 -10 7 -10 7 -8 6 -10 8 -9 7 -9 7 -11 8 -7 5 -10 8 -6 5 -10 9 -8 7 -7 6 -7 6 -7 5 -5 4 -6 6 -4 4 -4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130401915,0,84,0,0,130.594,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -12 1 -12 1 -12 1 -12 1 -12 1 -11 1 -11 1 -11 1 -11 2 -10 2 -10 2 -9 2 -8 2 -7 2 -6 1 -5 0 -4 -1 -3 -1 -2 -2 -1 -3 0 -4 0 -6 0 -7 1 -8 1 -9 1 0 0 -11 1 -11 1 -12 0 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -11 0 -10 0 -10 0 -9 0 -8 0 -7 0 -6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130414551,0,84,0,0,130.607,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 5 -9 5 -9 5 -9 5 -10 5 -9 5 -9 5 -9 4 -9 4 -8 4 -8 3 -8 3 -7 2 -7 2 -6 2 -5 1 -3 1 -2 0 -1 1 1 1 1 2 2 2 3 2 4 3 5 4 6 4 0 0 7 6 7 7 7 7 7 7 8 8 8 8 7 8 7 8 7 8 7 8 7 8 7 8 7 7 7 7 7 7 7 6 7 6 8 6 7 5 7 6 6 6 5 5 6 4 5 4 5 3 4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130418904,0,84,0,0,130.612,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -10 -13 -9 -14 -9 -14 -9 -14 -9 -12 -9 -13 -9 -12 -9 -12 -8 -11 -9 -9 -10 -9 -10 -8 -9 -7 -8 -6 -7 -6 -6 -5 -4 -3 -3 -3 -1 -2 1 -2 3 -1 4 -2 6 -3 8 -3 9 -3 10 0 0 -4 12 -5 14 -5 14 -6 15 -7 14 -6 15 -6 15 -7 15 -6 15 -7 15 -8 14 -8 13 -7 13 -6 13 -6 14 -4 13 -5 14 -4 13 -3 13 -4 13 -4 12 -3 11 -4 11 -4 9 -3 8 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-48,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130431757,0,84,0,0,130.624,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 17 -3 17 -2 16 -2 16 -3 16 -2 17 -2 17 -3 16 -3 16 -4 15 -3 14 -4 13 -4 11 -4 10 -4 9 -3 7 -2 6 -1 4 0 1 1 1 3 -1 4 -2 6 -3 8 -4 10 -5 12 -4 0 0 15 -4 15 -4 17 -4 16 -4 17 -4 17 -4 18 -4 18 -4 19 -3 18 -3 17 -4 17 -3 17 -4 16 -4 15 -4 16 -5 16 -5 15 -5 15 -6 14 -5 14 -5 13 -4 11 -4 10 -4 9 -4 8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130446390,0,84,0,0,130.639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 6 -11 6 -11 5 -12 6 -12 6 -11 6 -11 6 -11 5 -11 5 -10 5 -10 4 -10 4 -9 3 -9 3 -8 2 -6 1 -5 1 -3 1 -2 1 0 1 1 1 3 2 4 3 5 4 6 5 7 5 0 0 9 7 9 8 9 9 9 9 9 10 9 10 9 10 9 10 9 10 9 10 9 10 9 9 8 10 9 9 8 8 9 8 8 8 9 8 8 7 8 7 8 7 6 6 6 5 6 5 5 3 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,130447480,0,84,0,0,130.644,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 8 -8 8 -9 10 -8 9 -9 9 -9 8 -8 9 -8 8 -8 8 -8 8 -9 6 -8 6 -8 5 -7 4 -6 3 -5 4 -3 2 -3 2 -1 1 1 1 2 1 4 1 6 1 6 2 8 2 9 2 0 0 10 3 12 4 11 4 13 5 12 6 13 6 13 6 12 6 12 5 12 6 12 6 11 6 10 6 10 5 11 4 11 3 12 4 11 3 11 3 10 3 10 3 9 3 8 3 7 2 6 2 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130459908,0,84,0,0,130.652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -7 8 -7 8 -8 8 -8 8 -7 8 -7 8 -7 8 -7 8 -6 8 -6 8 -5 7 -5 7 -4 6 -4 5 -3 4 -2 2 -2 1 -2 0 -2 -1 -2 -2 -2 -4 -2 -5 -3 -6 -3 -7 -4 -8 -5 0 0 -9 -6 -9 -7 -9 -8 -10 -8 -10 -9 -9 -9 -10 -9 -9 -9 -9 -9 -10 -9 -9 -8 -9 -9 -9 -8 -9 -8 -9 -8 -9 -7 -9 -7 -9 -7 -8 -7 -8 -6 -8 -7 -7 -6 -7 -6 -6 -4 -6 -3 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,130467369,0,84,0,0,130.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 10 -14 10 -13 10 -14 10 -14 9 -14 10 -13 10 -13 11 -12 10 -12 10 -11 9 -10 9 -9 9 -8 7 -6 6 -6 4 -5 2 -3 1 -2 -1 -2 -3 -2 -5 -2 -7 -2 -9 -2 -10 -2 -13 -3 0 0 -15 -4 -16 -5 -16 -5 -17 -6 -17 -6 -17 -7 -17 -8 -18 -7 -17 -8 -17 -7 -17 -6 -17 -7 -16 -6 -16 -5 -16 -5 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -13 -4 -13 -4 -12 -3 -10 -2 -10 -1 -8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,130477499,0,84,0,0,130.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 0 -11 0 -12 0 -11 0 -11 0 -11 0 -11 0 -11 0 -10 0 -10 -1 -9 -1 -9 -1 -8 -1 -7 -2 -6 -2 -5 -1 -4 -1 -2 0 -2 0 0 1 0 2 2 3 2 4 3 5 3 6 4 7 0 0 4 9 4 10 4 10 4 10 4 11 4 11 4 11 3 11 4 11 3 11 4 11 3 10 3 10 3 10 3 9 4 9 4 9 4 8 4 8 4 7 4 8 3 7 3 6 3 5 3 4 3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,130489487,0,84,0,0,130.682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -4 -12 -5 -11 -4 -12 -4 -11 -4 -12 -4 -11 -4 -11 -5 -11 -5 -10 -5 -9 -5 -9 -5 -7 -4 -7 -4 -5 -4 -5 -3 -4 -2 -2 -1 -2 0 -1 1 0 2 0 4 0 5 1 7 0 8 0 10 0 0 -1 11 -1 12 -1 13 -2 13 -2 13 -2 13 -3 14 -3 13 -3 13 -3 13 -3 13 -2 12 -3 12 -2 12 -2 11 -1 11 -1 11 -1 11 -1 10 -1 10 -1 9 -1 9 0 8 0 7 1 6 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,2,6,1,130514971,0,84,0,0,130.707,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -5 -10 -4 -9 -4 -10 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -7 -5 -6 -4 -6 -4 -5 -4 -4 -3 -3 -2 -2 -1 -2 0 -1 1 -1 2 -1 3 -1 4 -1 5 -1 6 -1 7 0 0 -2 9 -2 9 -3 10 -3 10 -3 11 -4 10 -4 11 -4 10 -4 10 -4 10 -4 10 -4 9 -3 9 -3 9 -3 9 -2 9 -2 8 -2 9 -2 8 -2 8 -2 7 -2 7 -2 6 -1 6 -1 5 0 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,4,6,1,130549136,0,84,0,0,130.742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 15 1 15 1 14 2 14 1 15 2 16 1 15 1 15 0 15 0 14 0 14 -1 13 -1 11 -1 10 -2 9 -2 8 -1 6 -1 4 -1 2 0 0 1 -2 2 -3 3 -4 4 -6 5 -7 7 -8 0 0 10 -9 10 -9 11 -9 11 -10 13 -10 13 -10 13 -10 13 -10 13 -9 13 -10 13 -10 12 -9 12 -10 11 -10 10 -9 10 -10 10 -10 10 -11 9 -10 9 -10 9 -9 7 -8 7 -7 6 -7 5 -6 3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130557338,0,84,0,0,130.75,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -3 -12 -3 -11 -3 -12 -3 -11 -3 -12 -3 -11 -3 -11 -3 -11 -3 -10 -3 -10 -3 -9 -3 -8 -3 -8 -3 -6 -4 -5 -3 -4 -3 -3 -2 -1 -1 0 0 1 1 1 2 2 3 3 4 4 5 4 7 0 0 4 9 4 9 4 10 4 10 4 11 4 11 4 11 4 11 4 11 4 10 5 11 4 10 5 10 5 10 4 9 5 9 5 8 5 8 5 8 4 7 4 8 4 6 4 6 4 5 3 3 4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130567698,0,84,0,0,130.76,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 9 4 9 5 8 5 9 5 9 5 9 5 9 5 9 4 9 4 8 4 8 3 8 3 7 2 6 2 5 0 4 -1 3 -1 1 -1 0 -1 -1 -1 -3 0 -4 0 -5 0 -7 1 -8 1 -9 0 0 3 -11 4 -11 4 -11 4 -12 5 -12 4 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -11 4 -11 3 -11 3 -11 3 -11 2 -10 2 -10 2 -11 2 -10 2 -9 2 -9 1 -7 0 -7 0 -6 -1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130577993,0,84,0,0,130.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -4 7 -4 7 -4 8 -4 7 -4 7 -5 7 -5 7 -4 7 -4 7 -4 6 -4 6 -3 6 -2 5 -2 5 -1 3 -1 2 -1 1 -1 0 0 -1 0 -2 0 -4 -1 -5 -1 -6 -1 -7 -2 -8 -2 0 0 -9 -3 -9 -3 -9 -4 -9 -4 -10 -4 -9 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -9 -4 -9 -4 -9 -3 -8 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -2 -7 -2 -7 -2 -6 -2 -6 -1 -5 -1 -4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130589232,0,84,0,0,130.782,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -4 -14 -4 -15 -4 -15 -4 -15 -3 -14 -3 -14 -3 -14 -4 -14 -3 -14 -4 -13 -4 -12 -4 -11 -4 -10 -4 -9 -5 -6 -4 -5 -3 -3 -3 -2 -2 0 0 2 1 3 2 5 3 5 5 6 6 7 8 0 0 8 10 8 11 8 11 8 11 9 12 9 13 8 13 9 13 9 13 8 12 9 12 8 12 8 12 9 11 9 10 10 10 9 9 10 9 10 9 9 8 8 8 8 7 7 6 6 5 5 4 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130597438,0,84,0,0,130.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 6 6 7 6 6 6 7 6 6 6 6 6 6 6 6 6 6 5 5 4 6 4 6 4 6 3 5 2 4 1 3 1 2 0 1 0 0 -1 -1 -1 -3 -1 -4 -1 -5 -1 -6 -1 -7 -1 -8 0 0 -1 -10 0 -10 1 -11 0 -11 1 -12 1 -12 1 -12 1 -12 1 -12 1 -11 1 -11 1 -11 1 -11 0 -11 0 -10 -1 -11 -1 -10 -1 -10 -1 -9 -1 -9 -1 -9 -1 -8 -1 -7 -2 -6 -1 -6 -2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,130611056,0,84,0,0,130.803,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -12 5 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -11 5 -11 5 -10 5 -10 5 -10 5 -8 4 -7 4 -6 3 -5 3 -3 1 -2 0 -1 -1 0 -3 2 -4 2 -6 2 -7 2 -9 3 -10 3 0 0 -13 2 -13 2 -13 2 -14 2 -14 2 -15 2 -15 1 -15 2 -15 1 -15 2 -15 2 -14 2 -14 2 -13 3 -13 2 -13 3 -12 4 -12 4 -12 4 -11 3 -11 3 -10 3 -9 2 -7 3 -7 2 -5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,130618826,0,84,0,0,130.811,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 2 -13 2 -13 2 -13 2 -13 3 -13 2 -12 2 -12 2 -12 1 -12 2 -11 1 -11 1 -10 0 -9 0 -8 -1 -6 -1 -5 -1 -3 -1 -2 0 0 0 2 1 3 2 5 3 6 4 7 5 8 6 0 0 9 8 8 8 9 9 9 9 10 10 10 11 9 11 9 10 9 10 9 10 10 10 9 10 9 9 9 9 9 8 9 7 9 7 10 7 9 6 8 6 8 7 7 6 7 5 6 4 5 3 5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-48,11,1,2,1,1,1,1,0,0,0,-89,2,6,1,130638318,0,84,0,0,130.831,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -10 -4 -10 -4 -9 -5 -10 -4 -9 -4 -10 -4 -9 -4 -9 -4 -9 -3 -8 -3 -8 -3 -9 -2 -7 -2 -7 -2 -6 -1 -5 -1 -4 -1 -3 -1 -1 -1 0 -1 0 -2 2 -2 3 -3 4 -4 5 -4 5 0 0 -5 7 -6 7 -6 7 -7 7 -7 7 -7 8 -8 8 -7 7 -7 7 -7 7 -8 7 -7 7 -7 7 -7 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 6 -5 6 -5 6 -4 5 -4 4 -3 4 -2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130648146,0,84,0,0,130.841,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -14 3 -14 3 -13 3 -14 3 -14 2 -14 3 -14 3 -13 3 -14 3 -12 3 -13 3 -12 3 -11 3 -10 3 -8 3 -7 2 -6 1 -4 0 -3 -1 -2 -2 0 -3 1 -5 1 -6 3 -8 3 -9 3 0 0 -10 3 -12 4 -12 4 -13 3 -14 4 -14 3 -14 3 -15 3 -14 3 -15 3 -14 4 -14 3 -14 4 -13 4 -13 4 -13 5 -12 5 -12 4 -12 4 -12 4 -11 4 -11 3 -9 3 -9 3 -7 3 -6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130657262,0,84,0,0,130.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -15 -6 -15 -7 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -5 -14 -4 -13 -4 -12 -3 -10 -2 -9 -1 -7 -1 -6 -1 -3 -2 -1 -2 0 -3 2 -3 4 -4 5 -5 7 -5 7 0 0 -7 10 -8 11 -9 11 -9 11 -10 11 -11 12 -11 12 -12 12 -11 12 -11 12 -11 12 -11 12 -10 11 -10 12 -9 11 -9 12 -8 11 -9 12 -8 11 -8 11 -8 10 -8 10 -8 9 -6 8 -5 7 -4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130670528,0,84,0,0,130.863,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -5 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -9 -4 -9 -4 -9 -3 -9 -3 -8 -2 -7 -1 -6 -1 -5 -1 -4 -1 -2 -2 -1 -2 0 -2 2 -2 2 -3 4 -4 5 -4 6 0 0 -6 7 -6 7 -7 8 -7 8 -8 8 -7 8 -8 8 -8 9 -8 8 -7 8 -8 8 -7 8 -7 8 -7 8 -7 8 -7 8 -6 8 -6 8 -6 8 -6 7 -6 7 -5 6 -5 5 -4 5 -3 4 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-48,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,130679727,0,84,0,0,130.872,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -5 13 -5 13 -4 13 -4 13 -4 12 -5 12 -4 13 -4 12 -4 11 -3 11 -4 11 -3 10 -2 9 -2 7 -1 7 -1 4 -1 3 -1 1 -1 0 -1 -2 -2 -2 -3 -4 -4 -6 -4 -7 -5 -7 -6 0 0 -8 -9 -9 -9 -10 -9 -10 -10 -10 -10 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -11 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -9 -11 -9 -11 -9 -10 -9 -9 -8 -9 -9 -8 -8 -8 -7 -7 -6 -6 -5 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130688362,0,84,0,0,130.881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 12 -1 12 -2 12 -1 12 -2 11 -1 12 -2 11 -1 11 -2 11 -2 10 -2 10 -2 10 -2 8 -3 8 -2 6 -2 5 -2 5 -1 3 0 2 0 0 2 -1 3 -2 4 -2 4 -3 6 -3 7 -4 0 0 9 -4 10 -4 10 -4 11 -4 11 -4 11 -4 12 -4 12 -4 12 -3 11 -4 11 -4 11 -4 11 -4 11 -4 10 -4 10 -4 10 -5 10 -5 10 -5 9 -4 9 -4 8 -3 7 -3 6 -3 5 -3 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130697962,0,84,0,0,130.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 6 7 6 7 6 7 6 7 6 7 6 6 6 6 6 6 6 5 6 5 6 5 5 4 5 4 5 3 5 2 4 2 3 1 2 1 1 1 -1 0 -1 1 -3 0 -4 1 -5 1 -6 1 -7 0 0 2 -8 3 -8 3 -9 3 -9 3 -9 4 -10 4 -10 4 -10 4 -10 3 -10 4 -10 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 2 -9 3 -9 2 -8 3 -8 3 -7 2 -6 2 -6 1 -5 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130708874,0,84,0,0,130.901,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -10 6 -11 6 -11 6 -11 6 -10 6 -11 6 -10 6 -10 6 -9 5 -9 6 -9 5 -9 5 -8 5 -7 5 -6 4 -5 3 -4 2 -3 0 -2 -1 -2 -2 -1 -3 -1 -5 -1 -6 -1 -7 -1 -9 -1 0 0 -11 -2 -11 -2 -12 -3 -12 -3 -12 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -11 -2 -11 -2 -10 -2 -9 -2 -8 -2 -7 -2 -6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-48,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,130719998,0,84,0,0,130.912,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -8 -7 -8 -8 -7 -8 -8 -7 -7 -7 -8 -7 -8 -7 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 -6 -5 -6 -4 -5 -3 -5 -3 -4 -3 -3 -2 -2 -2 -1 -2 0 -2 2 -2 2 -2 4 -3 5 -3 5 0 0 -4 7 -5 8 -5 8 -5 8 -6 8 -6 9 -7 9 -6 8 -7 9 -6 8 -7 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 6 -4 5 -4 5 -3 4 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,130727295,0,84,0,0,130.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 6 8 6 8 5 8 6 8 6 8 6 8 6 7 6 7 6 7 5 6 5 6 5 6 5 4 5 4 4 3 4 2 2 2 1 1 0 2 -1 1 -2 1 -3 1 -4 1 -6 2 -7 2 -7 0 0 3 -9 3 -9 4 -10 3 -10 4 -11 5 -11 5 -11 4 -11 5 -10 4 -10 4 -10 5 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -10 3 -9 3 -9 3 -9 3 -7 3 -7 3 -6 2 -6 1 -5 0 0 0 0 0 0 0 0 0 0 ]
