type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999336948,0,84,0,0,999.527,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 15 -5 16 -4 16 -4 17 -3 16 -2 16 -2 16 -1 16 -1 16 0 16 0 15 0 16 0 15 0 15 0 16 -1 16 -1 16 -1 16 -1 17 -1 17 -1 17 -1 17 0 17 1 17 1 17 1 0 0 16 1 16 0 16 0 15 0 15 0 15 -1 15 -1 15 -2 14 -2 15 -3 15 -3 15 -2 15 -3 16 -3 15 -4 15 -5 16 -5 15 -5 16 -5 16 -6 16 -6 16 -6 17 -6 17 -6 17 -5 17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999343722,0,84,0,0,999.534,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 15 0 16 0 16 0 17 -1 16 -2 17 -2 16 -3 16 -3 16 -4 15 -4 15 -4 15 -4 15 -4 15 -3 16 -2 15 -2 16 -2 15 -3 17 -3 17 -4 17 -3 17 -4 16 -4 17 -5 17 -5 17 0 0 -4 16 -4 15 -4 16 -3 14 -3 15 -3 15 -3 15 -2 15 -1 15 -1 14 -1 15 -1 15 -1 16 0 17 1 15 1 16 1 16 1 16 2 16 2 16 2 17 2 17 1 17 2 17 1 18 2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,999359530,0,84,0,0,999.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 10 -12 10 -12 10 -14 10 -13 9 -14 9 -14 8 -14 8 -14 7 -14 7 -14 7 -14 7 -13 7 -13 7 -14 7 -13 7 -14 8 -13 7 -15 7 -15 7 -15 7 -15 6 -15 6 -16 7 -16 7 -15 6 0 0 -15 6 -14 5 -15 6 -13 6 -14 6 -14 6 -13 6 -13 6 -13 7 -12 8 -13 9 -13 8 -13 9 -13 9 -12 9 -13 10 -12 10 -13 10 -13 10 -12 10 -13 11 -13 10 -13 10 -13 11 -13 11 -13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999361551,0,84,0,0,999.556,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -8 -14 -9 -14 -9 -14 -10 -13 -11 -13 -11 -12 -11 -12 -12 -11 -12 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -12 -11 -12 -12 -12 -12 -12 -12 -12 -13 -11 -13 -12 -13 -11 -13 -11 -13 0 0 -10 -13 -10 -13 -10 -12 -10 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -12 -10 -12 -9 -13 -9 -13 -10 -13 -10 -12 -10 -13 -10 -13 -9 -14 -10 -14 -10 -14 -9 -14 -10 -15 -10 -15 -10 -15 -9 -15 -10 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999375259,0,84,0,0,999.565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 14 5 15 4 15 4 17 3 16 2 17 2 16 1 16 1 16 1 16 1 16 1 16 1 15 1 15 1 16 1 15 2 16 2 15 2 17 1 16 1 17 1 17 0 17 1 17 0 17 0 17 0 0 0 17 0 16 1 16 1 15 1 15 1 15 1 15 2 14 2 15 3 15 4 15 4 15 4 14 5 15 4 15 5 16 6 15 6 16 6 16 6 15 6 16 6 16 7 16 7 16 6 16 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999381819,0,84,0,0,999.572,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 6 -15 8 -14 7 -17 7 -15 6 -17 6 -16 7 -16 6 -15 6 -15 3 -17 2 -16 1 -16 2 -16 2 -16 4 -15 4 -17 5 -14 5 -17 6 -16 7 -16 7 -16 7 -16 3 -18 2 -18 2 -18 3 0 0 -16 5 -15 4 -17 4 -14 4 -16 5 -15 7 -14 6 -14 7 -13 7 -13 6 -15 5 -15 5 -15 6 -15 8 -13 7 -15 9 -13 9 -15 10 -13 11 -13 11 -13 12 -13 12 -14 10 -16 9 -16 8 -16 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999390544,0,84,0,0,999.581,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 10 12 11 12 11 12 12 12 12 11 13 11 14 9 14 9 14 9 14 9 14 9 13 9 13 9 13 9 13 9 13 9 13 10 13 10 14 10 15 10 15 10 15 9 15 10 15 9 15 8 15 0 0 8 15 8 14 8 14 8 13 9 13 9 13 9 12 9 12 9 12 10 12 11 11 11 11 11 11 11 11 11 11 12 11 13 12 13 12 13 12 13 11 13 12 14 11 14 12 14 12 14 12 13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999399994,0,84,0,0,999.59,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -15 -9 -16 -9 -16 -9 -16 -8 -17 -7 -17 -6 -18 -6 -18 -5 -17 -5 -18 -5 -17 -5 -17 -5 -17 -5 -16 -5 -17 -6 -17 -6 -17 -6 -17 -6 -18 -6 -18 -6 -18 -5 -19 -5 -18 -5 -19 -5 -19 -4 -19 0 0 -4 -18 -4 -17 -5 -17 -5 -17 -5 -16 -5 -16 -5 -16 -6 -16 -6 -16 -7 -16 -8 -16 -8 -15 -8 -16 -8 -15 -8 -16 -9 -16 -9 -16 -9 -16 -10 -17 -10 -16 -10 -17 -10 -17 -11 -17 -11 -17 -10 -17 -11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999409480,0,84,0,0,999.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 8 -14 7 -15 7 -15 6 -16 6 -15 5 -16 5 -16 4 -16 4 -16 4 -16 4 -15 4 -15 3 -15 3 -15 4 -16 4 -15 4 -16 5 -15 4 -16 4 -17 4 -17 4 -17 4 -17 3 -17 3 -17 3 0 0 -16 3 -16 3 -15 3 -16 4 -15 3 -15 3 -14 4 -14 5 -14 5 -15 6 -14 6 -14 6 -14 6 -14 6 -15 7 -14 7 -14 8 -14 8 -14 8 -14 9 -15 9 -15 9 -15 9 -15 9 -16 9 -15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999419561,0,84,0,0,999.61,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -8 13 -8 14 -7 14 -7 14 -7 15 -6 15 -6 15 -5 15 -5 15 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -5 14 -5 14 -5 15 -5 15 -5 16 -5 16 -5 16 -4 16 -4 16 -4 16 -3 0 0 15 -3 15 -3 15 -3 14 -4 14 -4 14 -4 14 -4 13 -5 13 -6 13 -6 13 -6 13 -6 14 -6 14 -7 14 -7 14 -8 14 -8 13 -8 14 -8 13 -9 14 -9 15 -9 14 -9 14 -9 15 -9 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999429879,0,84,0,0,999.62,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -7 14 -7 14 -8 14 -8 14 -9 13 -10 13 -10 12 -10 12 -10 12 -10 12 -10 12 -10 12 -9 12 -10 12 -10 12 -10 12 -9 13 -10 13 -11 12 -11 13 -11 12 -11 13 -11 13 -12 12 -12 12 0 0 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 -10 11 -9 11 -9 11 -9 12 -8 13 -8 13 -8 13 -8 13 -8 14 -8 14 -8 14 -8 14 -8 14 -8 15 -8 15 -8 15 -8 15 -8 16 -8 16 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999441943,0,84,0,0,999.632,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -12 -13 -13 -12 -13 -13 -14 -12 -14 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 -15 -9 -15 -10 -15 -10 -14 -10 -15 -10 -14 -11 -15 -11 -15 -11 -16 -11 -17 -10 -16 -10 -16 -10 -17 -9 -16 0 0 -10 -16 -9 -15 -10 -15 -9 -15 -10 -14 -10 -14 -11 -13 -11 -13 -11 -13 -11 -12 -12 -12 -12 -13 -13 -12 -13 -12 -13 -12 -13 -12 -14 -11 -14 -12 -15 -12 -15 -11 -15 -12 -16 -12 -16 -12 -16 -12 -15 -13 -16 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,999457112,0,84,0,0,999.647,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -15 11 -15 12 -14 13 -15 13 -13 14 -14 14 -12 15 -13 15 -11 14 -12 14 -12 14 -12 13 -12 13 -12 14 -12 14 -11 14 -12 14 -11 15 -12 15 -12 16 -12 16 -11 15 -12 15 -12 16 -12 16 -12 0 0 16 -11 15 -10 15 -11 14 -10 14 -10 14 -10 14 -10 13 -11 13 -12 12 -12 11 -14 12 -13 12 -14 12 -14 12 -13 13 -15 11 -14 12 -15 12 -15 12 -15 12 -16 13 -15 11 -16 11 -17 12 -17 12 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999459604,0,84,0,0,999.654,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 0 -16 -1 -16 -1 -18 -2 -16 -3 -17 -3 -16 -4 -16 -4 -16 -5 -15 -4 -15 -4 -15 -4 -15 -5 -15 -4 -16 -4 -15 -4 -16 -4 -15 -4 -17 -4 -17 -5 -17 -5 -17 -6 -16 -5 -17 -6 -17 -6 -16 -6 0 0 -16 -6 -15 -6 -16 -6 -14 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -3 -15 -3 -15 -2 -16 -2 -16 -2 -17 -2 -16 -2 -17 -2 -16 -1 -16 -1 -17 -1 -17 -1 -17 -1 -18 -1 -18 -1 -18 0 -18 -1 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999472652,0,84,0,0,999.663,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -3 16 -4 16 -4 17 -5 16 -5 16 -5 15 -6 16 -6 15 -7 15 -7 15 -7 14 -7 14 -6 14 -6 14 -6 15 -6 15 -6 15 -6 15 -6 16 -7 16 -7 16 -7 16 -8 15 -8 16 -8 16 0 0 -8 14 -8 14 -7 14 -7 14 -7 14 -6 14 -5 14 -5 14 -5 14 -4 15 -4 15 -4 15 -4 15 -3 16 -4 16 -3 16 -2 16 -3 16 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -3 18 -2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999481828,0,84,0,0,999.672,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 14 8 13 9 14 10 13 10 13 11 12 10 12 11 11 11 11 11 10 11 10 12 10 11 10 11 11 11 11 11 11 11 11 11 12 12 12 12 12 12 12 12 11 12 11 13 11 13 11 13 0 0 10 12 10 12 10 12 9 11 10 11 10 11 10 10 11 10 11 10 11 9 12 9 12 10 12 9 13 9 12 9 13 9 13 9 14 9 14 8 14 8 15 8 15 9 15 9 15 9 15 9 15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999491636,0,84,0,0,999.682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 3 15 3 15 4 16 5 16 5 15 6 15 6 15 7 14 7 14 7 14 7 13 7 13 7 14 7 14 7 14 7 14 7 14 6 15 7 15 7 15 7 15 8 14 8 15 8 15 9 14 9 0 0 14 8 14 8 14 8 13 7 13 7 13 6 13 6 14 6 14 6 13 5 14 5 14 5 15 5 15 4 15 5 16 4 16 4 16 4 16 4 16 3 17 4 17 3 17 4 17 4 17 4 17 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999500294,0,84,0,0,999.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -7 -5 -8 -4 -8 -4 -9 -4 -8 -4 -9 -3 -8 -3 -9 -3 -9 -3 -8 -3 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 0 0 -2 -9 -2 -8 -2 -9 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999509871,0,84,0,0,999.7,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -14 -7 -15 -7 -15 -6 -16 -6 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -15 -4 -15 -4 -15 -4 -16 -4 -16 -4 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -3 -17 -3 -17 0 0 -3 -17 -3 -16 -3 -16 -3 -15 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -6 -14 -6 -14 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 -8 -14 -8 -15 -8 -15 -9 -15 -9 -15 -9 -15 -10 -15 -10 -16 -9 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999520398,0,84,0,0,999.71,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 11 -11 11 -11 13 -11 13 -10 13 -10 13 -9 13 -9 14 -8 13 -8 13 -9 13 -8 13 -8 13 -8 13 -8 13 -8 13 -9 13 -9 14 -9 14 -8 14 -8 15 -8 14 -8 15 -9 15 -8 15 -8 0 0 14 -7 14 -7 14 -7 13 -7 13 -7 13 -7 13 -7 12 -8 12 -8 11 -9 11 -10 11 -10 12 -10 12 -11 12 -10 12 -11 11 -11 12 -12 12 -12 12 -12 12 -12 13 -12 12 -12 12 -13 12 -13 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999529778,0,84,0,0,999.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -13 -8 -14 -8 -14 -8 -15 -8 -15 -7 -15 -6 -15 -6 -15 -5 -16 -6 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -15 -5 -15 -6 -14 -6 -15 -6 -15 -6 -16 -6 -16 -6 -17 -6 -17 -5 -16 -5 -17 -5 -16 0 0 -5 -16 -4 -16 -5 -15 -5 -15 -5 -14 -5 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -13 -8 -13 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -9 -13 -10 -14 -10 -14 -10 -14 -10 -14 -11 -14 -11 -14 -10 -15 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999541687,0,84,0,0,999.732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 13 6 13 6 14 6 14 5 15 5 15 5 15 4 15 4 15 3 15 2 15 2 15 2 15 2 14 3 14 3 15 3 14 4 15 4 15 4 16 4 16 4 15 3 17 2 16 2 16 2 16 0 0 2 15 3 15 2 14 3 15 3 14 4 14 4 13 4 13 5 13 5 14 5 14 5 13 5 13 6 13 7 14 7 13 8 14 8 13 8 14 8 14 8 14 9 14 9 15 8 15 8 15 8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999550582,0,84,0,0,999.741,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -11 11 -11 12 -11 13 -10 13 -10 13 -9 13 -9 14 -9 14 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 13 -8 14 -8 14 -8 15 -9 15 -8 14 -8 15 -8 15 -7 15 -8 0 0 14 -7 14 -6 14 -7 13 -7 13 -7 13 -7 12 -7 12 -8 12 -8 11 -9 11 -9 12 -10 12 -10 12 -10 12 -10 12 -11 11 -11 12 -11 12 -11 11 -12 12 -13 12 -12 12 -13 12 -13 12 -12 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999560980,0,84,0,0,999.751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -16 -3 -16 -3 -17 -4 -16 -4 -17 -5 -16 -6 -16 -6 -15 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -16 -6 -15 -5 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 0 0 -15 -7 -15 -7 -15 -7 -14 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -4 -15 -4 -15 -3 -16 -3 -16 -3 -16 -3 -16 -3 -17 -3 -16 -2 -17 -2 -17 -2 -17 -2 -17 -2 -18 -2 -18 -2 -18 -1 -18 -2 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999569449,0,84,0,0,999.76,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -16 -3 -15 -3 -17 -2 -16 -1 -18 -1 -16 0 -17 1 -17 1 -17 1 -17 1 -16 1 -16 1 -16 0 -16 0 -15 0 -16 0 -15 0 -17 0 -16 0 -17 1 -17 1 -18 1 -18 1 -17 1 -17 2 -17 0 0 2 -16 1 -17 1 -15 1 -17 0 -15 1 -15 0 -15 -1 -15 -1 -15 -2 -16 -2 -15 -3 -15 -3 -15 -2 -15 -3 -17 -3 -16 -4 -17 -4 -16 -4 -17 -4 -17 -4 -17 -5 -17 -5 -18 -5 -18 -5 -18 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999579810,0,84,0,0,999.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 8 -14 8 -14 7 -16 7 -15 6 -16 6 -16 5 -16 5 -16 4 -16 4 -15 4 -15 4 -15 4 -15 4 -15 4 -15 4 -15 5 -15 5 -16 5 -16 4 -17 4 -17 4 -17 4 -17 4 -17 3 -17 3 0 0 -16 3 -16 3 -16 3 -15 3 -16 3 -15 3 -15 4 -15 4 -14 4 -14 5 -14 6 -15 6 -15 6 -15 6 -14 6 -15 7 -14 7 -15 8 -15 8 -15 8 -15 8 -16 8 -16 8 -16 8 -16 8 -16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999590276,0,84,0,0,999.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -16 -3 -16 -3 -17 -4 -16 -5 -16 -5 -16 -6 -16 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -16 -6 -16 -7 -16 -7 -16 -7 -16 -7 -16 -8 -16 -8 -15 -8 0 0 -15 -8 -14 -7 -15 -7 -14 -7 -14 -7 -14 -6 -14 -6 -15 -5 -14 -5 -14 -4 -15 -4 -15 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -17 -3 -16 -3 -17 -2 -17 -2 -18 -3 -18 -2 -18 -2 -18 -3 -18 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999600399,0,84,0,0,999.791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -16 -1 -16 0 -17 0 -17 1 -17 2 -16 2 -16 3 -17 3 -16 3 -16 4 -16 4 -15 4 -15 3 -15 3 -15 2 -16 2 -15 2 -16 2 -16 2 -17 3 -17 3 -17 4 -17 4 -17 5 -17 4 -16 0 0 4 -16 3 -16 3 -15 3 -16 2 -15 2 -15 2 -15 1 -15 1 -15 0 -16 0 -16 0 -15 0 -16 -1 -16 -1 -17 -1 -16 -2 -17 -2 -16 -2 -17 -3 -17 -2 -18 -3 -17 -2 -18 -2 -18 -2 -18 -2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999610214,0,84,0,0,999.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -11 12 -10 13 -10 13 -9 14 -9 13 -8 14 -8 14 -7 14 -7 15 -7 14 -7 14 -7 14 -7 13 -7 13 -7 14 -8 13 -7 14 -8 14 -8 15 -8 15 -7 15 -7 16 -7 15 -7 15 -6 15 -7 0 0 14 -6 15 -7 13 -6 14 -7 13 -6 13 -7 13 -7 12 -8 12 -8 12 -9 12 -9 12 -9 12 -10 12 -10 13 -11 11 -10 12 -11 11 -11 12 -11 12 -12 13 -12 12 -12 13 -13 12 -12 13 -13 12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999622011,0,84,0,0,999.812,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 9 -13 9 -13 9 -15 9 -15 8 -15 8 -15 7 -15 7 -15 6 -15 6 -15 6 -15 6 -15 5 -14 5 -15 6 -14 6 -15 6 -14 6 -16 7 -16 6 -16 6 -16 6 -16 6 -16 5 -17 5 -16 5 0 0 -16 5 -15 4 -15 4 -14 5 -15 5 -15 5 -14 5 -14 6 -13 6 -13 7 -13 7 -14 7 -14 8 -14 8 -13 8 -14 9 -13 9 -14 9 -14 10 -14 9 -14 10 -14 9 -14 10 -15 10 -15 10 -14 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,999631078,0,84,0,0,999.821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 10 -12 10 -12 12 -12 12 -12 12 -11 12 -11 12 -10 13 -10 13 -9 12 -10 12 -10 12 -9 12 -9 12 -9 12 -10 12 -10 12 -10 12 -10 13 -10 13 -10 13 -10 13 -10 14 -10 14 -10 13 -10 0 0 13 -9 13 -9 13 -9 12 -9 12 -9 11 -9 11 -9 11 -10 11 -10 10 -11 10 -11 10 -11 10 -11 10 -12 10 -12 10 -12 10 -13 10 -13 10 -13 10 -14 10 -14 10 -14 10 -14 10 -15 10 -14 10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999644690,0,84,0,0,999.835,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 6 -15 7 -15 8 -15 8 -15 9 -15 9 -14 10 -14 10 -14 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 -13 9 -14 9 -14 10 -14 10 -14 11 -14 11 -14 11 -14 11 -14 11 -14 11 -13 0 0 11 -13 11 -12 10 -13 9 -13 10 -12 9 -12 9 -12 8 -13 8 -13 7 -14 7 -15 7 -14 7 -15 7 -15 7 -15 6 -16 6 -16 6 -16 6 -16 6 -17 6 -17 6 -17 6 -17 6 -17 6 -17 6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999653769,0,84,0,0,999.844,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -13 9 -14 10 -13 11 -13 11 -13 12 -13 13 -12 12 -12 13 -10 12 -11 12 -11 12 -11 12 -10 12 -11 12 -10 12 -11 12 -11 12 -11 12 -11 13 -11 14 -11 14 -10 14 -11 14 -11 14 -11 14 -10 0 0 14 -9 14 -9 13 -9 13 -9 12 -9 12 -9 12 -9 11 -10 12 -10 10 -11 10 -12 10 -12 10 -12 11 -12 11 -12 11 -13 11 -13 11 -13 11 -13 10 -14 11 -14 11 -13 11 -15 11 -15 11 -15 11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999663190,0,84,0,0,999.853,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 13 -8 14 -9 14 -10 14 -10 13 -11 13 -11 13 -12 12 -12 12 -12 11 -12 11 -12 11 -12 11 -12 11 -11 11 -11 11 -11 12 -11 12 -12 12 -12 12 -13 12 -13 12 -13 11 -13 12 -14 11 -13 11 0 0 -13 11 -12 10 -12 11 -11 10 -12 10 -12 10 -11 11 -11 11 -10 11 -10 12 -9 13 -10 12 -9 13 -10 13 -9 13 -9 14 -9 14 -9 14 -9 14 -9 15 -9 15 -9 15 -9 15 -9 16 -9 15 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,999673271,0,84,0,0,999.863,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 14 -8 15 -8 14 -9 14 -9 14 -10 14 -11 13 -11 13 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 13 -12 12 -12 13 -12 12 -12 12 -13 12 -13 12 -13 12 0 0 -12 11 -12 11 -12 11 -11 11 -11 11 -11 11 -11 11 -10 11 -10 12 -9 12 -9 13 -9 13 -9 13 -9 13 -9 13 -9 14 -9 14 -8 14 -9 15 -9 15 -9 15 -9 15 -9 15 -9 16 -9 16 -9 16 0 0 0 0 0 0 0 0 0 0 ]
